# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:04	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.1091748153E-4	 eV
# Rel speed: 	1.0341994964E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.0601599034E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.6816071470E-1	1.9736940383E-5
4.0521979771E-5	5.1011607187E+0	4.5943520243E-5
9.9587300392E-5	1.2536639386E+1	7.2188137769E-5
1.8489884726E-4	2.3275977283E+1	9.8434919423E-5
2.9645680168E-4	3.7318785416E+1	1.2468073282E-4
4.3425968311E-4	5.4663982618E+1	1.5092466531E-4
5.9830531657E-4	7.5309632992E+1	1.7716615272E-4
7.8859101285E-4	9.9252618643E+1	2.0340471372E-4
1.0051136166E-3	1.2648823160E+2	2.2963989267E-4
1.2478695220E-3	1.5700969997E+2	2.5587124334E-4
1.5168546797E-3	1.9080765479E+2	2.8209832342E-4
1.8120645986E-3	2.2786954367E+2	3.0832069259E-4
2.1334943481E-3	2.6817899869E+2	3.3453791144E-4
2.4811385584E-3	3.1171516845E+2	3.6074954110E-4
2.8549914211E-3	3.5845202664E+2	3.8695514312E-4
3.2550466893E-3	4.0835767279E+2	4.1315427928E-4
3.6812976783E-3	4.6139364414E+2	4.3934651156E-4
4.1337372652E-3	5.1751426104E+2	4.6553140213E-4
4.6123578895E-3	5.7666603189E+2	4.9170851331E-4
5.1171515529E-3	6.3878714672E+2	5.1787740760E-4
5.6481098199E-3	7.0380709118E+2	5.4403764760E-4
6.2052238176E-3	7.7164641470E+2	5.7018879612E-4
6.7884842360E-3	8.4221668692E+2	5.9633041614E-4
7.3978813281E-3	9.1542067561E+2	6.2246207073E-4
