# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:41:11	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.3703179637E-1	 eV
# Rel speed: 	7.1962181773E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.0156953066E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.0225647155E+1	1.9736940383E-5
4.0521979771E-5	1.0655247198E+2	4.5943520243E-5
9.9587300392E-5	2.6167378536E+2	7.2188137769E-5
1.8489884726E-4	4.8480557483E+2	9.8434919423E-5
2.9645680168E-4	7.7371805278E+2	1.2468073282E-4
4.3425968311E-4	1.1238430010E+3	1.5092466531E-4
5.9830531657E-4	1.5276232514E+3	1.7716615272E-4
7.8859101285E-4	1.9747440779E+3	2.0340471372E-4
1.0051136166E-3	2.4537615879E+3	2.2963989267E-4
1.2478695220E-3	2.9548668095E+3	2.5587124334E-4
1.5168546797E-3	3.4721731814E+3	2.8209832342E-4
1.8120645986E-3	4.0030851663E+3	3.0832069259E-4
2.1334943481E-3	4.5437353398E+3	3.3453791144E-4
2.4811385584E-3	5.0836359798E+3	3.6074954110E-4
2.8549914211E-3	5.6062532057E+3	3.8695514312E-4
3.2550466893E-3	6.0983609604E+3	4.1315427928E-4
3.6812976783E-3	6.5585928354E+3	4.3934651156E-4
4.1337372652E-3	6.9909592149E+3	4.6553140213E-4
4.6123578895E-3	7.3890348701E+3	4.9170851331E-4
5.1171515529E-3	7.7372736712E+3	5.1787740760E-4
5.6481098199E-3	8.0319894485E+3	5.4403764760E-4
6.2052238176E-3	8.2827176208E+3	5.7018879612E-4
6.7884842360E-3	8.4871975499E+3	5.9633041614E-4
7.3978813281E-3	8.6344314367E+3	6.2246207073E-4
8.0334049101E-3	8.7310540391E+3	6.4858332323E-4
8.6950443616E-3	8.7850711518E+3	6.7469373705E-4
9.3827886258E-3	8.7890474966E+3	7.0079287589E-4
1.0096626210E-2	8.7482497002E+3	7.2688030358E-4
1.0836545184E-2	8.6713057784E+3	7.5295558414E-4
1.1602533184E-2	8.5540462801E+3	7.7901828182E-4
1.2394577408E-2	8.4042254564E+3	8.0506796108E-4
1.3212664621E-2	8.2254866232E+3	8.3110418659E-4
1.4056781152E-2	8.0180475765E+3	8.5712652325E-4
1.4926912893E-2	7.7884045698E+3	8.8313453619E-4
1.5823045305E-2	7.5365232042E+3	9.0912779076E-4
1.6745163410E-2	7.2660734964E+3	9.3510585261E-4
1.7693251801E-2	6.9783144133E+3	9.6106828758E-4
1.8667294632E-2	6.6748332726E+3	9.8701466182E-4
1.9667275626E-2	6.3566669564E+3	1.0129445417E-3
2.0693178073E-2	6.0249166517E+3	1.0388574939E-3
2.1744984827E-2	5.6800845534E+3	1.0647530855E-3
2.2822678313E-2	5.3232287480E+3	1.0906308836E-3
2.3926240519E-2	4.9554527431E+3	1.1164904558E-3
2.5055653005E-2	4.5773955598E+3	1.1423313699E-3
2.6210896896E-2	4.1924581712E+3	1.1681531941E-3
2.7391952886E-2	3.8005625047E+3	1.1939554970E-3
2.8598801239E-2	3.4079403733E+3	1.2197378472E-3
2.9831421786E-2	3.0153668505E+3	1.2454998140E-3
3.1089793929E-2	2.6293332044E+3	1.2712409668E-3
3.2373896638E-2	2.2548512624E+3	1.2969608754E-3
3.3683708455E-2	1.8958536866E+3	1.3226591101E-3
3.5019207490E-2	1.5605339528E+3	1.3483352414E-3
3.6380371427E-2	1.2533833518E+3	1.3739888402E-3
3.7767177517E-2	9.7946851607E+2	1.3996194778E-3
3.9179602586E-2	7.4505920506E+2	1.4252267258E-3
4.0617623030E-2	5.5312336585E+2	1.4508101565E-3
4.2081214817E-2	4.0562906760E+2	1.4763693421E-3
4.3570353490E-2	3.0407350865E+2	1.5019038556E-3
4.5085014162E-2	2.4725738006E+2	1.5274132703E-3
4.6625171522E-2	2.3169537182E+2	1.5528971598E-3
4.8190799831E-2	2.5248186214E+2	1.5783550984E-3
4.9781872927E-2	3.0292612069E+2	1.6037866605E-3
5.1398364219E-2	3.7465179784E+2	1.6291914212E-3
5.3040246694E-2	4.5839756300E+2	1.6545689559E-3
5.4707492914E-2	5.4461553796E+2	1.6799188405E-3
5.6400075017E-2	6.2390545324E+2	1.7052406515E-3
5.8117964718E-2	6.8768938634E+2	1.7305339655E-3
5.9861133308E-2	7.2902221065E+2	1.7557983600E-3
6.1629551657E-2	7.4321912531E+2	1.7810334128E-3
6.3423190212E-2	7.2819922287E+2	1.8062387021E-3
6.5242019000E-2	6.8460908846E+2	1.8314138067E-3
6.7086007624E-2	6.1576138727E+2	1.8565583060E-3
6.8955125270E-2	5.2735737250E+2	1.8816717796E-3
