# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:38:18	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.7153522910E-2	 eV
# Rel speed: 	1.8927982334E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.0235730532E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1617951342E+1	1.9736940383E-5
4.0521979771E-5	6.1212693052E+1	4.5943520243E-5
9.9587300392E-5	1.5041922592E+2	7.2188137769E-5
1.8489884726E-4	2.7917908708E+2	9.8434919423E-5
2.9645680168E-4	4.4727790819E+2	1.2468073282E-4
4.3425968311E-4	6.5425154033E+2	1.5092466531E-4
5.9830531657E-4	8.9925436016E+2	1.7716615272E-4
7.8859101285E-4	1.1809177915E+3	2.0340471372E-4
1.0051136166E-3	1.4972253702E+3	2.2963989267E-4
1.2478695220E-3	1.8454405048E+3	2.5587124334E-4
1.5168546797E-3	2.2221295332E+3	2.8209832342E-4
1.8120645986E-3	2.6233182160E+3	3.0832069259E-4
2.1334943481E-3	3.0447968669E+3	3.3453791144E-4
2.4811385584E-3	3.4825438791E+3	3.6074954110E-4
2.8549914211E-3	3.9331748063E+3	3.8695514312E-4
3.2550466893E-3	4.3942640144E+3	4.1315427928E-4
3.6812976783E-3	4.8643618157E+3	4.3934651156E-4
4.1337372652E-3	5.3425797595E+3	4.6553140213E-4
4.6123578895E-3	5.8277629856E+3	4.9170851331E-4
5.1171515529E-3	6.3174929937E+3	5.1787740760E-4
5.6481098199E-3	6.8073842461E+3	5.4403764760E-4
6.2052238176E-3	7.2912033474E+3	5.7018879612E-4
6.7884842360E-3	7.7620850061E+3	5.9633041614E-4
7.3978813281E-3	8.2145062532E+3	6.2246207073E-4
8.0334049101E-3	8.6459716494E+3	6.4858332323E-4
8.6950443616E-3	9.0571206638E+3	6.7469373705E-4
9.3827886258E-3	9.4496923343E+3	7.0079287589E-4
1.0096626210E-2	9.8233308924E+3	7.2688030358E-4
1.0836545184E-2	1.0173567464E+4	7.5295558414E-4
1.1602533184E-2	1.0493078961E+4	7.7901828182E-4
1.2394577408E-2	1.0775936024E+4	8.0506796108E-4
1.3212664621E-2	1.1021451235E+4	8.3110418659E-4
1.4056781152E-2	1.1233600015E+4	8.5712652325E-4
1.4926912893E-2	1.1415714308E+4	8.8313453619E-4
1.5823045305E-2	1.1565489977E+4	9.0912779076E-4
