# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:29:59	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8836490895E-4	 eV
# Rel speed: 	1.3477344260E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.7059432135E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.6175151660E+0	1.9736940383E-5
4.0521979771E-5	8.5225557399E+0	4.5943520243E-5
9.9587300392E-5	2.0945062232E+1	7.2188137769E-5
1.8489884726E-4	3.8887274116E+1	9.8434919423E-5
2.9645680168E-4	6.2348353304E+1	1.2468073282E-4
4.3425968311E-4	9.1326084737E+1	1.5092466531E-4
5.9830531657E-4	1.2581647542E+2	1.7716615272E-4
7.8859101285E-4	1.6581304924E+2	2.0340471372E-4
1.0051136166E-3	2.1130597947E+2	2.2963989267E-4
1.2478695220E-3	2.6228108687E+2	2.5587124334E-4
1.5168546797E-3	3.1871871852E+2	2.8209832342E-4
1.8120645986E-3	3.8059252355E+2	3.0832069259E-4
2.1334943481E-3	4.4786814686E+2	3.3453791144E-4
2.4811385584E-3	5.2050186812E+2	3.6074954110E-4
2.8549914211E-3	5.9843922091E+2	3.8695514312E-4
3.2550466893E-3	6.8161363515E+2	4.1315427928E-4
3.6812976783E-3	7.6994515446E+2	4.3934651156E-4
4.1337372652E-3	8.6333928885E+2	4.6553140213E-4
4.6123578895E-3	9.6168607084E+2	4.9170851331E-4
5.1171515529E-3	1.0648593892E+3	5.1787740760E-4
5.6481098199E-3	1.1727166785E+3	5.4403764760E-4
6.2052238176E-3	1.2850990422E+3	5.7018879612E-4
6.7884842360E-3	1.4018318820E+3	5.9633041614E-4
7.3978813281E-3	1.5227260970E+3	6.2246207073E-4
8.0334049101E-3	1.6475798949E+3	6.4858332323E-4
8.6950443616E-3	1.7761812366E+3	6.7469373705E-4
9.3827886258E-3	1.9083108984E+3	7.0079287589E-4
1.0096626210E-2	2.0437460978E+3	7.2688030358E-4
1.0836545184E-2	2.1822645819E+3	7.5295558414E-4
1.1602533184E-2	2.3236490259E+3	7.7901828182E-4
1.2394577408E-2	2.4676915393E+3	8.0506796108E-4
1.3212664621E-2	2.6141980295E+3	8.3110418659E-4
1.4056781152E-2	2.7629921314E+3	8.5712652325E-4
1.4926912893E-2	2.9139183895E+3	8.8313453619E-4
1.5823045305E-2	3.0668443685E+3	9.0912779076E-4
1.6745163410E-2	3.2216613900E+3	9.3510585261E-4
1.7693251801E-2	3.3782836362E+3	9.6106828758E-4
1.8667294632E-2	3.5366454429E+3	9.8701466182E-4
1.9667275626E-2	3.6966967078E+3	1.0129445417E-3
2.0693178073E-2	3.8583964852E+3	1.0388574939E-3
2.1744984827E-2	4.0217049951E+3	1.0647530855E-3
2.2822678313E-2	4.1865744571E+3	1.0906308836E-3
2.3926240519E-2	4.3529393393E+3	1.1164904558E-3
2.5055653005E-2	4.5207067790E+3	1.1423313699E-3
2.6210896896E-2	4.6897480685E+3	1.1681531941E-3
2.7391952886E-2	4.8598921705E+3	1.1939554970E-3
2.8598801239E-2	5.0309222232E+3	1.2197378472E-3
2.9831421786E-2	5.2025758780E+3	1.2454998140E-3
3.1089793929E-2	5.3745500732E+3	1.2712409668E-3
3.2373896638E-2	5.5465104782E+3	1.2969608754E-3
3.3683708455E-2	5.7181053501E+3	1.3226591101E-3
3.5019207490E-2	5.8889829744E+3	1.3483352414E-3
3.6380371427E-2	6.0588112652E+3	1.3739888402E-3
3.7767177517E-2	6.2272975640E+3	1.3996194778E-3
3.9179602586E-2	6.3942063038E+3	1.4252267258E-3
4.0617623030E-2	6.5593720827E+3	1.4508101565E-3
4.2081214817E-2	6.7227059052E+3	1.4763693421E-3
4.3570353490E-2	6.8841929321E+3	1.5019038556E-3
4.5085014162E-2	7.0438810095E+3	1.5274132703E-3
4.6625171522E-2	7.2018604429E+3	1.5528971598E-3
4.8190799831E-2	7.3582368083E+3	1.5783550984E-3
4.9781872927E-2	7.5130998493E+3	1.6037866605E-3
5.1398364219E-2	7.6664925092E+3	1.6291914212E-3
5.3040246694E-2	7.8183846776E+3	1.6545689559E-3
5.4707492914E-2	7.9686561370E+3	1.6799188405E-3
5.6400075017E-2	8.1170923658E+3	1.7052406515E-3
5.8117964718E-2	8.2633952912E+3	1.7305339655E-3
5.9861133308E-2	8.4072088867E+3	1.7557983600E-3
6.1629551657E-2	8.5481569449E+3	1.7810334128E-3
6.3423190212E-2	8.6858878183E+3	1.8062387021E-3
6.5242019000E-2	8.8201189245E+3	1.8314138067E-3
6.7086007624E-2	8.9506728936E+3	1.8565583060E-3
6.8955125270E-2	9.0774978100E+3	1.8816717796E-3
7.0849340702E-2	9.2006662211E+3	1.9067538080E-3
7.2768622264E-2	9.3203512637E+3	1.9318039720E-3
