# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:40:29	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.9512092267E-1	 eV
# Rel speed: 	5.3346302335E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.5780375349E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7532528290E+1	1.9736940383E-5
4.0521979771E-5	9.2368731647E+1	4.5943520243E-5
9.9587300392E-5	2.2689367930E+2	7.2188137769E-5
1.8489884726E-4	4.2065115155E+2	9.8434919423E-5
2.9645680168E-4	6.7230706401E+2	1.2468073282E-4
4.3425968311E-4	9.7907150380E+2	1.5092466531E-4
5.9830531657E-4	1.3361454830E+3	1.7716615272E-4
7.8859101285E-4	1.7365080797E+3	2.0340471372E-4
1.0051136166E-3	2.1713971426E+3	2.2963989267E-4
1.2478695220E-3	2.6316668093E+3	2.5587124334E-4
1.5168546797E-3	3.1096966457E+3	2.8209832342E-4
1.8120645986E-3	3.6008203674E+3	3.0832069259E-4
2.1334943481E-3	4.1028926913E+3	3.3453791144E-4
2.4811385584E-3	4.6133770723E+3	3.6074954110E-4
2.8549914211E-3	5.1254391539E+3	3.8695514312E-4
3.2550466893E-3	5.6267190972E+3	4.1315427928E-4
3.6812976783E-3	6.1038056394E+3	4.3934651156E-4
4.1337372652E-3	6.5499026000E+3	4.6553140213E-4
4.6123578895E-3	6.9670392289E+3	4.9170851331E-4
5.1171515529E-3	7.3575756693E+3	5.1787740760E-4
5.6481098199E-3	7.7140595156E+3	5.4403764760E-4
6.2052238176E-3	8.0232738454E+3	5.7018879612E-4
6.7884842360E-3	8.2818335907E+3	5.9633041614E-4
7.3978813281E-3	8.4980434576E+3	6.2246207073E-4
8.0334049101E-3	8.6735196240E+3	6.4858332323E-4
8.6950443616E-3	8.7979992749E+3	6.7469373705E-4
9.3827886258E-3	8.8702266802E+3	7.0079287589E-4
1.0096626210E-2	8.9015198372E+3	7.2688030358E-4
1.0836545184E-2	8.8922281034E+3	7.5295558414E-4
1.1602533184E-2	8.8362640409E+3	7.7901828182E-4
1.2394577408E-2	8.7427278163E+3	8.0506796108E-4
1.3212664621E-2	8.6183884290E+3	8.3110418659E-4
1.4056781152E-2	8.4590509087E+3	8.5712652325E-4
1.4926912893E-2	8.2723762018E+3	8.8313453619E-4
1.5823045305E-2	8.0648150811E+3	9.0912779076E-4
1.6745163410E-2	7.8346213185E+3	9.3510585261E-4
1.7693251801E-2	7.5895981299E+3	9.6106828758E-4
1.8667294632E-2	7.3324065762E+3	9.8701466182E-4
1.9667275626E-2	7.0644924691E+3	1.0129445417E-3
2.0693178073E-2	6.7910857711E+3	1.0388574939E-3
2.1744984827E-2	6.5126728546E+3	1.0647530855E-3
2.2822678313E-2	6.2321473634E+3	1.0906308836E-3
2.3926240519E-2	5.9506590724E+3	1.1164904558E-3
2.5055653005E-2	5.6694459690E+3	1.1423313699E-3
2.6210896896E-2	5.3886734313E+3	1.1681531941E-3
2.7391952886E-2	5.1095728672E+3	1.1939554970E-3
2.8598801239E-2	4.8306523212E+3	1.2197378472E-3
2.9831421786E-2	4.5536441545E+3	1.2454998140E-3
3.1089793929E-2	4.2758909356E+3	1.2712409668E-3
3.2373896638E-2	3.9996148207E+3	1.2969608754E-3
3.3683708455E-2	3.7218626772E+3	1.3226591101E-3
3.5019207490E-2	3.4451626357E+3	1.3483352414E-3
3.6380371427E-2	3.1674001233E+3	1.3739888402E-3
3.7767177517E-2	2.8907921023E+3	1.3996194778E-3
3.9179602586E-2	2.6155281897E+3	1.4252267258E-3
4.0617623030E-2	2.3425569749E+3	1.4508101565E-3
4.2081214817E-2	2.0753132779E+3	1.4763693421E-3
4.3570353490E-2	1.8135737768E+3	1.5019038556E-3
4.5085014162E-2	1.5625330391E+3	1.5274132703E-3
4.6625171522E-2	1.3232484307E+3	1.5528971598E-3
4.8190799831E-2	1.0991583615E+3	1.5783550984E-3
4.9781872927E-2	8.9433941305E+2	1.6037866605E-3
5.1398364219E-2	7.1009722790E+2	1.6291914212E-3
5.3040246694E-2	5.5014211466E+2	1.6545689559E-3
5.4707492914E-2	4.1664265557E+2	1.6799188405E-3
5.6400075017E-2	3.1026876583E+2	1.7052406515E-3
5.8117964718E-2	2.3236958066E+2	1.7305339655E-3
5.9861133308E-2	1.8272782185E+2	1.7557983600E-3
6.1629551657E-2	1.5978978168E+2	1.7810334128E-3
6.3423190212E-2	1.6158426218E+2	1.8062387021E-3
6.5242019000E-2	1.8498530264E+2	1.8314138067E-3
6.7086007624E-2	2.2590632320E+2	1.8565583060E-3
6.8955125270E-2	2.7976976094E+2	1.8816717796E-3
7.0849340702E-2	3.4134242798E+2	1.9067538080E-3
7.2768622264E-2	4.0506479823E+2	1.9318039720E-3
7.4712937885E-2	4.6570539835E+2	1.9568218529E-3
7.6682255070E-2	5.1847590431E+2	1.9818070327E-3
7.8676540910E-2	5.5900680430E+2	2.0067590939E-3
8.0695762079E-2	5.8375318448E+2	2.0316776194E-3
8.2739884832E-2	5.9049962295E+2	2.0565621928E-3
8.4808875009E-2	5.7850085883E+2	2.0814123983E-3
8.6902698034E-2	5.4834318236E+2	2.1062278206E-3
8.9021318917E-2	5.0181762941E+2	2.1310080450E-3
9.1164702253E-2	4.4185943268E+2	2.1557526574E-3
9.3332812224E-2	3.7241976892E+2	2.1804612443E-3
9.5525612596E-2	2.9818226041E+2	2.2051333928E-3
9.7743066726E-2	2.2415828700E+2	2.2297686905E-3
9.9985137556E-2	1.5524539683E+2	2.2543667257E-3
1.0225178762E-1	9.5812340671E+1	2.2789270875E-3
