# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:35:44	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.0699070827E-3	 eV
# Rel speed: 	6.9920467267E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.8577461630E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.2458677945E+0	1.9736940383E-5
4.0521979771E-5	3.2908807266E+1	4.5943520243E-5
9.9587300392E-5	8.0874720070E+1	7.2188137769E-5
1.8489884726E-4	1.5014329010E+2	9.8434919423E-5
2.9645680168E-4	2.4068614938E+2	1.2468073282E-4
4.3425968311E-4	3.5244028788E+2	1.5092466531E-4
5.9830531657E-4	4.8528966163E+2	1.7716615272E-4
7.8859101285E-4	6.3904250941E+2	2.0340471372E-4
1.0051136166E-3	8.1340594091E+2	2.2963989267E-4
1.2478695220E-3	1.0079595194E+3	2.5587124334E-4
1.5168546797E-3	1.2221302379E+3	2.8209832342E-4
1.8120645986E-3	1.4551720607E+3	3.0832069259E-4
2.1334943481E-3	1.7061538877E+3	3.3453791144E-4
2.4811385584E-3	1.9739601675E+3	3.6074954110E-4
2.8549914211E-3	2.2573081600E+3	3.8695514312E-4
3.2550466893E-3	2.5547847332E+3	4.1315427928E-4
3.6812976783E-3	2.8649033352E+3	4.3934651156E-4
4.1337372652E-3	3.1861783481E+3	4.6553140213E-4
4.6123578895E-3	3.5172096390E+3	4.9170851331E-4
5.1171515529E-3	3.8567654085E+3	5.1787740760E-4
5.6481098199E-3	4.2038474548E+3	5.4403764760E-4
6.2052238176E-3	4.5577211232E+3	5.7018879612E-4
6.7884842360E-3	4.9178939472E+3	5.9633041614E-4
7.3978813281E-3	5.2840334863E+3	6.2246207073E-4
8.0334049101E-3	5.6558264885E+3	6.4858332323E-4
8.6950443616E-3	6.0327973341E+3	6.7469373705E-4
9.3827886258E-3	6.4141210911E+3	7.0079287589E-4
1.0096626210E-2	6.7984807651E+3	7.2688030358E-4
1.0836545184E-2	7.1840230745E+3	7.5295558414E-4
1.1602533184E-2	7.5684555984E+3	7.7901828182E-4
1.2394577408E-2	7.9492962585E+3	8.0506796108E-4
1.3212664621E-2	8.3242363470E+3	8.3110418659E-4
1.4056781152E-2	8.6915234001E+3	8.5712652325E-4
1.4926912893E-2	9.0502324882E+3	8.8313453619E-4
1.5823045305E-2	9.4002988730E+3	9.0912779076E-4
1.6745163410E-2	9.7422462360E+3	9.3510585261E-4
1.7693251801E-2	1.0076654942E+4	9.6106828758E-4
1.8667294632E-2	1.0403539070E+4	9.8701466182E-4
1.9667275626E-2	1.0721885007E+4	1.0129445417E-3
2.0693178073E-2	1.1029593862E+4	1.0388574939E-3
2.1744984827E-2	1.1323936236E+4	1.0647530855E-3
2.2822678313E-2	1.1602395774E+4	1.0906308836E-3
2.3926240519E-2	1.1863541163E+4	1.1164904558E-3
2.5055653005E-2	1.2107464980E+4	1.1423313699E-3
2.6210896896E-2	1.2335473465E+4	1.1681531941E-3
2.7391952886E-2	1.2549089114E+4	1.1939554970E-3
2.8598801239E-2	1.2748858425E+4	1.2197378472E-3
2.9831421786E-2	1.2933670944E+4	1.2454998140E-3
3.1089793929E-2	1.3101094769E+4	1.2712409668E-3
3.2373896638E-2	1.3248645578E+4	1.2969608754E-3
3.3683708455E-2	1.3375242108E+4	1.3226591101E-3
3.5019207490E-2	1.3481836285E+4	1.3483352414E-3
3.6380371427E-2	1.3570657917E+4	1.3739888402E-3
3.7767177517E-2	1.3643496375E+4	1.3996194778E-3
3.9179602586E-2	1.3700262102E+4	1.4252267258E-3
4.0617623030E-2	1.3739009495E+4	1.4508101565E-3
4.2081214817E-2	1.3757537211E+4	1.4763693421E-3
4.3570353490E-2	1.3755336971E+4	1.5019038556E-3
4.5085014162E-2	1.3734197683E+4	1.5274132703E-3
4.6625171522E-2	1.3696810332E+4	1.5528971598E-3
4.8190799831E-2	1.3644536770E+4	1.5783550984E-3
4.9781872927E-2	1.3576425345E+4	1.6037866605E-3
5.1398364219E-2	1.3490512071E+4	1.6291914212E-3
5.3040246694E-2	1.3386216029E+4	1.6545689559E-3
5.4707492914E-2	1.3265391273E+4	1.6799188405E-3
5.6400075017E-2	1.3130849520E+4	1.7052406515E-3
5.8117964718E-2	1.2983873463E+4	1.7305339655E-3
5.9861133308E-2	1.2823468544E+4	1.7557983600E-3
6.1629551657E-2	1.2648250751E+4	1.7810334128E-3
6.3423190212E-2	1.2458809447E+4	1.8062387021E-3
6.5242019000E-2	1.2257707950E+4	1.8314138067E-3
6.7086007624E-2	1.2047096002E+4	1.8565583060E-3
