# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:28:09	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.3988329190E-3	 eV
# Rel speed: 	4.8095486483E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.6711651372E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.8629251888E-3	1.9736940383E-5
4.0521979771E-5	1.5084528598E-2	4.5943520243E-5
9.9587300392E-5	3.7071902674E-2	7.2188137769E-5
1.8489884726E-4	6.8829500755E-2	9.8434919423E-5
2.9645680168E-4	1.1035721372E-1	1.2468073282E-4
4.3425968311E-4	1.6165410661E-1	1.5092466531E-4
5.9830531657E-4	2.2271865647E-1	1.7716615272E-4
7.8859101285E-4	2.9354866854E-1	2.0340471372E-4
1.0051136166E-3	3.7414111449E-1	2.2963989267E-4
1.2478695220E-3	4.6449193018E-1	2.5587124334E-4
1.5168546797E-3	5.6459578132E-1	2.8209832342E-4
1.8120645986E-3	6.7444579939E-1	3.0832069259E-4
2.1334943481E-3	7.9403328878E-1	3.3453791144E-4
2.4811385584E-3	9.2334740554E-1	3.6074954110E-4
2.8549914211E-3	1.0623748082E+0	3.8695514312E-4
3.2550466893E-3	1.2110992805E+0	4.1315427928E-4
3.6812976783E-3	1.3695013274E+0	4.3934651156E-4
4.1337372652E-3	1.5375577430E+0	4.6553140213E-4
4.6123578895E-3	1.7152411525E+0	4.9170851331E-4
5.1171515529E-3	1.9025195275E+0	5.1787740760E-4
5.6481098199E-3	2.0993556758E+0	5.4403764760E-4
6.2052238176E-3	2.3057067061E+0	5.7018879612E-4
6.7884842360E-3	2.5215234677E+0	5.9633041614E-4
7.3978813281E-3	2.7467499673E+0	6.2246207073E-4
8.0334049101E-3	2.9813227627E+0	6.4858332323E-4
8.6950443616E-3	3.2251703348E+0	6.7469373705E-4
9.3827886258E-3	3.4782124385E+0	7.0079287589E-4
1.0096626210E-2	3.7403594352E+0	7.2688030358E-4
1.0836545184E-2	4.0115116067E+0	7.5295558414E-4
1.1602533184E-2	4.2915584527E+0	7.7901828182E-4
1.2394577408E-2	4.5803779737E+0	8.0506796108E-4
1.3212664621E-2	4.8778359412E+0	8.3110418659E-4
1.4056781152E-2	5.1837851571E+0	8.5712652325E-4
1.4926912893E-2	5.4980647046E+0	8.8313453619E-4
1.5823045305E-2	5.8204991927E+0	9.0912779076E-4
1.6745163410E-2	6.1508979979E+0	9.3510585261E-4
1.7693251801E-2	6.4890545053E+0	9.6106828758E-4
1.8667294632E-2	6.8347453511E+0	9.8701466182E-4
1.9667275626E-2	7.1877296727E+0	1.0129445417E-3
2.0693178073E-2	7.5477483669E+0	1.0388574939E-3
2.1744984827E-2	7.9145233612E+0	1.0647530855E-3
2.2822678313E-2	8.2877569032E+0	1.0906308836E-3
2.3926240519E-2	8.6671308705E+0	1.1164904558E-3
2.5055653005E-2	9.0523061066E+0	1.1423313699E-3
2.6210896896E-2	9.4429217877E+0	1.1681531941E-3
2.7391952886E-2	9.8385948247E+0	1.1939554970E-3
2.8598801239E-2	1.0238919306E+1	1.2197378472E-3
2.9831421786E-2	1.0643465988E+1	1.2454998140E-3
3.1089793929E-2	1.1051781833E+1	1.2712409668E-3
3.2373896638E-2	1.1463389611E+1	1.2969608754E-3
3.3683708455E-2	1.1877787560E+1	1.3226591101E-3
