# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:05	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.1686938347E-3	 eV
# Rel speed: 	6.3402199150E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.9645471580E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.6404383904E-3	1.9736940383E-5
4.0521979771E-5	1.9181183457E-2	4.5943520243E-5
9.9587300392E-5	4.7139869728E-2	7.2188137769E-5
1.8489884726E-4	8.7522087517E-2	9.8434919423E-5
2.9645680168E-4	1.4032749462E-1	1.2468073282E-4
4.3425968311E-4	2.0555446001E-1	1.5092466531E-4
5.9830531657E-4	2.8320022548E-1	1.7716615272E-4
7.8859101285E-4	3.7326062517E-1	2.0340471372E-4
1.0051136166E-3	4.7572967311E-1	2.2963989267E-4
1.2478695220E-3	5.9059906637E-1	2.5587124334E-4
1.5168546797E-3	7.1785761468E-1	2.8209832342E-4
1.8120645986E-3	8.5749059975E-1	3.0832069259E-4
2.1334943481E-3	1.0094790657E+0	3.3453791144E-4
2.4811385584E-3	1.1737990416E+0	3.6074954110E-4
2.8549914211E-3	1.3504206965E+0	3.8695514312E-4
3.2550466893E-3	1.5393074291E+0	4.1315427928E-4
3.6812976783E-3	1.7404148907E+0	4.3934651156E-4
4.1337372652E-3	1.9536899454E+0	4.6553140213E-4
4.6123578895E-3	2.1790695673E+0	4.9170851331E-4
5.1171515529E-3	2.4164796761E+0	5.1787740760E-4
5.6481098199E-3	2.6658339150E+0	5.4403764760E-4
6.2052238176E-3	2.9270323708E+0	5.7018879612E-4
6.7884842360E-3	3.1999602403E+0	5.9633041614E-4
7.3978813281E-3	3.4844864460E+0	6.2246207073E-4
8.0334049101E-3	3.7804622039E+0	6.4858332323E-4
8.6950443616E-3	4.0877195473E+0	6.7469373705E-4
9.3827886258E-3	4.4060698122E+0	7.0079287589E-4
1.0096626210E-2	4.7353020870E+0	7.2688030358E-4
1.0836545184E-2	5.0751816345E+0	7.5295558414E-4
1.1602533184E-2	5.4254482902E+0	7.7901828182E-4
1.2394577408E-2	5.7858148445E+0	8.0506796108E-4
1.3212664621E-2	6.1559654161E+0	8.3110418659E-4
1.4056781152E-2	6.5355538250E+0	8.5712652325E-4
1.4926912893E-2	6.9242019726E+0	8.8313453619E-4
1.5823045305E-2	7.3214982395E+0	9.0912779076E-4
1.6745163410E-2	7.7269959119E+0	9.3510585261E-4
1.7693251801E-2	8.1402116453E+0	9.6106828758E-4
1.8667294632E-2	8.5606239801E+0	9.8701466182E-4
1.9667275626E-2	8.9876719200E+0	1.0129445417E-3
2.0693178073E-2	9.4207535877E+0	1.0388574939E-3
2.1744984827E-2	9.8592249711E+0	1.0647530855E-3
2.2822678313E-2	1.0302398777E+1	1.0906308836E-3
2.3926240519E-2	1.0749543407E+1	1.1164904558E-3
2.5055653005E-2	1.1199882072E+1	1.1423313699E-3
2.6210896896E-2	1.1652592062E+1	1.1681531941E-3
2.7391952886E-2	1.2106804197E+1	1.1939554970E-3
2.8598801239E-2	1.2561602463E+1	1.2197378472E-3
2.9831421786E-2	1.3016023865E+1	1.2454998140E-3
3.1089793929E-2	1.3469058520E+1	1.2712409668E-3
3.2373896638E-2	1.3919649987E+1	1.2969608754E-3
3.3683708455E-2	1.4366695890E+1	1.3226591101E-3
3.5019207490E-2	1.4809048823E+1	1.3483352414E-3
3.6380371427E-2	1.5245517578E+1	1.3739888402E-3
3.7767177517E-2	1.5674868703E+1	1.3996194778E-3
3.9179602586E-2	1.6095828426E+1	1.4252267258E-3
4.0617623030E-2	1.6507084952E+1	1.4508101565E-3
4.2081214817E-2	1.6907291153E+1	1.4763693421E-3
4.3570353490E-2	1.7295067684E+1	1.5019038556E-3
4.5085014162E-2	1.7669006525E+1	1.5274132703E-3
4.6625171522E-2	1.8027674974E+1	1.5528971598E-3
4.8190799831E-2	1.8369620102E+1	1.5783550984E-3
4.9781872927E-2	1.8693373697E+1	1.6037866605E-3
5.1398364219E-2	1.8997457679E+1	1.6291914212E-3
5.3040246694E-2	1.9280390021E+1	1.6545689559E-3
5.4707492914E-2	1.9540691175E+1	1.6799188405E-3
5.6400075017E-2	1.9776890990E+1	1.7052406515E-3
5.8117964718E-2	1.9987536147E+1	1.7305339655E-3
5.9861133308E-2	2.0171198078E+1	1.7557983600E-3
6.1629551657E-2	2.0326481386E+1	1.7810334128E-3
6.3423190212E-2	2.0452032733E+1	1.8062387021E-3
6.5242019000E-2	2.0546550188E+1	1.8314138067E-3
6.7086007624E-2	2.0608793006E+1	1.8565583060E-3
6.8955125270E-2	2.0637591819E+1	1.8816717796E-3
7.0849340702E-2	2.0631859191E+1	1.9067538080E-3
7.2768622264E-2	2.0590600502E+1	1.9318039720E-3
7.4712937885E-2	2.0512925124E+1	1.9568218529E-3
7.6682255070E-2	2.0398057814E+1	1.9818070327E-3
7.8676540910E-2	2.0245350291E+1	2.0067590939E-3
8.0695762079E-2	2.0054292904E+1	2.0316776194E-3
8.2739884832E-2	1.9824526334E+1	2.0565621928E-3
8.4808875009E-2	1.9555853248E+1	2.0814123983E-3
8.6902698034E-2	1.9248249812E+1	2.1062278206E-3
8.9021318917E-2	1.8901876965E+1	2.1310080450E-3
9.1164702253E-2	1.8517091371E+1	2.1557526574E-3
9.3332812224E-2	1.8094455921E+1	2.1804612443E-3
9.5525612596E-2	1.7634749686E+1	2.2051333928E-3
9.7743066726E-2	1.7138977194E+1	2.2297686905E-3
9.9985137556E-2	1.6608376909E+1	2.2543667257E-3
1.0225178762E-1	1.6044428797E+1	2.2789270875E-3
1.0454297904E-1	1.5448860820E+1	2.3034493653E-3
1.0685867352E-1	1.4823654252E+1	2.3279331494E-3
1.0919883237E-1	1.4171047664E+1	2.3523780306E-3
1.1156341648E-1	1.3493539451E+1	2.3767836004E-3
1.1395238633E-1	1.2793888751E+1	2.4011494510E-3
1.1636570200E-1	1.2075114647E+1	2.4254751751E-3
1.1880332317E-1	1.1340493491E+1	2.4497603662E-3
1.2126520909E-1	1.0593554254E+1	2.4740046186E-3
1.2375131862E-1	9.8380717596E+0	2.4982075270E-3
1.2626161023E-1	9.0780577078E+0	2.5223686871E-3
1.2879604195E-1	8.3177493770E+0	2.5464876949E-3
1.3135457143E-1	7.5615959260E+0	2.5705641475E-3
1.3393715592E-1	6.8142422152E+0	2.5945976426E-3
1.3654375226E-1	6.0805100944E+0	2.6185877784E-3
1.3917431689E-1	5.3653771149E+0	2.6425341541E-3
1.4182880585E-1	4.6739526480E+0	2.6664363695E-3
1.4450717478E-1	4.0114514135E+0	2.6902940251E-3
1.4720937892E-1	3.3831644448E+0	2.7141067224E-3
1.4993537310E-1	2.7944275442E+0	2.7378740632E-3
1.5268511179E-1	2.2505873100E+0	2.7615956505E-3
1.5545854902E-1	1.7569648450E+0	2.7852710878E-3
1.5825563845E-1	1.3188172889E+0	2.8088999795E-3
1.6107633333E-1	9.4129734699E-1	2.8324819307E-3
1.6392058653E-1	6.2941102251E-1	2.8560165473E-3
1.6678835052E-1	3.8797379229E-1	2.8795034361E-3
1.6967957737E-1	2.2156550016E-1	2.9029422044E-3
1.7259421876E-1	1.3448427662E-1	2.9263324607E-3
1.7553222599E-1	1.3069982668E-1	2.9496738141E-3
1.7849354996E-1	2.1380646123E-1	2.9729658744E-3
1.8147814117E-1	3.8697627845E-1	2.9962082525E-3
1.8448594977E-1	6.5291293210E-1	3.0194005599E-3
1.8751692548E-1	1.0138064509E+0	3.0425424091E-3
1.9057101764E-1	1.4712895987E+0	3.0656334132E-3
1.9364817522E-1	2.0263962851E+0	3.0886731866E-3
1.9674834681E-1	2.6795225570E+0	3.1116613440E-3
1.9987148058E-1	3.4303907109E+0	3.1345975014E-3
2.0301752435E-1	4.2780170770E+0	3.1574812755E-3
2.0618642554E-1	5.2206840279E+0	3.1803122838E-3
2.0937813120E-1	6.2559167606E+0	3.2030901448E-3
2.1259258799E-1	7.3804653929E+0	3.2258144779E-3
2.1582974219E-1	8.5902928946E+0	3.2484849032E-3
2.1908953970E-1	9.8805693547E+0	3.2711010421E-3
2.2237192605E-1	1.1245673050E+1	3.2936625164E-3
2.2567684639E-1	1.2679198739E+1	3.3161689492E-3
2.2900424548E-1	1.4173973570E+1	3.3386199643E-3
2.3235406772E-1	1.5722080910E+1	3.3610151867E-3
2.3572625713E-1	1.7314892366E+1	3.3833542419E-3
2.3912075735E-1	1.8943108181E+1	3.4056367567E-3
2.4253751167E-1	2.0596806106E+1	3.4278623588E-3
2.4597646298E-1	2.2265498768E+1	3.4500306767E-3
2.4943755380E-1	2.3938199457E+1	3.4721413399E-3
2.5292072631E-1	2.5603496163E+1	3.4941939790E-3
2.5642592230E-1	2.7249633554E+1	3.5161882254E-3
2.5995308318E-1	2.8864602534E+1	3.5381237115E-3
2.6350215001E-1	3.0436236842E+1	3.5600000709E-3
2.6707306349E-1	3.1952316090E+1	3.5818169379E-3
2.7066576394E-1	3.3400674484E+1	3.6035739479E-3
2.7428019131E-1	3.4769314376E+1	3.6252707373E-3
2.7791628522E-1	3.6046523678E+1	3.6469069436E-3
2.8157398488E-1	3.7220996055E+1	3.6684822051E-3
2.8525322919E-1	3.8281952712E+1	3.6899961614E-3
2.8895395665E-1	3.9219264505E+1	3.7114484529E-3
2.9267610542E-1	4.0023573006E+1	3.7328387211E-3
2.9641961330E-1	4.0686409077E+1	3.7541666086E-3
3.0018441773E-1	4.1200307482E+1	3.7754317588E-3
3.0397045579E-1	4.1558915961E+1	3.7966338166E-3
3.0777766421E-1	4.1757097232E+1	3.8177724274E-3
3.1160597938E-1	4.1791022327E+1	3.8388472382E-3
