# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:30:48	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2022644346E-2	 eV
# Rel speed: 	1.0767238226E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.8552430362E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7764387416E-3	1.9736940383E-5
4.0521979771E-5	9.3599149975E-3	4.5943520243E-5
9.9587300392E-5	2.3003009001E-2	7.2188137769E-5
1.8489884726E-4	4.2708395130E-2	9.8434919423E-5
2.9645680168E-4	6.8475756066E-2	1.2468073282E-4
4.3425968311E-4	1.0030396920E-1	1.5092466531E-4
5.9830531657E-4	1.3819108148E-1	1.7716615272E-4
7.8859101285E-4	1.8213404410E-1	2.0340471372E-4
1.0051136166E-3	2.3212835853E-1	2.2963989267E-4
1.2478695220E-3	2.8816765713E-1	2.5587124334E-4
1.5168546797E-3	3.5024322392E-1	2.8209832342E-4
1.8120645986E-3	4.1834345721E-1	3.0832069259E-4
2.1334943481E-3	4.9245327530E-1	3.3453791144E-4
2.4811385584E-3	5.7255346590E-1	3.6074954110E-4
2.8549914211E-3	6.5861998039E-1	3.8695514312E-4
3.2550466893E-3	7.5062317394E-1	4.1315427928E-4
3.6812976783E-3	8.4852699294E-1	4.3934651156E-4
4.1337372652E-3	9.5228811138E-1	4.6553140213E-4
4.6123578895E-3	1.0618550181E+0	4.9170851331E-4
5.1171515529E-3	1.1771670572E+0	5.1787740760E-4
5.6481098199E-3	1.2981534250E+0	5.4403764760E-4
6.2052238176E-3	1.4247321255E+0	5.7018879612E-4
6.7884842360E-3	1.5568088894E+0	5.9633041614E-4
7.3978813281E-3	1.6942760606E+0	6.2246207073E-4
8.0334049101E-3	1.8370114543E+0	6.4858332323E-4
8.6950443616E-3	1.9848771937E+0	6.7469373705E-4
9.3827886258E-3	2.1377185301E+0	7.0079287589E-4
1.0096626210E-2	2.2953626544E+0	7.2688030358E-4
1.0836545184E-2	2.4576175076E+0	7.5295558414E-4
1.1602533184E-2	2.6242705982E+0	7.7901828182E-4
1.2394577408E-2	2.7950878375E+0	8.0506796108E-4
1.3212664621E-2	2.9698124008E+0	8.3110418659E-4
1.4056781152E-2	3.1481636287E+0	8.5712652325E-4
1.4926912893E-2	3.3298359779E+0	8.8313453619E-4
1.5823045305E-2	3.5144980365E+0	9.0912779076E-4
1.6745163410E-2	3.7017916172E+0	9.3510585261E-4
1.7693251801E-2	3.8913309432E+0	9.6106828758E-4
1.8667294632E-2	4.0827019434E+0	9.8701466182E-4
1.9667275626E-2	4.2754616728E+0	1.0129445417E-3
2.0693178073E-2	4.4691378761E+0	1.0388574939E-3
2.1744984827E-2	4.6632287132E+0	1.0647530855E-3
2.2822678313E-2	4.8572026646E+0	1.0906308836E-3
2.3926240519E-2	5.0504986377E+0	1.1164904558E-3
2.5055653005E-2	5.2425262915E+0	1.1423313699E-3
2.6210896896E-2	5.4326666033E+0	1.1681531941E-3
2.7391952886E-2	5.6202726942E+0	1.1939554970E-3
2.8598801239E-2	5.8046709361E+0	1.2197378472E-3
2.9831421786E-2	5.9851623591E+0	1.2454998140E-3
3.1089793929E-2	6.1610243781E+0	1.2712409668E-3
3.2373896638E-2	6.3315128582E+0	1.2969608754E-3
3.3683708455E-2	6.4958645352E+0	1.3226591101E-3
3.5019207490E-2	6.6532998076E+0	1.3483352414E-3
3.6380371427E-2	6.8030259135E+0	1.3739888402E-3
3.7767177517E-2	6.9442405049E+0	1.3996194778E-3
3.9179602586E-2	7.0761356275E+0	1.4252267258E-3
4.0617623030E-2	7.1979021135E+0	1.4508101565E-3
4.2081214817E-2	7.3087343888E+0	1.4763693421E-3
4.3570353490E-2	7.4078356940E+0	1.5019038556E-3
4.5085014162E-2	7.4944237134E+0	1.5274132703E-3
4.6625171522E-2	7.5677366022E+0	1.5528971598E-3
4.8190799831E-2	7.6270393947E+0	1.5783550984E-3
4.9781872927E-2	7.6716307744E+0	1.6037866605E-3
5.1398364219E-2	7.7008501760E+0	1.6291914212E-3
5.3040246694E-2	7.7140851874E+0	1.6545689559E-3
5.4707492914E-2	7.7107792088E+0	1.6799188405E-3
5.6400075017E-2	7.6904393225E+0	1.7052406515E-3
5.8117964718E-2	7.6526443162E+0	1.7305339655E-3
5.9861133308E-2	7.5970527972E+0	1.7557983600E-3
6.1629551657E-2	7.5234113266E+0	1.7810334128E-3
6.3423190212E-2	7.4315624925E+0	1.8062387021E-3
6.5242019000E-2	7.3214528386E+0	1.8314138067E-3
6.7086007624E-2	7.1931405505E+0	1.8565583060E-3
6.8955125270E-2	7.0468028000E+0	1.8816717796E-3
7.0849340702E-2	6.8827426388E+0	1.9067538080E-3
7.2768622264E-2	6.7013953255E+0	1.9318039720E-3
7.4712937885E-2	6.5033339680E+0	1.9568218529E-3
7.6682255070E-2	6.2892743542E+0	1.9818070327E-3
7.8676540910E-2	6.0600788461E+0	2.0067590939E-3
8.0695762079E-2	5.8167592041E+0	2.0316776194E-3
8.2739884832E-2	5.5604782139E+0	2.0565621928E-3
8.4808875009E-2	5.2925499846E+0	2.0814123983E-3
8.6902698034E-2	5.0144387935E+0	2.1062278206E-3
8.9021318917E-2	4.7277563546E+0	2.1310080450E-3
9.1164702253E-2	4.4342573983E+0	2.1557526574E-3
9.3332812224E-2	4.1358334581E+0	2.1804612443E-3
9.5525612596E-2	3.8345047715E+0	2.2051333928E-3
9.7743066726E-2	3.5324102186E+0	2.2297686905E-3
9.9985137556E-2	3.2317952389E+0	2.2543667257E-3
1.0225178762E-1	2.9349976871E+0	2.2789270875E-3
1.0454297904E-1	2.6444316116E+0	2.3034493653E-3
1.0685867352E-1	2.3625689662E+0	2.3279331494E-3
1.0919883237E-1	2.0919192922E+0	2.3523780306E-3
1.1156341648E-1	1.8350074410E+0	2.3767836004E-3
1.1395238633E-1	1.5943494401E+0	2.4011494510E-3
1.1636570200E-1	1.3724266393E+0	2.4254751751E-3
1.1880332317E-1	1.1716583139E+0	2.4497603662E-3
1.2126520909E-1	9.9437293619E-1	2.4740046186E-3
1.2375131862E-1	8.4277837007E-1	2.4982075270E-3
1.2626161023E-1	7.1893127889E-1	2.5223686871E-3
1.2879604195E-1	6.2470607875E-1	2.5464876949E-3
1.3135457143E-1	5.6176380583E-1	2.5705641475E-3
1.3393715592E-1	5.3152130321E-1	2.5945976426E-3
1.3654375226E-1	5.3512116590E-1	2.6185877784E-3
1.3917431689E-1	5.7340291320E-1	2.6425341541E-3
1.4182880585E-1	6.4687588276E-1	2.6664363695E-3
1.4450717478E-1	7.5569436165E-1	2.6902940251E-3
1.4720937892E-1	8.9963548324E-1	2.7141067224E-3
1.4993537310E-1	1.0780804262E+0	2.7378740632E-3
1.5268511179E-1	1.2899994503E+0	2.7615956505E-3
1.5545854902E-1	1.5339412940E+0	2.7852710878E-3
1.5825563845E-1	1.8080274382E+0	2.8088999795E-3
1.6107633333E-1	2.1099517117E+0	2.8324819307E-3
1.6392058653E-1	2.4369856703E+0	2.8560165473E-3
