# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:34:22	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.7863009232E-1	 eV
# Rel speed: 	6.7936680384E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.0484755643E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.5510384002E-3	1.9736940383E-5
4.0521979771E-5	4.5054625557E-2	4.5943520243E-5
9.9587300392E-5	1.1072512137E-1	7.2188137769E-5
1.8489884726E-4	2.0556883562E-1	9.8434919423E-5
2.9645680168E-4	3.2956581526E-1	1.2468073282E-4
4.3425968311E-4	4.8267061946E-1	1.5092466531E-4
5.9830531657E-4	6.6479946965E-1	1.7716615272E-4
7.8859101285E-4	8.7581329427E-1	2.0340471372E-4
1.0051136166E-3	1.1154974498E+0	2.2963989267E-4
1.2478695220E-3	1.3835383163E+0	2.5587124334E-4
1.5168546797E-3	1.6794969234E+0	2.8209832342E-4
1.8120645986E-3	2.0027798048E+0	3.0832069259E-4
2.1334943481E-3	2.3526073449E+0	3.3453791144E-4
2.4811385584E-3	2.7279799727E+0	3.6074954110E-4
2.8549914211E-3	3.1276426602E+0	3.8695514312E-4
3.2550466893E-3	3.5500483092E+0	4.1315427928E-4
3.6812976783E-3	3.9933207465E+0	4.3934651156E-4
4.1337372652E-3	4.4552182089E+0	4.6553140213E-4
4.6123578895E-3	4.9330983642E+0	4.9170851331E-4
5.1171515529E-3	5.4238861000E+0	5.1787740760E-4
5.6481098199E-3	5.9240454961E+0	5.4403764760E-4
6.2052238176E-3	6.4295575878E+0	5.7018879612E-4
6.7884842360E-3	6.9359057042E+0	5.9633041614E-4
7.3978813281E-3	7.4380703344E+0	6.2246207073E-4
8.0334049101E-3	7.9305356095E+0	6.4858332323E-4
8.6950443616E-3	8.4073095846E+0	6.7469373705E-4
