# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:22:50	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2882495517E-4	 eV
# Rel speed: 	1.1145622306E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.0055642843E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.0372387084E-3	1.9736940383E-5
4.0521979771E-5	2.6540817620E-2	4.5943520243E-5
9.9587300392E-5	6.5227021717E-2	7.2188137769E-5
1.8489884726E-4	1.2110376287E-1	9.8434919423E-5
2.9645680168E-4	1.9417106342E-1	1.2468073282E-4
4.3425968311E-4	2.8442774412E-1	1.5092466531E-4
5.9830531657E-4	3.9187199101E-1	1.7716615272E-4
7.8859101285E-4	5.1650139110E-1	2.0340471372E-4
1.0051136166E-3	6.5831286570E-1	2.2963989267E-4
1.2478695220E-3	8.1730256720E-1	2.5587124334E-4
1.5168546797E-3	9.9346575393E-1	2.8209832342E-4
1.8120645986E-3	1.1867966471E+0	3.0832069259E-4
2.1334943481E-3	1.3972882714E+0	3.3453791144E-4
2.4811385584E-3	1.6249322796E+0	3.6074954110E-4
2.8549914211E-3	1.8697187617E+0	3.8695514312E-4
3.2550466893E-3	2.1316360386E+0	4.1315427928E-4
3.6812976783E-3	2.4106704404E+0	4.3934651156E-4
4.1337372652E-3	2.7068060693E+0	4.6553140213E-4
4.6123578895E-3	3.0200245482E+0	4.9170851331E-4
5.1171515529E-3	3.3503047529E+0	5.1787740760E-4
5.6481098199E-3	3.6976225312E+0	5.4403764760E-4
6.2052238176E-3	4.0619504055E+0	5.7018879612E-4
6.7884842360E-3	4.4432572624E+0	5.9633041614E-4
7.3978813281E-3	4.8415080266E+0	6.2246207073E-4
8.0334049101E-3	5.2566633217E+0	6.4858332323E-4
8.6950443616E-3	5.6886791158E+0	6.7469373705E-4
9.3827886258E-3	6.1375063547E+0	7.0079287589E-4
1.0096626210E-2	6.6030905800E+0	7.2688030358E-4
1.0836545184E-2	7.0853715354E+0	7.5295558414E-4
1.1602533184E-2	7.5842827589E+0	7.7901828182E-4
1.2394577408E-2	8.0997511629E+0	8.0506796108E-4
1.3212664621E-2	8.6316966016E+0	8.3110418659E-4
1.4056781152E-2	9.1800314272E+0	8.5712652325E-4
1.4926912893E-2	9.7446600333E+0	8.8313453619E-4
1.5823045305E-2	1.0325478388E+1	9.0912779076E-4
1.6745163410E-2	1.0922373558E+1	9.3510585261E-4
1.7693251801E-2	1.1535223218E+1	9.6106828758E-4
1.8667294632E-2	1.2163895155E+1	9.8701466182E-4
1.9667275626E-2	1.2808246761E+1	1.0129445417E-3
2.0693178073E-2	1.3468124521E+1	1.0388574939E-3
2.1744984827E-2	1.4143363487E+1	1.0647530855E-3
