# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:30:24	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.8104887301E-3	 eV
# Rel speed: 	9.2173127138E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.0619926180E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.9930956546E-3	1.9736940383E-5
4.0521979771E-5	2.6308226069E-2	4.5943520243E-5
9.9587300392E-5	6.4655334618E-2	7.2188137769E-5
1.8489884726E-4	1.2004197291E-1	9.8434919423E-5
2.9645680168E-4	1.9246734629E-1	1.2468073282E-4
4.3425968311E-4	2.8192851075E-1	1.5092466531E-4
5.9830531657E-4	3.8842036950E-1	1.7716615272E-4
7.8859101285E-4	5.1193501039E-1	2.0340471372E-4
1.0051136166E-3	6.5246080962E-1	2.2963989267E-4
1.2478695220E-3	8.0998136748E-1	2.5587124334E-4
1.5168546797E-3	9.8447429107E-1	2.8209832342E-4
1.8120645986E-3	1.1759098292E+0	3.0832069259E-4
2.1334943481E-3	1.3842493618E+0	3.3453791144E-4
2.4811385584E-3	1.6094437465E+0	3.6074954110E-4
2.8549914211E-3	1.8514315235E+0	3.8695514312E-4
3.2550466893E-3	2.1101369827E+0	4.1315427928E-4
3.6812976783E-3	2.3854680954E+0	4.3934651156E-4
4.1337372652E-3	2.6773143142E+0	4.6553140213E-4
4.6123578895E-3	2.9855442459E+0	4.9170851331E-4
5.1171515529E-3	3.3100032038E+0	5.1787740760E-4
5.6481098199E-3	3.6505106430E+0	5.4403764760E-4
