# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:02	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.0738027780E-3	 eV
# Rel speed: 	6.2676440178E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.9422847366E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.8945841169E-3	1.9736940383E-5
4.0521979771E-5	2.0520257340E-2	4.5943520243E-5
9.9587300392E-5	5.0430791777E-2	7.2188137769E-5
1.8489884726E-4	9.3632170523E-2	9.8434919423E-5
2.9645680168E-4	1.5012403454E-1	1.2468073282E-4
4.3425968311E-4	2.1990465427E-1	1.5092466531E-4
5.9830531657E-4	3.0297110742E-1	1.7716615272E-4
7.8859101285E-4	3.9931898500E-1	2.0340471372E-4
1.0051136166E-3	5.0894195717E-1	2.2963989267E-4
1.2478695220E-3	6.3183125006E-1	2.5587124334E-4
1.5168546797E-3	7.6797504495E-1	2.8209832342E-4
1.8120645986E-3	9.1735780352E-1	3.0832069259E-4
2.1334943481E-3	1.0799595204E+0	3.3453791144E-4
2.4811385584E-3	1.2557549039E+0	3.6074954110E-4
2.8549914211E-3	1.4447124869E+0	3.8695514312E-4
3.2550466893E-3	1.6467936661E+0	4.1315427928E-4
3.6812976783E-3	1.8619516748E+0	4.3934651156E-4
4.1337372652E-3	2.0901304859E+0	4.6553140213E-4
4.6123578895E-3	2.3312636505E+0	4.9170851331E-4
5.1171515529E-3	2.5852730716E+0	5.1787740760E-4
5.6481098199E-3	2.8520677154E+0	5.4403764760E-4
6.2052238176E-3	3.1315422632E+0	5.7018879612E-4
6.7884842360E-3	3.4235757055E+0	5.9633041614E-4
7.3978813281E-3	3.7280298833E+0	6.2246207073E-4
8.0334049101E-3	4.0447479777E+0	6.4858332323E-4
8.6950443616E-3	4.3735529541E+0	6.7469373705E-4
9.3827886258E-3	4.7142459639E+0	7.0079287589E-4
1.0096626210E-2	5.0666047105E+0	7.2688030358E-4
1.0836545184E-2	5.4303817831E+0	7.5295558414E-4
1.1602533184E-2	5.8053029669E+0	7.7901828182E-4
1.2394577408E-2	6.1910655348E+0	8.0506796108E-4
1.3212664621E-2	6.5873365293E+0	8.3110418659E-4
1.4056781152E-2	6.9937510428E+0	8.5712652325E-4
1.4926912893E-2	7.4099105053E+0	8.8313453619E-4
1.5823045305E-2	7.8353809889E+0	9.0912779076E-4
1.6745163410E-2	8.2696915412E+0	9.3510585261E-4
1.7693251801E-2	8.7123325573E+0	9.6106828758E-4
1.8667294632E-2	9.1627542049E+0	9.8701466182E-4
1.9667275626E-2	9.6203649130E+0	1.0129445417E-3
2.0693178073E-2	1.0084529941E+1	1.0388574939E-3
2.1744984827E-2	1.0554570044E+1	1.0647530855E-3
2.2822678313E-2	1.1029760241E+1	1.0906308836E-3
2.3926240519E-2	1.1509328720E+1	1.1164904558E-3
2.5055653005E-2	1.1992455880E+1	1.1423313699E-3
2.6210896896E-2	1.2478273537E+1	1.1681531941E-3
2.7391952886E-2	1.2965864314E+1	1.1939554970E-3
2.8598801239E-2	1.3454261229E+1	1.2197378472E-3
2.9831421786E-2	1.3942447506E+1	1.2454998140E-3
3.1089793929E-2	1.4429356629E+1	1.2712409668E-3
3.2373896638E-2	1.4913872661E+1	1.2969608754E-3
3.3683708455E-2	1.5394830844E+1	1.3226591101E-3
3.5019207490E-2	1.5871018509E+1	1.3483352414E-3
3.6380371427E-2	1.6341176318E+1	1.3739888402E-3
3.7767177517E-2	1.6803999854E+1	1.3996194778E-3
3.9179602586E-2	1.7258141583E+1	1.4252267258E-3
4.0617623030E-2	1.7702213215E+1	1.4508101565E-3
4.2081214817E-2	1.8134788475E+1	1.4763693421E-3
4.3570353490E-2	1.8554406313E+1	1.5019038556E-3
4.5085014162E-2	1.8959574564E+1	1.5274132703E-3
4.6625171522E-2	1.9348774081E+1	1.5528971598E-3
4.8190799831E-2	1.9720463357E+1	1.5783550984E-3
4.9781872927E-2	2.0073083640E+1	1.6037866605E-3
5.1398364219E-2	2.0405064572E+1	1.6291914212E-3
5.3040246694E-2	2.0714830339E+1	1.6545689559E-3
5.4707492914E-2	2.1000806358E+1	1.6799188405E-3
5.6400075017E-2	2.1261426486E+1	1.7052406515E-3
5.8117964718E-2	2.1495140771E+1	1.7305339655E-3
5.9861133308E-2	2.1700423718E+1	1.7557983600E-3
6.1629551657E-2	2.1875783088E+1	1.7810334128E-3
6.3423190212E-2	2.2019769187E+1	1.8062387021E-3
6.5242019000E-2	2.2130984653E+1	1.8314138067E-3
6.7086007624E-2	2.2208094708E+1	1.8565583060E-3
6.8955125270E-2	2.2249837838E+1	1.8816717796E-3
7.0849340702E-2	2.2255036880E+1	1.9067538080E-3
7.2768622264E-2	2.2222610470E+1	1.9318039720E-3
7.4712937885E-2	2.2151584797E+1	1.9568218529E-3
7.6682255070E-2	2.2041105626E+1	1.9818070327E-3
7.8676540910E-2	2.1890450506E+1	2.0067590939E-3
8.0695762079E-2	2.1699041115E+1	2.0316776194E-3
8.2739884832E-2	2.1466455659E+1	2.0565621928E-3
8.4808875009E-2	2.1192441236E+1	2.0814123983E-3
8.6902698034E-2	2.0876926086E+1	2.1062278206E-3
8.9021318917E-2	2.0520031622E+1	2.1310080450E-3
9.1164702253E-2	2.0122084144E+1	2.1557526574E-3
9.3332812224E-2	1.9683626115E+1	2.1804612443E-3
9.5525612596E-2	1.9205426899E+1	2.2051333928E-3
9.7743066726E-2	1.8688492813E+1	2.2297686905E-3
9.9985137556E-2	1.8134076393E+1	2.2543667257E-3
1.0225178762E-1	1.7543684716E+1	2.2789270875E-3
1.0454297904E-1	1.6919086653E+1	2.3034493653E-3
1.0685867352E-1	1.6262318914E+1	2.3279331494E-3
1.0919883237E-1	1.5575690727E+1	2.3523780306E-3
1.1156341648E-1	1.4861787033E+1	2.3767836004E-3
1.1395238633E-1	1.4123470020E+1	2.4011494510E-3
1.1636570200E-1	1.3363878891E+1	2.4254751751E-3
1.1880332317E-1	1.2586427687E+1	2.4497603662E-3
1.2126520909E-1	1.1794801073E+1	2.4740046186E-3
1.2375131862E-1	1.0992947914E+1	2.4982075270E-3
1.2626161023E-1	1.0185072561E+1	2.5223686871E-3
1.2879604195E-1	9.3756237099E+0	2.5464876949E-3
1.3135457143E-1	8.5692807485E+0	2.5705641475E-3
1.3393715592E-1	7.7709374991E+0	2.5945976426E-3
1.3654375226E-1	6.9856832974E+0	2.6185877784E-3
1.3917431689E-1	6.2187813502E+0	2.6425341541E-3
1.4182880585E-1	5.4756443469E+0	2.6664363695E-3
1.4450717478E-1	4.7618073167E+0	2.6902940251E-3
1.4720937892E-1	4.0828977480E+0	2.7141067224E-3
1.4993537310E-1	3.4446030158E+0	2.7378740632E-3
1.5268511179E-1	2.8526351895E+0	2.7615956505E-3
1.5545854902E-1	2.3126933225E+0	2.7852710878E-3
1.5825563845E-1	1.8304233599E+0	2.8088999795E-3
