# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:30:35	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	9.7723722096E-3	 eV
# Rel speed: 	9.7074312162E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.0620697988E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.1254896157E-3	1.9736940383E-5
4.0521979771E-5	1.6467957294E-2	4.5943520243E-5
9.9587300392E-5	4.0471797420E-2	7.2188137769E-5
1.8489884726E-4	7.5141721693E-2	9.8434919423E-5
2.9645680168E-4	1.2047718967E-1	1.2468073282E-4
4.3425968311E-4	1.7647626504E-1	1.5092466531E-4
5.9830531657E-4	2.4313558367E-1	1.7716615272E-4
7.8859101285E-4	3.2044990215E-1	2.0340471372E-4
1.0051136166E-3	4.0841149305E-1	2.2963989267E-4
1.2478695220E-3	5.0700942806E-1	2.5587124334E-4
1.5168546797E-3	6.1622875865E-1	2.8209832342E-4
1.8120645986E-3	7.3604959718E-1	3.0832069259E-4
2.1334943481E-3	8.6644610054E-1	3.3453791144E-4
2.4811385584E-3	1.0073853574E+0	3.6074954110E-4
2.8549914211E-3	1.1588261811E+0	3.8695514312E-4
3.2550466893E-3	1.3207178091E+0	4.1315427928E-4
3.6812976783E-3	1.4929985129E+0	4.3934651156E-4
4.1337372652E-3	1.6755941187E+0	4.6553140213E-4
4.6123578895E-3	1.8684164450E+0	4.9170851331E-4
5.1171515529E-3	2.0713616579E+0	5.1787740760E-4
5.6481098199E-3	2.2843085509E+0	5.4403764760E-4
6.2052238176E-3	2.5071167537E+0	5.7018879612E-4
6.7884842360E-3	2.7396248752E+0	5.9633041614E-4
7.3978813281E-3	2.9816485896E+0	6.2246207073E-4
8.0334049101E-3	3.2329786718E+0	6.4858332323E-4
8.6950443616E-3	3.4933789917E+0	6.7469373705E-4
9.3827886258E-3	3.7625844783E+0	7.0079287589E-4
1.0096626210E-2	4.0402990634E+0	7.2688030358E-4
1.0836545184E-2	4.3261936198E+0	7.5295558414E-4
1.1602533184E-2	4.6199039052E+0	7.7901828182E-4
1.2394577408E-2	4.9210285298E+0	8.0506796108E-4
1.3212664621E-2	5.2291269627E+0	8.3110418659E-4
