# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:19	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.7863009232E-3	 eV
# Rel speed: 	6.7936680384E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.1642299875E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.5797255781E-3	1.9736940383E-5
4.0521979771E-5	1.3592371256E-2	4.5943520243E-5
9.9587300392E-5	3.3404750506E-2	7.2188137769E-5
1.8489884726E-4	6.2020833229E-2	9.8434919423E-5
2.9645680168E-4	9.9440400614E-2	1.2468073282E-4
4.3425968311E-4	1.4566234834E-1	1.5092466531E-4
5.9830531657E-4	2.0068481750E-1	1.7716615272E-4
7.8859101285E-4	2.6450501612E-1	2.0340471372E-4
1.0051136166E-3	3.3711895091E-1	2.2963989267E-4
1.2478695220E-3	4.1852110315E-1	2.5587124334E-4
1.5168546797E-3	5.0870405615E-1	2.8209832342E-4
1.8120645986E-3	6.0765807677E-1	3.0832069259E-4
2.1334943481E-3	7.1537065190E-1	3.3453791144E-4
2.4811385584E-3	8.3182598047E-1	3.6074954110E-4
2.8549914211E-3	9.5700442151E-1	3.8695514312E-4
3.2550466893E-3	1.0908818989E+0	4.1315427928E-4
3.6812976783E-3	1.2334292637E+0	4.3934651156E-4
4.1337372652E-3	1.3846116138E+0	4.6553140213E-4
4.6123578895E-3	1.5443875738E+0	4.9170851331E-4
5.1171515529E-3	1.7127085335E+0	5.1787740760E-4
5.6481098199E-3	1.8895178493E+0	5.4403764760E-4
6.2052238176E-3	2.0747500073E+0	5.7018879612E-4
6.7884842360E-3	2.2683297510E+0	5.9633041614E-4
7.3978813281E-3	2.4701711761E+0	6.2246207073E-4
8.0334049101E-3	2.6801767932E+0	6.4858332323E-4
8.6950443616E-3	2.8982365621E+0	6.7469373705E-4
9.3827886258E-3	3.1242268995E+0	7.0079287589E-4
1.0096626210E-2	3.3580096645E+0	7.2688030358E-4
1.0836545184E-2	3.5994311236E+0	7.5295558414E-4
1.1602533184E-2	3.8483209010E+0	7.7901828182E-4
1.2394577408E-2	4.1044909172E+0	8.0506796108E-4
1.3212664621E-2	4.3677343207E+0	8.3110418659E-4
1.4056781152E-2	4.6378244184E+0	8.5712652325E-4
1.4926912893E-2	4.9145136100E+0	8.8313453619E-4
1.5823045305E-2	5.1975323328E+0	9.0912779076E-4
1.6745163410E-2	5.4865880220E+0	9.3510585261E-4
1.7693251801E-2	5.7813640962E+0	9.6106828758E-4
1.8667294632E-2	6.0815189731E+0	9.8701466182E-4
1.9667275626E-2	6.3866851245E+0	1.0129445417E-3
2.0693178073E-2	6.6964681796E+0	1.0388574939E-3
2.1744984827E-2	7.0104460848E+0	1.0647530855E-3
2.2822678313E-2	7.3281683307E+0	1.0906308836E-3
2.3926240519E-2	7.6491552544E+0	1.1164904558E-3
2.5055653005E-2	7.9728974308E+0	1.1423313699E-3
