# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:34	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.4954087386E-3	 eV
# Rel speed: 	7.2795464565E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.1101142484E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.7825838278E-3	1.9736940383E-5
4.0521979771E-5	1.4661215190E-2	4.5943520243E-5
9.9587300392E-5	3.6031549274E-2	7.2188137769E-5
1.8489884726E-4	6.6897855171E-2	9.8434919423E-5
2.9645680168E-4	1.0725986041E-1	1.2468073282E-4
4.3425968311E-4	1.5711629459E-1	1.5092466531E-4
5.9830531657E-4	2.1646500540E-1	1.7716615272E-4
7.8859101285E-4	2.8530273493E-1	2.0340471372E-4
1.0051136166E-3	3.6362479328E-1	2.2963989267E-4
1.2478695220E-3	4.5142466601E-1	2.5587124334E-4
1.5168546797E-3	5.4869356355E-1	2.8209832342E-4
1.8120645986E-3	6.5541991524E-1	3.0832069259E-4
2.1334943481E-3	7.7158880896E-1	3.3453791144E-4
2.4811385584E-3	8.9718137722E-1	3.6074954110E-4
2.8549914211E-3	1.0321741303E+0	3.8695514312E-4
3.2550466893E-3	1.1765382370E+0	4.1315427928E-4
3.6812976783E-3	1.3302387544E+0	4.3934651156E-4
4.1337372652E-3	1.4932338070E+0	4.6553140213E-4
4.6123578895E-3	1.6654737166E+0	4.9170851331E-4
5.1171515529E-3	1.8469000851E+0	5.1787740760E-4
5.6481098199E-3	2.0374448303E+0	5.4403764760E-4
6.2052238176E-3	2.2370291783E+0	5.7018879612E-4
6.7884842360E-3	2.4455626138E+0	5.9633041614E-4
7.3978813281E-3	2.6629417910E+0	6.2246207073E-4
8.0334049101E-3	2.8890494078E+0	6.4858332323E-4
8.6950443616E-3	3.1237530474E+0	6.7469373705E-4
9.3827886258E-3	3.3669039899E+0	7.0079287589E-4
1.0096626210E-2	3.6183359989E+0	7.2688030358E-4
1.0836545184E-2	3.8778640870E+0	7.5295558414E-4
1.1602533184E-2	4.1452832663E+0	7.7901828182E-4
1.2394577408E-2	4.4203672885E+0	8.0506796108E-4
1.3212664621E-2	4.7028673813E+0	8.3110418659E-4
1.4056781152E-2	4.9925109877E+0	8.5712652325E-4
1.4926912893E-2	5.2890005161E+0	8.8313453619E-4
