# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:27:45	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8836490895E-3	 eV
# Rel speed: 	4.2619104671E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.7635772766E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.0718024326E-3	1.9736940383E-5
4.0521979771E-5	2.6722929428E-2	4.5943520243E-5
9.9587300392E-5	6.5674559235E-2	7.2188137769E-5
1.8489884726E-4	1.2193456056E-1	9.8434919423E-5
2.9645680168E-4	1.9550268231E-1	1.2468073282E-4
4.3425968311E-4	2.8637714255E-1	1.5092466531E-4
5.9830531657E-4	3.9455500989E-1	1.7716615272E-4
7.8859101285E-4	5.2003200561E-1	2.0340471372E-4
1.0051136166E-3	6.6280215830E-1	2.2963989267E-4
1.2478695220E-3	8.2285737754E-1	2.5587124334E-4
1.5168546797E-3	1.0001869613E+0	2.8209832342E-4
1.8120645986E-3	1.1947770413E+0	3.0832069259E-4
2.1334943481E-3	1.4066099685E+0	3.3453791144E-4
2.4811385584E-3	1.6356636388E+0	3.6074954110E-4
2.8549914211E-3	1.8819107604E+0	3.8695514312E-4
3.2550466893E-3	2.1453180626E+0	4.1315427928E-4
3.6812976783E-3	2.4258454472E+0	4.3934651156E-4
4.1337372652E-3	2.7234450840E+0	4.6553140213E-4
4.6123578895E-3	3.0380604492E+0	4.9170851331E-4
5.1171515529E-3	3.3696253097E+0	5.1787740760E-4
5.6481098199E-3	3.7180626541E+0	5.4403764760E-4
6.2052238176E-3	4.0832835705E+0	5.7018879612E-4
6.7884842360E-3	4.4651860747E+0	5.9633041614E-4
7.3978813281E-3	4.8636538885E+0	6.2246207073E-4
8.0334049101E-3	5.2785551718E+0	6.4858332323E-4
8.6950443616E-3	5.7097412098E+0	6.7469373705E-4
9.3827886258E-3	6.1570450584E+0	7.0079287589E-4
1.0096626210E-2	6.6202801502E+0	7.2688030358E-4
1.0836545184E-2	7.0992388645E+0	7.5295558414E-4
1.1602533184E-2	7.5936910651E+0	7.7901828182E-4
1.2394577408E-2	8.1033826097E+0	8.0506796108E-4
1.3212664621E-2	8.6280338342E+0	8.3110418659E-4
1.4056781152E-2	9.1673380188E+0	8.5712652325E-4
1.4926912893E-2	9.7209598385E+0	8.8313453619E-4
1.5823045305E-2	1.0288533805E+1	9.0912779076E-4
1.6745163410E-2	1.0869662707E+1	9.3510585261E-4
1.7693251801E-2	1.1463916052E+1	9.6106828758E-4
1.8667294632E-2	1.2070828521E+1	9.8701466182E-4
1.9667275626E-2	1.2689898440E+1	1.0129445417E-3
2.0693178073E-2	1.3320586278E+1	1.0388574939E-3
2.1744984827E-2	1.3962313183E+1	1.0647530855E-3
2.2822678313E-2	1.4614459555E+1	1.0906308836E-3
2.3926240519E-2	1.5276363682E+1	1.1164904558E-3
2.5055653005E-2	1.5947320432E+1	1.1423313699E-3
2.6210896896E-2	1.6626580026E+1	1.1681531941E-3
2.7391952886E-2	1.7313346892E+1	1.1939554970E-3
2.8598801239E-2	1.8006778622E+1	1.2197378472E-3
2.9831421786E-2	1.8705985037E+1	1.2454998140E-3
3.1089793929E-2	1.9410027376E+1	1.2712409668E-3
3.2373896638E-2	2.0117917618E+1	1.2969608754E-3
3.3683708455E-2	2.0828617967E+1	1.3226591101E-3
3.5019207490E-2	2.1541040484E+1	1.3483352414E-3
3.6380371427E-2	2.2254046918E+1	1.3739888402E-3
3.7767177517E-2	2.2966448715E+1	1.3996194778E-3
3.9179602586E-2	2.3677007246E+1	1.4252267258E-3
4.0617623030E-2	2.4384434262E+1	1.4508101565E-3
4.2081214817E-2	2.5087392581E+1	1.4763693421E-3
4.3570353490E-2	2.5784497045E+1	1.5019038556E-3
4.5085014162E-2	2.6474315732E+1	1.5274132703E-3
4.6625171522E-2	2.7155371474E+1	1.5528971598E-3
4.8190799831E-2	2.7826143665E+1	1.5783550984E-3
4.9781872927E-2	2.8485070394E+1	1.6037866605E-3
5.1398364219E-2	2.9130550905E+1	1.6291914212E-3
5.3040246694E-2	2.9760948409E+1	1.6545689559E-3
5.4707492914E-2	3.0374593251E+1	1.6799188405E-3
5.6400075017E-2	3.0969786452E+1	1.7052406515E-3
5.8117964718E-2	3.1544803632E+1	1.7305339655E-3
5.9861133308E-2	3.2097899323E+1	1.7557983600E-3
6.1629551657E-2	3.2627311693E+1	1.7810334128E-3
6.3423190212E-2	3.3131267667E+1	1.8062387021E-3
6.5242019000E-2	3.3607988471E+1	1.8314138067E-3
6.7086007624E-2	3.4055695586E+1	1.8565583060E-3
6.8955125270E-2	3.4472617128E+1	1.8816717796E-3
7.0849340702E-2	3.4856994644E+1	1.9067538080E-3
7.2768622264E-2	3.5207090316E+1	1.9318039720E-3
7.4712937885E-2	3.5521194580E+1	1.9568218529E-3
7.6682255070E-2	3.5797634143E+1	1.9818070327E-3
