# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:22:55	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.3489628826E-4	 eV
# Rel speed: 	1.1405237201E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	9.5638519435E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.7341561639E-3	1.9736940383E-5
4.0521979771E-5	2.4943899359E-2	4.5943520243E-5
9.9587300392E-5	6.1302416993E-2	7.2188137769E-5
1.8489884726E-4	1.1381714553E-1	9.8434919423E-5
2.9645680168E-4	1.8248810775E-1	1.2468073282E-4
4.3425968311E-4	2.6731419923E-1	1.5092466531E-4
5.9830531657E-4	3.6829372238E-1	1.7716615272E-4
7.8859101285E-4	4.8542442142E-1	2.0340471372E-4
1.0051136166E-3	6.1870342165E-1	2.2963989267E-4
1.2478695220E-3	7.6812713446E-1	2.5587124334E-4
1.5168546797E-3	9.3369114214E-1	2.8209832342E-4
1.8120645986E-3	1.1153900661E+0	3.0832069259E-4
2.1334943481E-3	1.3132174200E+0	3.3453791144E-4
2.4811385584E-3	1.5271654483E+0	3.6074954110E-4
2.8549914211E-3	1.7572249502E+0	3.8695514312E-4
3.2550466893E-3	2.0033850898E+0	4.1315427928E-4
3.6812976783E-3	2.2656331914E+0	4.3934651156E-4
4.1337372652E-3	2.5439545217E+0	4.6553140213E-4
4.6123578895E-3	2.8383320577E+0	4.9170851331E-4
5.1171515529E-3	3.1487462401E+0	5.1787740760E-4
5.6481098199E-3	3.4751747145E+0	5.4403764760E-4
6.2052238176E-3	3.8175920573E+0	5.7018879612E-4
6.7884842360E-3	4.1759694898E+0	5.9633041614E-4
7.3978813281E-3	4.5502745779E+0	6.2246207073E-4
8.0334049101E-3	4.9404709190E+0	6.4858332323E-4
8.6950443616E-3	5.3465178164E+0	6.7469373705E-4
9.3827886258E-3	5.7683699401E+0	7.0079287589E-4
1.0096626210E-2	6.2059769762E+0	7.2688030358E-4
1.0836545184E-2	6.6592832630E+0	7.5295558414E-4
1.1602533184E-2	7.1282274158E+0	7.7901828182E-4
1.2394577408E-2	7.6127419400E+0	8.0506796108E-4
1.3212664621E-2	8.1127528322E+0	8.3110418659E-4
1.4056781152E-2	8.6281791714E+0	8.5712652325E-4
1.4926912893E-2	9.1589326979E+0	8.8313453619E-4
1.5823045305E-2	9.7049173838E+0	9.0912779076E-4
1.6745163410E-2	1.0266028992E+1	9.3510585261E-4
1.7693251801E-2	1.0842154628E+1	9.6106828758E-4
1.8667294632E-2	1.1433172279E+1	9.8701466182E-4
1.9667275626E-2	1.2038950350E+1	1.0129445417E-3
2.0693178073E-2	1.2659347186E+1	1.0388574939E-3
2.1744984827E-2	1.3294210595E+1	1.0647530855E-3
2.2822678313E-2	1.3943377354E+1	1.0906308836E-3
2.3926240519E-2	1.4606672722E+1	1.1164904558E-3
2.5055653005E-2	1.5283909932E+1	1.1423313699E-3
2.6210896896E-2	1.5974889697E+1	1.1681531941E-3
2.7391952886E-2	1.6679399699E+1	1.1939554970E-3
2.8598801239E-2	1.7397214076E+1	1.2197378472E-3
2.9831421786E-2	1.8128092920E+1	1.2454998140E-3
3.1089793929E-2	1.8871781757E+1	1.2712409668E-3
3.2373896638E-2	1.9628011040E+1	1.2969608754E-3
3.3683708455E-2	2.0396495638E+1	1.3226591101E-3
3.5019207490E-2	2.1176934331E+1	1.3483352414E-3
3.6380371427E-2	2.1969009301E+1	1.3739888402E-3
3.7767177517E-2	2.2772385641E+1	1.3996194778E-3
3.9179602586E-2	2.3586710857E+1	1.4252267258E-3
4.0617623030E-2	2.4411614385E+1	1.4508101565E-3
4.2081214817E-2	2.5246707118E+1	1.4763693421E-3
4.3570353490E-2	2.6091580937E+1	1.5019038556E-3
4.5085014162E-2	2.6945808262E+1	1.5274132703E-3
4.6625171522E-2	2.7808941611E+1	1.5528971598E-3
4.8190799831E-2	2.8680513177E+1	1.5783550984E-3
4.9781872927E-2	2.9560034420E+1	1.6037866605E-3
5.1398364219E-2	3.0446995681E+1	1.6291914212E-3
5.3040246694E-2	3.1340865813E+1	1.6545689559E-3
5.4707492914E-2	3.2241091836E+1	1.6799188405E-3
5.6400075017E-2	3.3147098619E+1	1.7052406515E-3
5.8117964718E-2	3.4058288583E+1	1.7305339655E-3
5.9861133308E-2	3.4974041439E+1	1.7557983600E-3
6.1629551657E-2	3.5893713948E+1	1.7810334128E-3
6.3423190212E-2	3.6816639724E+1	1.8062387021E-3
6.5242019000E-2	3.7742129063E+1	1.8314138067E-3
6.7086007624E-2	3.8669468815E+1	1.8565583060E-3
6.8955125270E-2	3.9597922292E+1	1.8816717796E-3
7.0849340702E-2	4.0526729220E+1	1.9067538080E-3
7.2768622264E-2	4.1455105731E+1	1.9318039720E-3
