# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:33:23	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8620871367E-1	 eV
# Rel speed: 	4.2374474162E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.2747891262E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7869681276E-2	1.9736940383E-5
4.0521979771E-5	9.4153814126E-2	4.5943520243E-5
9.9587300392E-5	2.3139168459E-1	7.2188137769E-5
1.8489884726E-4	4.2960349212E-1	9.8434919423E-5
2.9645680168E-4	6.8876722750E-1	1.2468073282E-4
4.3425968311E-4	1.0088307069E+0	1.5092466531E-4
5.9830531657E-4	1.3896983085E+0	1.7716615272E-4
7.8859101285E-4	1.8312122622E+0	2.0340471372E-4
1.0051136166E-3	2.3331300491E+0	2.2963989267E-4
1.2478695220E-3	2.8950981984E+0	2.5587124334E-4
1.5168546797E-3	3.5166226179E+0	2.8209832342E-4
1.8120645986E-3	4.1970355926E+0	3.0832069259E-4
2.1334943481E-3	4.9354596204E+0	3.3453791144E-4
2.4811385584E-3	5.7307683103E+0	3.6074954110E-4
2.8549914211E-3	6.5815446305E+0	3.8695514312E-4
3.2550466893E-3	7.4860368748E+0	4.1315427928E-4
3.6812976783E-3	8.4421128047E+0	4.3934651156E-4
4.1337372652E-3	9.4472125271E+0	4.6553140213E-4
4.6123578895E-3	1.0498300782E+1	4.9170851331E-4
5.1171515529E-3	1.1591819442E+1	5.1787740760E-4
5.6481098199E-3	1.2723641153E+1	5.4403764760E-4
6.2052238176E-3	1.3889025200E+1	5.7018879612E-4
6.7884842360E-3	1.5082576826E+1	5.9633041614E-4
7.3978813281E-3	1.6298211371E+1	6.2246207073E-4
8.0334049101E-3	1.7529124775E+1	6.4858332323E-4
8.6950443616E-3	1.8767772097E+1	6.7469373705E-4
9.3827886258E-3	2.0005855864E+1	7.0079287589E-4
1.0096626210E-2	2.1234326156E+1	7.2688030358E-4
1.0836545184E-2	2.2443394408E+1	7.5295558414E-4
1.1602533184E-2	2.3622562994E+1	7.7901828182E-4
1.2394577408E-2	2.4760672603E+1	8.0506796108E-4
1.3212664621E-2	2.5845969416E+1	8.3110418659E-4
1.4056781152E-2	2.6866193937E+1	8.5712652325E-4
1.4926912893E-2	2.7808693138E+1	8.8313453619E-4
1.5823045305E-2	2.8660557302E+1	9.0912779076E-4
1.6745163410E-2	2.9408782538E+1	9.3510585261E-4
1.7693251801E-2	3.0040459480E+1	9.6106828758E-4
1.8667294632E-2	3.0542988034E+1	9.8701466182E-4
1.9667275626E-2	3.0904317356E+1	1.0129445417E-3
2.0693178073E-2	3.1113209350E+1	1.0388574939E-3
2.1744984827E-2	3.1159523067E+1	1.0647530855E-3
2.2822678313E-2	3.1034516275E+1	1.0906308836E-3
2.3926240519E-2	3.0731159342E+1	1.1164904558E-3
2.5055653005E-2	3.0244455338E+1	1.1423313699E-3
2.6210896896E-2	2.9571758998E+1	1.1681531941E-3
2.7391952886E-2	2.8713085928E+1	1.1939554970E-3
2.8598801239E-2	2.7671402209E+1	1.2197378472E-3
2.9831421786E-2	2.6452883448E+1	1.2454998140E-3
3.1089793929E-2	2.5067131368E+1	1.2712409668E-3
3.2373896638E-2	2.3527335306E+1	1.2969608754E-3
3.3683708455E-2	2.1850365608E+1	1.3226591101E-3
3.5019207490E-2	2.0056785869E+1	1.3483352414E-3
