# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:30:25	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.9125093813E-3	 eV
# Rel speed: 	9.2705248408E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.0420816656E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.7285727834E-3	1.9736940383E-5
4.0521979771E-5	2.4914475925E-2	4.5943520243E-5
9.9587300392E-5	6.1230040901E-2	7.2188137769E-5
1.8489884726E-4	1.1368241604E-1	9.8434919423E-5
2.9645680168E-4	1.8227083978E-1	1.2468073282E-4
4.3425968311E-4	2.6699250450E-1	1.5092466531E-4
5.9830531657E-4	3.6784254703E-1	1.7716615272E-4
7.8859101285E-4	4.8481341348E-1	2.0340471372E-4
1.0051136166E-3	6.1789400134E-1	2.2963989267E-4
1.2478695220E-3	7.6706864087E-1	2.5587124334E-4
1.5168546797E-3	9.3231593039E-1	2.8209832342E-4
1.8120645986E-3	1.1136074299E+0	3.0832069259E-4
2.1334943481E-3	1.3109062160E+0	3.3453791144E-4
2.4811385584E-3	1.5241652990E+0	3.6074954110E-4
2.8549914211E-3	1.7533259064E+0	3.8695514312E-4
3.2550466893E-3	1.9983156327E+0	4.1315427928E-4
3.6812976783E-3	2.2590464606E+0	4.3934651156E-4
4.1337372652E-3	2.5354126565E+0	4.6553140213E-4
4.6123578895E-3	2.8272885439E+0	4.9170851331E-4
5.1171515529E-3	3.1345261618E+0	5.1787740760E-4
5.6481098199E-3	3.4569528119E+0	5.4403764760E-4
6.2052238176E-3	3.7943685033E+0	5.7018879612E-4
6.7884842360E-3	4.1465433021E+0	5.9633041614E-4
7.3978813281E-3	4.5132145961E+0	6.2246207073E-4
8.0334049101E-3	4.8940842839E+0	6.4858332323E-4
8.6950443616E-3	5.2888159025E+0	6.7469373705E-4
9.3827886258E-3	5.6970317057E+0	7.0079287589E-4
1.0096626210E-2	6.1183097083E+0	7.2688030358E-4
1.0836545184E-2	6.5521807154E+0	7.5295558414E-4
1.1602533184E-2	6.9981253527E+0	7.7901828182E-4
1.2394577408E-2	7.4555711209E+0	8.0506796108E-4
1.3212664621E-2	7.9238894958E+0	8.3110418659E-4
1.4056781152E-2	8.4023930996E+0	8.5712652325E-4
1.4926912893E-2	8.8903329695E+0	8.8313453619E-4
1.5823045305E-2	9.3868959537E+0	9.0912779076E-4
1.6745163410E-2	9.8912022648E+0	9.3510585261E-4
1.7693251801E-2	1.0402303226E+1	9.6106828758E-4
1.8667294632E-2	1.0919179241E+1	9.8701466182E-4
1.9667275626E-2	1.1440738035E+1	1.0129445417E-3
2.0693178073E-2	1.1965813192E+1	1.0388574939E-3
2.1744984827E-2	1.2493163044E+1	1.0647530855E-3
2.2822678313E-2	1.3021469942E+1	1.0906308836E-3
2.3926240519E-2	1.3549339973E+1	1.1164904558E-3
2.5055653005E-2	1.4075303141E+1	1.1423313699E-3
2.6210896896E-2	1.4597814087E+1	1.1681531941E-3
2.7391952886E-2	1.5115253376E+1	1.1939554970E-3
2.8598801239E-2	1.5625929413E+1	1.2197378472E-3
2.9831421786E-2	1.6128081027E+1	1.2454998140E-3
3.1089793929E-2	1.6619880770E+1	1.2712409668E-3
3.2373896638E-2	1.7099438986E+1	1.2969608754E-3
3.3683708455E-2	1.7564808690E+1	1.3226591101E-3
3.5019207490E-2	1.8013991296E+1	1.3483352414E-3
3.6380371427E-2	1.8444943241E+1	1.3739888402E-3
3.7767177517E-2	1.8855583530E+1	1.3996194778E-3
3.9179602586E-2	1.9243802251E+1	1.4252267258E-3
4.0617623030E-2	1.9607470065E+1	1.4508101565E-3
