# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:27:55	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.0892961309E-3	 eV
# Rel speed: 	4.4885319609E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.1337844624E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.4609916349E-3	1.9736940383E-5
4.0521979771E-5	1.8235693883E-2	4.5943520243E-5
9.9587300392E-5	4.4816241250E-2	7.2188137769E-5
1.8489884726E-4	8.3208018517E-2	9.8434919423E-5
2.9645680168E-4	1.3341089696E-1	1.2468073282E-4
4.3425968311E-4	1.9542375324E-1	1.5092466531E-4
5.9830531657E-4	2.6924475917E-1	1.7716615272E-4
7.8859101285E-4	3.5487128306E-1	2.0340471372E-4
1.0051136166E-3	4.5229969748E-1	2.2963989267E-4
1.2478695220E-3	5.6152513849E-1	2.5587124334E-4
1.5168546797E-3	6.8254122663E-1	2.8209832342E-4
1.8120645986E-3	8.1533975244E-1	3.0832069259E-4
2.1334943481E-3	9.5991032771E-1	3.3453791144E-4
2.4811385584E-3	1.1162400030E+0	3.6074954110E-4
2.8549914211E-3	1.2843128514E+0	3.8695514312E-4
3.2550466893E-3	1.4641095200E+0	4.1315427928E-4
3.6812976783E-3	1.6556067477E+0	4.3934651156E-4
4.1337372652E-3	1.8587768513E+0	4.6553140213E-4
4.6123578895E-3	2.0735871796E+0	4.9170851331E-4
5.1171515529E-3	2.2999995358E+0	5.1787740760E-4
5.6481098199E-3	2.5379695700E+0	5.4403764760E-4
6.2052238176E-3	2.7874461406E+0	5.7018879612E-4
6.7884842360E-3	3.0483706475E+0	5.9633041614E-4
7.3978813281E-3	3.3206763361E+0	6.2246207073E-4
8.0334049101E-3	3.6042875743E+0	6.4858332323E-4
8.6950443616E-3	3.8991191042E+0	6.7469373705E-4
9.3827886258E-3	4.2050752672E+0	7.0079287589E-4
1.0096626210E-2	4.5220492077E+0	7.2688030358E-4
1.0836545184E-2	4.8499220536E+0	7.5295558414E-4
1.1602533184E-2	5.1885620775E+0	7.7901828182E-4
1.2394577408E-2	5.5378238399E+0	8.0506796108E-4
1.3212664621E-2	5.8975473165E+0	8.3110418659E-4
1.4056781152E-2	6.2675570118E+0	8.5712652325E-4
1.4926912893E-2	6.6476610626E+0	8.8313453619E-4
1.5823045305E-2	7.0376503326E+0	9.0912779076E-4
1.6745163410E-2	7.4372975027E+0	9.3510585261E-4
1.7693251801E-2	7.8463561593E+0	9.6106828758E-4
1.8667294632E-2	8.2645598847E+0	9.8701466182E-4
1.9667275626E-2	8.6916213530E+0	1.0129445417E-3
2.0693178073E-2	9.1272314361E+0	1.0388574939E-3
2.1744984827E-2	9.5710583231E+0	1.0647530855E-3
2.2822678313E-2	1.0022746660E+1	1.0906308836E-3
2.3926240519E-2	1.0481916710E+1	1.1164904558E-3
2.5055653005E-2	1.0948163549E+1	1.1423313699E-3
2.6210896896E-2	1.1421056286E+1	1.1681531941E-3
2.7391952886E-2	1.1900137332E+1	1.1939554970E-3
2.8598801239E-2	1.2384921711E+1	1.2197378472E-3
2.9831421786E-2	1.2874896425E+1	1.2454998140E-3
3.1089793929E-2	1.3369519877E+1	1.2712409668E-3
3.2373896638E-2	1.3868221359E+1	1.2969608754E-3
3.3683708455E-2	1.4370400617E+1	1.3226591101E-3
3.5019207490E-2	1.4875427489E+1	1.3483352414E-3
3.6380371427E-2	1.5382641641E+1	1.3739888402E-3
3.7767177517E-2	1.5891352386E+1	1.3996194778E-3
3.9179602586E-2	1.6400838616E+1	1.4252267258E-3
4.0617623030E-2	1.6910348843E+1	1.4508101565E-3
4.2081214817E-2	1.7419101352E+1	1.4763693421E-3
4.3570353490E-2	1.7926284496E+1	1.5019038556E-3
4.5085014162E-2	1.8431057108E+1	1.5274132703E-3
4.6625171522E-2	1.8932549073E+1	1.5528971598E-3
