# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:28:24	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.7861211686E-3	 eV
# Rel speed: 	5.1832758462E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.3080434487E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.1739244776E-3	1.9736940383E-5
4.0521979771E-5	3.2529923176E-2	4.5943520243E-5
9.9587300392E-5	7.9945877954E-2	7.2188137769E-5
1.8489884726E-4	1.4843131703E-1	9.8434919423E-5
2.9645680168E-4	2.3798579325E-1	1.2468073282E-4
4.3425968311E-4	3.4860683002E-1	1.5092466531E-4
5.9830531657E-4	4.8029028757E-1	1.7716615272E-4
7.8859101285E-4	6.3303000120E-1	2.0340471372E-4
1.0051136166E-3	8.0681721710E-1	2.2963989267E-4
1.2478695220E-3	1.0016399066E+0	2.5587124334E-4
1.5168546797E-3	1.2174819773E+0	2.8209832342E-4
1.8120645986E-3	1.4543223856E+0	3.0832069259E-4
2.1334943481E-3	1.7121341542E+0	3.3453791144E-4
2.4811385584E-3	1.9908832949E+0	3.6074954110E-4
2.8549914211E-3	2.2905276372E+0	3.8695514312E-4
3.2550466893E-3	2.6110155656E+0	4.1315427928E-4
3.6812976783E-3	2.9522846651E+0	4.3934651156E-4
4.1337372652E-3	3.3142602770E+0	4.6553140213E-4
4.6123578895E-3	3.6968539668E+0	4.9170851331E-4
5.1171515529E-3	4.0999619061E+0	5.1787740760E-4
5.6481098199E-3	4.5234631706E+0	5.4403764760E-4
6.2052238176E-3	4.9672179567E+0	5.7018879612E-4
6.7884842360E-3	5.4310657202E+0	5.9633041614E-4
7.3978813281E-3	5.9148232409E+0	6.2246207073E-4
8.0334049101E-3	6.4182826156E+0	6.4858332323E-4
8.6950443616E-3	6.9412091855E+0	6.7469373705E-4
9.3827886258E-3	7.4833394025E+0	7.0079287589E-4
1.0096626210E-2	8.0443786396E+0	7.2688030358E-4
1.0836545184E-2	8.6239989527E+0	7.5295558414E-4
1.1602533184E-2	9.2218367995E+0	7.7901828182E-4
1.2394577408E-2	9.8374907243E+0	8.0506796108E-4
1.3212664621E-2	1.0470519016E+1	8.3110418659E-4
1.4056781152E-2	1.1120437351E+1	8.5712652325E-4
1.4926912893E-2	1.1786716427E+1	8.8313453619E-4
1.5823045305E-2	1.2468779602E+1	9.0912779076E-4
1.6745163410E-2	1.3166000550E+1	9.3510585261E-4
1.7693251801E-2	1.3877700946E+1	9.6106828758E-4
1.8667294632E-2	1.4603148189E+1	9.8701466182E-4
1.9667275626E-2	1.5341553192E+1	1.0129445417E-3
2.0693178073E-2	1.6092068235E+1	1.0388574939E-3
2.1744984827E-2	1.6853784916E+1	1.0647530855E-3
2.2822678313E-2	1.7625732202E+1	1.0906308836E-3
2.3926240519E-2	1.8406874616E+1	1.1164904558E-3
2.5055653005E-2	1.9196110563E+1	1.1423313699E-3
2.6210896896E-2	1.9992270827E+1	1.1681531941E-3
2.7391952886E-2	2.0794117255E+1	1.1939554970E-3
2.8598801239E-2	2.1600341658E+1	1.2197378472E-3
2.9831421786E-2	2.2409564938E+1	1.2454998140E-3
3.1089793929E-2	2.3220336487E+1	1.2712409668E-3
3.2373896638E-2	2.4031133861E+1	1.2969608754E-3
3.3683708455E-2	2.4840362770E+1	1.3226591101E-3
3.5019207490E-2	2.5646357405E+1	1.3483352414E-3
3.6380371427E-2	2.6447381127E+1	1.3739888402E-3
3.7767177517E-2	2.7241627552E+1	1.3996194778E-3
3.9179602586E-2	2.8027222046E+1	1.4252267258E-3
4.0617623030E-2	2.8802223679E+1	1.4508101565E-3
4.2081214817E-2	2.9564627638E+1	1.4763693421E-3
4.3570353490E-2	3.0312368150E+1	1.5019038556E-3
4.5085014162E-2	3.1043321926E+1	1.5274132703E-3
4.6625171522E-2	3.1755312160E+1	1.5528971598E-3
4.8190799831E-2	3.2446113099E+1	1.5783550984E-3
4.9781872927E-2	3.3113455215E+1	1.6037866605E-3
5.1398364219E-2	3.3755030994E+1	1.6291914212E-3
5.3040246694E-2	3.4368501367E+1	1.6545689559E-3
5.4707492914E-2	3.4951502794E+1	1.6799188405E-3
5.6400075017E-2	3.5501655022E+1	1.7052406515E-3
5.8117964718E-2	3.6016569516E+1	1.7305339655E-3
5.9861133308E-2	3.6493858592E+1	1.7557983600E-3
6.1629551657E-2	3.6931145235E+1	1.7810334128E-3
6.3423190212E-2	3.7326073612E+1	1.8062387021E-3
6.5242019000E-2	3.7676320281E+1	1.8314138067E-3
6.7086007624E-2	3.7979606071E+1	1.8565583060E-3
6.8955125270E-2	3.8233708639E+1	1.8816717796E-3
7.0849340702E-2	3.8436475667E+1	1.9067538080E-3
7.2768622264E-2	3.8585838676E+1	1.9318039720E-3
7.4712937885E-2	3.8679827438E+1	1.9568218529E-3
7.6682255070E-2	3.8716584923E+1	1.9818070327E-3
7.8676540910E-2	3.8694382761E+1	2.0067590939E-3
8.0695762079E-2	3.8611637137E+1	2.0316776194E-3
8.2739884832E-2	3.8466925083E+1	2.0565621928E-3
8.4808875009E-2	3.8259001080E+1	2.0814123983E-3
8.6902698034E-2	3.7986813899E+1	2.1062278206E-3
8.9021318917E-2	3.7649523594E+1	2.1310080450E-3
9.1164702253E-2	3.7246518552E+1	2.1557526574E-3
9.3332812224E-2	3.6777432491E+1	2.1804612443E-3
9.5525612596E-2	3.6242161307E+1	2.2051333928E-3
9.7743066726E-2	3.5640879639E+1	2.2297686905E-3
9.9985137556E-2	3.4974057025E+1	2.2543667257E-3
1.0225178762E-1	3.4242473516E+1	2.2789270875E-3
1.0454297904E-1	3.3447234604E+1	2.3034493653E-3
1.0685867352E-1	3.2589785309E+1	2.3279331494E-3
1.0919883237E-1	3.1671923276E+1	2.3523780306E-3
