# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:22:35	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.1350108157E-4	 eV
# Rel speed: 	1.0461749622E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1532225516E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.5742274739E-3	1.9736940383E-5
4.0521979771E-5	3.9908013504E-2	4.5943520243E-5
9.9587300392E-5	9.8078398642E-2	7.2188137769E-5
1.8489884726E-4	1.8209728399E-1	9.8434919423E-5
2.9645680168E-4	2.9196471559E-1	1.2468073282E-4
4.3425968311E-4	4.2767894737E-1	1.5092466531E-4
5.9830531657E-4	5.8923730211E-1	1.7716615272E-4
7.8859101285E-4	7.7663623575E-1	2.0340471372E-4
1.0051136166E-3	9.8987124984E-1	2.2963989267E-4
1.2478695220E-3	1.2289367510E+0	2.5587124334E-4
1.5168546797E-3	1.4938258796E+0	2.8209832342E-4
1.8120645986E-3	1.7845303130E+0	3.0832069259E-4
2.1334943481E-3	2.1010400471E+0	3.3453791144E-4
2.4811385584E-3	2.4433431550E+0	3.6074954110E-4
2.8549914211E-3	2.8114255246E+0	3.8695514312E-4
3.2550466893E-3	3.2052705756E+0	4.1315427928E-4
3.6812976783E-3	3.6248589539E+0	4.3934651156E-4
4.1337372652E-3	4.0701682070E+0	4.6553140213E-4
4.6123578895E-3	4.5411724370E+0	4.9170851331E-4
5.1171515529E-3	5.0378419339E+0	5.1787740760E-4
5.6481098199E-3	5.5601427881E+0	5.4403764760E-4
6.2052238176E-3	6.1080364831E+0	5.7018879612E-4
6.7884842360E-3	6.6814794674E+0	5.9633041614E-4
7.3978813281E-3	7.2804227072E+0	6.2246207073E-4
8.0334049101E-3	7.9048112195E+0	6.4858332323E-4
8.6950443616E-3	8.5545835854E+0	6.7469373705E-4
9.3827886258E-3	9.2296714447E+0	7.0079287589E-4
1.0096626210E-2	9.9299989724E+0	7.2688030358E-4
1.0836545184E-2	1.0655482336E+1	7.5295558414E-4
1.1602533184E-2	1.1406029133E+1	7.7901828182E-4
1.2394577408E-2	1.2181537820E+1	8.0506796108E-4
1.3212664621E-2	1.2981897107E+1	8.3110418659E-4
1.4056781152E-2	1.3806985357E+1	8.5712652325E-4
1.4926912893E-2	1.4656669952E+1	8.8313453619E-4
1.5823045305E-2	1.5530806650E+1	9.0912779076E-4
1.6745163410E-2	1.6429238933E+1	9.3510585261E-4
1.7693251801E-2	1.7351797329E+1	9.6106828758E-4
1.8667294632E-2	1.8298298731E+1	9.8701466182E-4
1.9667275626E-2	1.9268545697E+1	1.0129445417E-3
2.0693178073E-2	2.0262325742E+1	1.0388574939E-3
2.1744984827E-2	2.1279410620E+1	1.0647530855E-3
2.2822678313E-2	2.2319555588E+1	1.0906308836E-3
2.3926240519E-2	2.3382498672E+1	1.1164904558E-3
2.5055653005E-2	2.4467959919E+1	1.1423313699E-3
2.6210896896E-2	2.5575640643E+1	1.1681531941E-3
2.7391952886E-2	2.6705222663E+1	1.1939554970E-3
2.8598801239E-2	2.7856367548E+1	1.2197378472E-3
2.9831421786E-2	2.9028715843E+1	1.2454998140E-3
3.1089793929E-2	3.0221886303E+1	1.2712409668E-3
3.2373896638E-2	3.1435475129E+1	1.2969608754E-3
3.3683708455E-2	3.2669055200E+1	1.3226591101E-3
3.5019207490E-2	3.3922175311E+1	1.3483352414E-3
3.6380371427E-2	3.5194359412E+1	1.3739888402E-3
3.7767177517E-2	3.6485105865E+1	1.3996194778E-3
3.9179602586E-2	3.7793886695E+1	1.4252267258E-3
4.0617623030E-2	3.9120146861E+1	1.4508101565E-3
4.2081214817E-2	4.0463303539E+1	1.4763693421E-3
4.3570353490E-2	4.1822745417E+1	1.5019038556E-3
4.5085014162E-2	4.3197832010E+1	1.5274132703E-3
4.6625171522E-2	4.4587892990E+1	1.5528971598E-3
4.8190799831E-2	4.5992227544E+1	1.5783550984E-3
4.9781872927E-2	4.7410103751E+1	1.6037866605E-3
