# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:34:35	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.8884365536E-1	 eV
# Rel speed: 	7.5353654914E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.0261444507E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.0019980843E-3	1.9736940383E-5
4.0521979771E-5	2.1086156961E-2	4.5943520243E-5
9.9587300392E-5	5.1820831288E-2	7.2188137769E-5
1.8489884726E-4	9.6209056590E-2	9.8434919423E-5
2.9645680168E-4	1.5424172608E-1	1.2468073282E-4
4.3425968311E-4	2.2589807571E-1	1.5092466531E-4
5.9830531657E-4	3.1113982971E-1	1.7716615272E-4
7.8859101285E-4	4.0990346099E-1	2.0340471372E-4
1.0051136166E-3	5.2209093066E-1	2.2963989267E-4
1.2478695220E-3	6.4755899692E-1	2.5587124334E-4
1.5168546797E-3	7.8610716265E-1	2.8209832342E-4
1.8120645986E-3	9.3746434819E-1	3.0832069259E-4
2.1334943481E-3	1.1012744058E+0	3.3453791144E-4
2.4811385584E-3	1.2770806309E+0	3.6074954110E-4
2.8549914211E-3	1.4643094715E+0	3.8695514312E-4
3.2550466893E-3	1.6622536913E+0	4.1315427928E-4
3.6812976783E-3	1.8700553047E+0	4.3934651156E-4
4.1337372652E-3	2.0866886695E+0	4.6553140213E-4
4.6123578895E-3	2.3109442014E+0	4.9170851331E-4
5.1171515529E-3	2.5414132523E+0	5.1787740760E-4
5.6481098199E-3	2.7764747817E+0	5.4403764760E-4
6.2052238176E-3	3.0142845344E+0	5.7018879612E-4
6.7884842360E-3	3.2527675224E+0	5.9633041614E-4
7.3978813281E-3	3.4896146875E+0	6.2246207073E-4
8.0334049101E-3	3.7222846857E+0	6.4858332323E-4
8.6950443616E-3	3.9480117914E+0	6.7469373705E-4
9.3827886258E-3	4.1638209441E+0	7.0079287589E-4
1.0096626210E-2	4.3665509645E+0	7.2688030358E-4
1.0836545184E-2	4.5528869274E+0	7.5295558414E-4
1.1602533184E-2	4.7194026014E+0	7.7901828182E-4
1.2394577408E-2	4.8626137261E+0	8.0506796108E-4
1.3212664621E-2	4.9790427056E+0	8.3110418659E-4
1.4056781152E-2	5.0652950282E+0	8.5712652325E-4
1.4926912893E-2	5.1181473829E+0	8.8313453619E-4
1.5823045305E-2	5.1346470213E+0	9.0912779076E-4
1.6745163410E-2	5.1122214075E+0	9.3510585261E-4
1.7693251801E-2	5.0487966159E+0	9.6106828758E-4
1.8667294632E-2	4.9429222710E+0	9.8701466182E-4
1.9667275626E-2	4.7939000995E+0	1.0129445417E-3
2.0693178073E-2	4.6019123889E+0	1.0388574939E-3
2.1744984827E-2	4.3681458452E+0	1.0647530855E-3
2.2822678313E-2	4.0949055541E+0	1.0906308836E-3
2.3926240519E-2	3.7857130014E+0	1.1164904558E-3
2.5055653005E-2	3.4453814600E+0	1.1423313699E-3
2.6210896896E-2	3.0800615557E+0	1.1681531941E-3
2.7391952886E-2	2.6972495352E+0	1.1939554970E-3
2.8598801239E-2	2.3057507650E+0	1.2197378472E-3
2.9831421786E-2	1.9155913376E+0	1.2454998140E-3
3.1089793929E-2	1.5378714427E+0	1.2712409668E-3
3.2373896638E-2	1.1845554233E+0	1.2969608754E-3
3.3683708455E-2	8.6819524638E-1	1.3226591101E-3
3.5019207490E-2	6.0158650443E-1	1.3483352414E-3
