# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:23:45	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.0892961309E-4	 eV
# Rel speed: 	1.4193984347E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.2907784519E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.2396543788E-2	1.9736940383E-5
4.0521979771E-5	1.1800564178E-1	4.5943520243E-5
9.9587300392E-5	2.9001204274E-1	7.2188137769E-5
1.8489884726E-4	5.3845095288E-1	9.8434919423E-5
2.9645680168E-4	8.6332255142E-1	1.2468073282E-4
4.3425968311E-4	1.2646217690E+0	1.5092466531E-4
5.9830531657E-4	1.7423408632E+0	1.7716615272E-4
7.8859101285E-4	2.2964696457E+0	2.0340471372E-4
1.0051136166E-3	2.9269952670E+0	2.2963989267E-4
1.2478695220E-3	3.6339018521E+0	2.5587124334E-4
1.5168546797E-3	4.4171700507E+0	2.8209832342E-4
1.8120645986E-3	5.2767765217E+0	3.0832069259E-4
2.1334943481E-3	6.2126933573E+0	3.3453791144E-4
2.4811385584E-3	7.2248874486E+0	3.6074954110E-4
2.8549914211E-3	8.3133197963E+0	3.8695514312E-4
3.2550466893E-3	9.4779447633E+0	4.1315427928E-4
3.6812976783E-3	1.0718709274E+1	4.3934651156E-4
4.1337372652E-3	1.2035551956E+1	4.6553140213E-4
4.6123578895E-3	1.3428402232E+1	4.9170851331E-4
5.1171515529E-3	1.4897179350E+1	5.1787740760E-4
5.6481098199E-3	1.6441791366E+1	5.4403764760E-4
6.2052238176E-3	1.8062134072E+1	5.7018879612E-4
6.7884842360E-3	1.9758089869E+1	5.9633041614E-4
7.3978813281E-3	2.1529526591E+1	6.2246207073E-4
8.0334049101E-3	2.3376296273E+1	6.4858332323E-4
8.6950443616E-3	2.5298233875E+1	6.7469373705E-4
9.3827886258E-3	2.7295155950E+1	7.0079287589E-4
1.0096626210E-2	2.9366859264E+1	7.2688030358E-4
1.0836545184E-2	3.1513119372E+1	7.5295558414E-4
