# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:28:53	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.7153522910E-3	 eV
# Rel speed: 	5.9855535688E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.9737978802E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.2480691300E-3	1.9736940383E-5
4.0521979771E-5	3.2920585216E-2	4.5943520243E-5
9.9587300392E-5	8.0905969052E-2	7.2188137769E-5
1.8489884726E-4	1.5021384603E-1	9.8434919423E-5
2.9645680168E-4	2.4084371518E-1	1.2468073282E-4
4.3425968311E-4	3.5279296488E-1	1.5092466531E-4
5.9830531657E-4	4.8605720998E-1	1.7716615272E-4
7.8859101285E-4	6.4062988434E-1	2.0340471372E-4
1.0051136166E-3	8.1650162059E-1	2.2963989267E-4
1.2478695220E-3	1.0136594992E+0	2.5587124334E-4
1.5168546797E-3	1.2320861851E+0	2.8209832342E-4
1.8120645986E-3	1.4717589575E+0	3.0832069259E-4
2.1334943481E-3	1.7326486352E+0	3.3453791144E-4
2.4811385584E-3	2.0147183983E+0	3.6074954110E-4
2.8549914211E-3	2.3179225091E+0	3.8695514312E-4
3.2550466893E-3	2.6422049309E+0	4.1315427928E-4
3.6812976783E-3	2.9874978484E+0	4.3934651156E-4
4.1337372652E-3	3.3537200910E+0	4.6553140213E-4
4.6123578895E-3	3.7407754593E+0	4.9170851331E-4
5.1171515529E-3	4.1485509601E+0	5.1787740760E-4
5.6481098199E-3	4.5769149496E+0	5.4403764760E-4
6.2052238176E-3	5.0257151910E+0	5.7018879612E-4
6.7884842360E-3	5.4947768272E+0	5.9633041614E-4
7.3978813281E-3	5.9839002758E+0	6.2246207073E-4
8.0334049101E-3	6.4928590483E+0	6.4858332323E-4
8.6950443616E-3	7.0213975020E+0	6.7469373705E-4
9.3827886258E-3	7.5692285281E+0	7.0079287589E-4
1.0096626210E-2	8.1360311844E+0	7.2688030358E-4
1.0836545184E-2	8.7214482796E+0	7.5295558414E-4
1.1602533184E-2	9.3250839186E+0	7.7901828182E-4
1.2394577408E-2	9.9465010167E+0	8.0506796108E-4
1.3212664621E-2	1.0585218794E+1	8.3110418659E-4
1.4056781152E-2	1.1240710264E+1	8.5712652325E-4
1.4926912893E-2	1.1912399717E+1	8.8313453619E-4
1.5823045305E-2	1.2599660233E+1	9.0912779076E-4
1.6745163410E-2	1.3301811219E+1	9.3510585261E-4
1.7693251801E-2	1.4018115989E+1	9.6106828758E-4
1.8667294632E-2	1.4747779418E+1	9.8701466182E-4
1.9667275626E-2	1.5489945671E+1	1.0129445417E-3
2.0693178073E-2	1.6243696033E+1	1.0388574939E-3
2.1744984827E-2	1.7008046860E+1	1.0647530855E-3
2.2822678313E-2	1.7781947677E+1	1.0906308836E-3
2.3926240519E-2	1.8564279432E+1	1.1164904558E-3
2.5055653005E-2	1.9353852947E+1	1.1423313699E-3
2.6210896896E-2	2.0149407579E+1	1.1681531941E-3
2.7391952886E-2	2.0949610115E+1	1.1939554970E-3
2.8598801239E-2	2.1753053946E+1	1.2197378472E-3
2.9831421786E-2	2.2558258518E+1	1.2454998140E-3
3.1089793929E-2	2.3363669121E+1	1.2712409668E-3
3.2373896638E-2	2.4167657015E+1	1.2969608754E-3
3.3683708455E-2	2.4968519949E+1	1.3226591101E-3
3.5019207490E-2	2.5764483083E+1	1.3483352414E-3
3.6380371427E-2	2.6553700353E+1	1.3739888402E-3
3.7767177517E-2	2.7334256310E+1	1.3996194778E-3
3.9179602586E-2	2.8104168459E+1	1.4252267258E-3
4.0617623030E-2	2.8861390127E+1	1.4508101565E-3
4.2081214817E-2	2.9603813895E+1	1.4763693421E-3
4.3570353490E-2	3.0329275617E+1	1.5019038556E-3
4.5085014162E-2	3.1035559048E+1	1.5274132703E-3
4.6625171522E-2	3.1720401126E+1	1.5528971598E-3
4.8190799831E-2	3.2381497897E+1	1.5783550984E-3
4.9781872927E-2	3.3016511143E+1	1.6037866605E-3
5.1398364219E-2	3.3623075696E+1	1.6291914212E-3
5.3040246694E-2	3.4198807477E+1	1.6545689559E-3
5.4707492914E-2	3.4741312263E+1	1.6799188405E-3
5.6400075017E-2	3.5248195178E+1	1.7052406515E-3
5.8117964718E-2	3.5717070937E+1	1.7305339655E-3
5.9861133308E-2	3.6145574809E+1	1.7557983600E-3
6.1629551657E-2	3.6531374320E+1	1.7810334128E-3
6.3423190212E-2	3.6872181660E+1	1.8062387021E-3
6.5242019000E-2	3.7165766789E+1	1.8314138067E-3
6.7086007624E-2	3.7409971212E+1	1.8565583060E-3
6.8955125270E-2	3.7602722373E+1	1.8816717796E-3
7.0849340702E-2	3.7742048658E+1	1.9067538080E-3
7.2768622264E-2	3.7826094926E+1	1.9318039720E-3
7.4712937885E-2	3.7853138528E+1	1.9568218529E-3
7.6682255070E-2	3.7821605732E+1	1.9818070327E-3
7.8676540910E-2	3.7730088502E+1	2.0067590939E-3
8.0695762079E-2	3.7577361513E+1	2.0316776194E-3
8.2739884832E-2	3.7362399333E+1	2.0565621928E-3
8.4808875009E-2	3.7084393650E+1	2.0814123983E-3
8.6902698034E-2	3.6742770444E+1	2.1062278206E-3
8.9021318917E-2	3.6337206961E+1	2.1310080450E-3
9.1164702253E-2	3.5867648375E+1	2.1557526574E-3
9.3332812224E-2	3.5334323978E+1	2.1804612443E-3
9.5525612596E-2	3.4737762757E+1	2.2051333928E-3
9.7743066726E-2	3.4078808194E+1	2.2297686905E-3
9.9985137556E-2	3.3358632116E+1	2.2543667257E-3
1.0225178762E-1	3.2578747432E+1	2.2789270875E-3
1.0454297904E-1	3.1741019566E+1	2.3034493653E-3
1.0685867352E-1	3.0847676398E+1	2.3279331494E-3
1.0919883237E-1	2.9901316538E+1	2.3523780306E-3
1.1156341648E-1	2.8904915724E+1	2.3767836004E-3
1.1395238633E-1	2.7861831161E+1	2.4011494510E-3
1.1636570200E-1	2.6775803613E+1	2.4254751751E-3
1.1880332317E-1	2.5650957041E+1	2.4497603662E-3
1.2126520909E-1	2.4491795630E+1	2.4740046186E-3
1.2375131862E-1	2.3303198001E+1	2.4982075270E-3
1.2626161023E-1	2.2090408459E+1	2.5223686871E-3
1.2879604195E-1	2.0859025112E+1	2.5464876949E-3
1.3135457143E-1	1.9614984717E+1	2.5705641475E-3
1.3393715592E-1	1.8364544144E+1	2.5945976426E-3
1.3654375226E-1	1.7114258324E+1	2.6185877784E-3
1.3917431689E-1	1.5870954626E+1	2.6425341541E-3
1.4182880585E-1	1.4641703589E+1	2.6664363695E-3
1.4450717478E-1	1.3433785985E+1	2.6902940251E-3
1.4720937892E-1	1.2254656208E+1	2.7141067224E-3
1.4993537310E-1	1.1111902033E+1	2.7378740632E-3
1.5268511179E-1	1.0013200803E+1	2.7615956505E-3
1.5545854902E-1	8.9662721652E+0	2.7852710878E-3
1.5825563845E-1	7.9788274921E+0	2.8088999795E-3
1.6107633333E-1	7.0585161934E+0	2.8324819307E-3
1.6392058653E-1	6.2128691441E+0	2.8560165473E-3
1.6678835052E-1	5.4492395176E+0	2.8795034361E-3
1.6967957737E-1	4.7747413498E+0	2.9029422044E-3
1.7259421876E-1	4.1961862121E+0	2.9263324607E-3
1.7553222599E-1	3.7200184181E+0	2.9496738141E-3
1.7849354996E-1	3.3522492334E+0	2.9729658744E-3
1.8147814117E-1	3.0983906076E+0	2.9962082525E-3
1.8448594977E-1	2.9633889902E+0	3.0194005599E-3
1.8751692548E-1	2.9515598342E+0	3.0425424091E-3
1.9057101764E-1	3.0665234315E+0	3.0656334132E-3
1.9364817522E-1	3.3111427593E+0	3.0886731866E-3
1.9674834681E-1	3.6874640474E+0	3.1116613440E-3
1.9987148058E-1	4.1966608037E+0	3.1345975014E-3
2.0301752435E-1	4.8389820538E+0	3.1574812755E-3
2.0618642554E-1	5.6137055653E+0	3.1803122838E-3
2.0937813120E-1	6.5190968324E+0	3.2030901448E-3
2.1259258799E-1	7.5523745936E+0	3.2258144779E-3
2.1582974219E-1	8.7096836476E+0	3.2484849032E-3
2.1908953970E-1	9.9860757061E+0	3.2711010421E-3
2.2237192605E-1	1.1375498998E+1	3.2936625164E-3
2.2567684639E-1	1.2870797294E+1	3.3161689492E-3
2.2900424548E-1	1.4463718968E+1	3.3386199643E-3
2.3235406772E-1	1.6144936654E+1	3.3610151867E-3
2.3572625713E-1	1.7904077978E+1	3.3833542419E-3
2.3912075735E-1	1.9729767750E+1	3.4056367567E-3
2.4253751167E-1	2.1609681932E+1	3.4278623588E-3
2.4597646298E-1	2.3530613548E+1	3.4500306767E-3
2.4943755380E-1	2.5478550624E+1	3.4721413399E-3
2.5292072631E-1	2.7438766083E+1	3.4941939790E-3
2.5642592230E-1	2.9395919407E+1	3.5161882254E-3
2.5995308318E-1	3.1334169722E+1	3.5381237115E-3
2.6350215001E-1	3.3237299805E+1	3.5600000709E-3
2.6707306349E-1	3.5088850354E+1	3.5818169379E-3
2.7066576394E-1	3.6872263720E+1	3.6035739479E-3
2.7428019131E-1	3.8571036097E+1	3.6252707373E-3
2.7791628522E-1	4.0168877047E+1	3.6469069436E-3
2.8157398488E-1	4.1649875030E+1	3.6684822051E-3
2.8525322919E-1	4.2998667498E+1	3.6899961614E-3
2.8895395665E-1	4.4200613916E+1	3.7114484529E-3
2.9267610542E-1	4.5241969968E+1	3.7328387211E-3
