# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:34:09	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.8904514499E-1	 eV
# Rel speed: 	6.1249750219E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1613569896E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3326830338E-2	1.9736940383E-5
4.0521979771E-5	7.0217838970E-2	4.5943520243E-5
9.9587300392E-5	1.7256573584E-1	7.2188137769E-5
1.8489884726E-4	3.2038091702E-1	9.8434919423E-5
2.9645680168E-4	5.1363386396E-1	1.2468073282E-4
4.3425968311E-4	7.5225718584E-1	1.5092466531E-4
5.9830531657E-4	1.0361266810E+0	1.7716615272E-4
7.8859101285E-4	1.3650362490E+0	2.0340471372E-4
1.0051136166E-3	1.7386678626E+0	2.2963989267E-4
1.2478695220E-3	2.1565568941E+0	2.5587124334E-4
1.5168546797E-3	2.6180530183E+0	2.8209832342E-4
1.8120645986E-3	3.1222769670E+0	3.0832069259E-4
2.1334943481E-3	3.6680735049E+0	3.3453791144E-4
2.4811385584E-3	4.2539611191E+0	3.6074954110E-4
2.8549914211E-3	4.8780790610E+0	3.8695514312E-4
3.2550466893E-3	5.5381325518E+0	4.1315427928E-4
3.6812976783E-3	6.2313371593E+0	4.3934651156E-4
4.1337372652E-3	6.9543635716E+0	4.6553140213E-4
4.6123578895E-3	7.7032842352E+0	4.9170851331E-4
5.1171515529E-3	8.4735235795E+0	5.1787740760E-4
5.6481098199E-3	9.2598138174E+0	5.4403764760E-4
6.2052238176E-3	1.0056158583E+1	5.7018879612E-4
6.7884842360E-3	1.0855806932E+1	5.9633041614E-4
7.3978813281E-3	1.1651240472E+1	6.2246207073E-4
8.0334049101E-3	1.2434176609E+1	6.4858332323E-4
8.6950443616E-3	1.3195591058E+1	6.7469373705E-4
9.3827886258E-3	1.3925762841E+1	7.0079287589E-4
