# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:23:33	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8836490895E-4	 eV
# Rel speed: 	1.3477344260E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	9.3585909659E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.9490929304E-2	1.9736940383E-5
4.0521979771E-5	1.5538540542E-1	4.5943520243E-5
9.9587300392E-5	3.8187698467E-1	7.2188137769E-5
1.8489884726E-4	7.0901201861E-1	9.8434919423E-5
2.9645680168E-4	1.1367907246E+0	1.2468073282E-4
4.3425968311E-4	1.6652063869E+0	1.5092466531E-4
5.9830531657E-4	2.2942487353E+0	1.7716615272E-4
7.8859101285E-4	3.0239042280E+0	2.0340471372E-4
1.0051136166E-3	3.8541557496E+0	2.2963989267E-4
1.2478695220E-3	4.7849821087E+0	2.5587124334E-4
1.5168546797E-3	5.8163574215E+0	2.8209832342E-4
1.8120645986E-3	6.9482504041E+0	3.0832069259E-4
2.1334943481E-3	8.1806235835E+0	3.3453791144E-4
2.4811385584E-3	9.5134324290E+0	3.6074954110E-4
2.8549914211E-3	1.0946624406E+1	3.8695514312E-4
3.2550466893E-3	1.2480137953E+1	4.1315427928E-4
3.6812976783E-3	1.4113901383E+1	4.3934651156E-4
4.1337372652E-3	1.5847831713E+1	4.6553140213E-4
4.6123578895E-3	1.7681833409E+1	4.9170851331E-4
5.1171515529E-3	1.9615797066E+1	5.1787740760E-4
5.6481098199E-3	2.1649598013E+1	5.4403764760E-4
6.2052238176E-3	2.3783094840E+1	5.7018879612E-4
6.7884842360E-3	2.6016127859E+1	5.9633041614E-4
7.3978813281E-3	2.8348517486E+1	6.2246207073E-4
8.0334049101E-3	3.0780062563E+1	6.4858332323E-4
8.6950443616E-3	3.3310538599E+1	6.7469373705E-4
