# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:22:31	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0964781961E-4	 eV
# Rel speed: 	1.0282632678E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1968774609E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.9047559598E-3	1.9736940383E-5
4.0521979771E-5	4.6918464319E-2	4.5943520243E-5
9.9587300392E-5	1.1530736484E-1	7.2188137769E-5
1.8489884726E-4	2.1408545204E-1	9.8434919423E-5
2.9645680168E-4	3.4325278793E-1	1.2468073282E-4
4.3425968311E-4	5.0280733687E-1	1.5092466531E-4
5.9830531657E-4	6.9274598318E-1	1.7716615272E-4
7.8859101285E-4	9.1306461354E-1	2.0340471372E-4
1.0051136166E-3	1.1637580220E+0	2.2963989267E-4
1.2478695220E-3	1.4448197543E+0	2.5587124334E-4
1.5168546797E-3	1.7562419165E+0	2.8209832342E-4
1.8120645986E-3	2.0980149563E+0	3.0832069259E-4
2.1334943481E-3	2.4701274183E+0	3.3453791144E-4
2.4811385584E-3	2.8725656756E+0	3.6074954110E-4
2.8549914211E-3	3.3053136366E+0	3.8695514312E-4
3.2550466893E-3	3.7683524288E+0	4.1315427928E-4
3.6812976783E-3	4.2616600583E+0	4.3934651156E-4
4.1337372652E-3	4.7852110470E+0	4.6553140213E-4
4.6123578895E-3	5.3389760454E+0	4.9170851331E-4
5.1171515529E-3	5.9229214236E+0	5.1787740760E-4
5.6481098199E-3	6.5370088385E+0	5.4403764760E-4
6.2052238176E-3	7.1811947788E+0	5.7018879612E-4
6.7884842360E-3	7.8554300880E+0	5.9633041614E-4
7.3978813281E-3	8.5596594641E+0	6.2246207073E-4
8.0334049101E-3	9.2938209391E+0	6.4858332323E-4
8.6950443616E-3	1.0057845335E+1	6.7469373705E-4
9.3827886258E-3	1.0851655701E+1	7.0079287589E-4
1.0096626210E-2	1.1675166725E+1	7.2688030358E-4
1.0836545184E-2	1.2528284134E+1	7.5295558414E-4
1.1602533184E-2	1.3410904063E+1	7.7901828182E-4
1.2394577408E-2	1.4322912410E+1	8.0506796108E-4
1.3212664621E-2	1.5264184175E+1	8.3110418659E-4
1.4056781152E-2	1.6234582776E+1	8.5712652325E-4
1.4926912893E-2	1.7233959346E+1	8.8313453619E-4
1.5823045305E-2	1.8262152017E+1	9.0912779076E-4
1.6745163410E-2	1.9318985184E+1	9.3510585261E-4
1.7693251801E-2	2.0404268756E+1	9.6106828758E-4
1.8667294632E-2	2.1517797389E+1	9.8701466182E-4
1.9667275626E-2	2.2659349706E+1	1.0129445417E-3
2.0693178073E-2	2.3828687505E+1	1.0388574939E-3
2.1744984827E-2	2.5025554953E+1	1.0647530855E-3
2.2822678313E-2	2.6249677769E+1	1.0906308836E-3
2.3926240519E-2	2.7500762397E+1	1.1164904558E-3
2.5055653005E-2	2.8778495171E+1	1.1423313699E-3
2.6210896896E-2	3.0082541470E+1	1.1681531941E-3
2.7391952886E-2	3.1412544868E+1	1.1939554970E-3
2.8598801239E-2	3.2768126281E+1	1.2197378472E-3
2.9831421786E-2	3.4148883107E+1	1.2454998140E-3
