# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:25:07	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.3151907683E-4	 eV
# Rel speed: 	2.0398786004E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.4956663638E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.5322023546E-3	1.9736940383E-5
4.0521979771E-5	3.9686586016E-2	4.5943520243E-5
9.9587300392E-5	9.7534210553E-2	7.2188137769E-5
1.8489884726E-4	1.8108688809E-1	9.8434919423E-5
2.9645680168E-4	2.9034459998E-1	1.2468073282E-4
4.3425968311E-4	4.2530546984E-1	1.5092466531E-4
5.9830531657E-4	5.8596657512E-1	1.7716615272E-4
7.8859101285E-4	7.7232395597E-1	2.0340471372E-4
1.0051136166E-3	9.8437246269E-1	2.2963989267E-4
1.2478695220E-3	1.2221055401E+0	2.5587124334E-4
1.5168546797E-3	1.4855149705E+0	2.8209832342E-4
1.8120645986E-3	1.7745905818E+0	3.0832069259E-4
2.1334943481E-3	2.0893199226E+0	3.3453791144E-4
2.4811385584E-3	2.4296879054E+0	3.6074954110E-4
2.8549914211E-3	2.7956764178E+0	3.8695514312E-4
3.2550466893E-3	3.1872639031E+0	4.1315427928E-4
3.6812976783E-3	3.6044249091E+0	4.3934651156E-4
4.1337372652E-3	4.0471296071E+0	4.6553140213E-4
4.6123578895E-3	4.5153432791E+0	4.9170851331E-4
5.1171515529E-3	5.0090257760E+0	5.1787740760E-4
5.6481098199E-3	5.5281309452E+0	5.4403764760E-4
