# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:28:40	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.2734069488E-3	 eV
# Rel speed: 	5.6182921924E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.7932855844E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1774146332E-2	1.9736940383E-5
4.0521979771E-5	6.2037052627E-2	4.5943520243E-5
9.9587300392E-5	1.5246291089E-1	7.2188137769E-5
1.8489884726E-4	2.8306991084E-1	9.8434919423E-5
2.9645680168E-4	4.5385725214E-1	1.2468073282E-4
4.3425968311E-4	6.6482032562E-1	1.5092466531E-4
5.9830531657E-4	9.1595144812E-1	1.7716615272E-4
7.8859101285E-4	1.2072392173E+0	2.0340471372E-4
1.0051136166E-3	1.5386674892E+0	2.2963989267E-4
1.2478695220E-3	1.9102141319E+0	2.5587124334E-4
1.5168546797E-3	2.3218495914E+0	2.8209832342E-4
1.8120645986E-3	2.7735352786E+0	3.0832069259E-4
2.1334943481E-3	3.2652217814E+0	3.3453791144E-4
2.4811385584E-3	3.7968469064E+0	3.6074954110E-4
2.8549914211E-3	4.3683335490E+0	3.8695514312E-4
3.2550466893E-3	4.9795873968E+0	4.1315427928E-4
3.6812976783E-3	5.6304944665E+0	4.3934651156E-4
4.1337372652E-3	6.3209184778E+0	4.6553140213E-4
4.6123578895E-3	7.0506980683E+0	4.9170851331E-4
5.1171515529E-3	7.8196438503E+0	5.1787740760E-4
5.6481098199E-3	8.6275353169E+0	5.4403764760E-4
6.2052238176E-3	9.4741176000E+0	5.7018879612E-4
6.7884842360E-3	1.0359098087E+1	5.9633041614E-4
7.3978813281E-3	1.1282142902E+1	6.2246207073E-4
8.0334049101E-3	1.2242873259E+1	6.4858332323E-4
8.6950443616E-3	1.3240861696E+1	6.7469373705E-4
9.3827886258E-3	1.4275628195E+1	7.0079287589E-4
1.0096626210E-2	1.5346636209E+1	7.2688030358E-4
1.0836545184E-2	1.6453288594E+1	7.5295558414E-4
1.1602533184E-2	1.7594923467E+1	7.7901828182E-4
1.2394577408E-2	1.8770810002E+1	8.0506796108E-4
1.3212664621E-2	1.9980144182E+1	8.3110418659E-4
1.4056781152E-2	2.1222044519E+1	8.5712652325E-4
1.4926912893E-2	2.2495547764E+1	8.8313453619E-4
1.5823045305E-2	2.3799604627E+1	9.0912779076E-4
1.6745163410E-2	2.5133075526E+1	9.3510585261E-4
1.7693251801E-2	2.6494726397E+1	9.6106828758E-4
1.8667294632E-2	2.7883224570E+1	9.8701466182E-4
1.9667275626E-2	2.9297134771E+1	1.0129445417E-3
2.0693178073E-2	3.0734915238E+1	1.0388574939E-3
2.1744984827E-2	3.2194914022E+1	1.0647530855E-3
2.2822678313E-2	3.3675365474E+1	1.0906308836E-3
2.3926240519E-2	3.5174386971E+1	1.1164904558E-3
2.5055653005E-2	3.6689975903E+1	1.1423313699E-3
2.6210896896E-2	3.8220006976E+1	1.1681531941E-3
2.7391952886E-2	3.9762229853E+1	1.1939554970E-3
2.8598801239E-2	4.1314267186E+1	1.2197378472E-3
2.9831421786E-2	4.2873613068E+1	1.2454998140E-3
3.1089793929E-2	4.4437631970E+1	1.2712409668E-3
3.2373896638E-2	4.6003558187E+1	1.2969608754E-3
3.3683708455E-2	4.7568495844E+1	1.3226591101E-3
3.5019207490E-2	4.9129419522E+1	1.3483352414E-3
3.6380371427E-2	5.0683175530E+1	1.3739888402E-3
3.7767177517E-2	5.2226483889E+1	1.3996194778E-3
3.9179602586E-2	5.3755941063E+1	1.4252267258E-3
4.0617623030E-2	5.5268023490E+1	1.4508101565E-3
4.2081214817E-2	5.6759091959E+1	1.4763693421E-3
4.3570353490E-2	5.8225396877E+1	1.5019038556E-3
4.5085014162E-2	5.9663084469E+1	1.5274132703E-3
4.6625171522E-2	6.1068203957E+1	1.5528971598E-3
