# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:30:37	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0000000000E-2	 eV
# Rel speed: 	9.8198379719E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.0550152046E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.8069281626E-3	1.9736940383E-5
4.0521979771E-5	1.4789482266E-2	4.5943520243E-5
9.9587300392E-5	3.6346762909E-2	7.2188137769E-5
1.8489884726E-4	6.7483003945E-2	9.8434919423E-5
2.9645680168E-4	1.0819772674E-1	1.2468073282E-4
4.3425968311E-4	1.5848920692E-1	1.5092466531E-4
5.9830531657E-4	2.1835445035E-1	1.7716615272E-4
7.8859101285E-4	2.8778879344E-1	2.0340471372E-4
1.0051136166E-3	3.6678536682E-1	2.2963989267E-4
1.2478695220E-3	4.5533445950E-1	2.5587124334E-4
1.5168546797E-3	5.5342279196E-1	2.8209832342E-4
1.8120645986E-3	6.6103270104E-1	3.0832069259E-4
2.1334943481E-3	7.7814123819E-1	3.3453791144E-4
2.4811385584E-3	9.0471918233E-1	3.6074954110E-4
2.8549914211E-3	1.0407299688E+0	3.8695514312E-4
3.2550466893E-3	1.1861285358E+0	4.1315427928E-4
3.6812976783E-3	1.3408600906E+0	4.3934651156E-4
4.1337372652E-3	1.5048587976E+0	4.6553140213E-4
4.6123578895E-3	1.6780463915E+0	4.9170851331E-4
5.1171515529E-3	1.8603307181E+0	5.1787740760E-4
5.6481098199E-3	2.0516042082E+0	5.4403764760E-4
6.2052238176E-3	2.2517422873E+0	5.7018879612E-4
6.7884842360E-3	2.4606017284E+0	5.9633041614E-4
7.3978813281E-3	2.6780189526E+0	6.2246207073E-4
8.0334049101E-3	2.9038082855E+0	6.4858332323E-4
8.6950443616E-3	3.1377601765E+0	6.7469373705E-4
9.3827886258E-3	3.3796393911E+0	7.0079287589E-4
1.0096626210E-2	3.6291831850E+0	7.2688030358E-4
1.0836545184E-2	3.8860994719E+0	7.5295558414E-4
1.1602533184E-2	4.1500649975E+0	7.7901828182E-4
1.2394577408E-2	4.4207235327E+0	8.0506796108E-4
1.3212664621E-2	4.6976841010E+0	8.3110418659E-4
1.4056781152E-2	4.9805192571E+0	8.5712652325E-4
1.4926912893E-2	5.2687634329E+0	8.8313453619E-4
1.5823045305E-2	5.5619113711E+0	9.0912779076E-4
1.6745163410E-2	5.8594166658E+0	9.3510585261E-4
1.7693251801E-2	6.1606904328E+0	9.6106828758E-4
1.8667294632E-2	6.4651001309E+0	9.8701466182E-4
1.9667275626E-2	6.7719685609E+0	1.0129445417E-3
2.0693178073E-2	7.0805730656E+0	1.0388574939E-3
2.1744984827E-2	7.3901449591E+0	1.0647530855E-3
2.2822678313E-2	7.6998692124E+0	1.0906308836E-3
2.3926240519E-2	8.0088844241E+0	1.1164904558E-3
2.5055653005E-2	8.3162831059E+0	1.1423313699E-3
2.6210896896E-2	8.6211123123E+0	1.1681531941E-3
2.7391952886E-2	8.9223746455E+0	1.1939554970E-3
2.8598801239E-2	9.2190296651E+0	1.2197378472E-3
2.9831421786E-2	9.5099957327E+0	1.2454998140E-3
3.1089793929E-2	9.7941523220E+0	1.2712409668E-3
3.2373896638E-2	1.0070342821E+1	1.2969608754E-3
3.3683708455E-2	1.0337377857E+1	1.3226591101E-3
3.5019207490E-2	1.0594039162E+1	1.3483352414E-3
3.6380371427E-2	1.0839084014E+1	1.3739888402E-3
3.7767177517E-2	1.1071250264E+1	1.3996194778E-3
3.9179602586E-2	1.1289261968E+1	1.4252267258E-3
4.0617623030E-2	1.1491835637E+1	1.4508101565E-3
4.2081214817E-2	1.1677687127E+1	1.4763693421E-3
4.3570353490E-2	1.1845539139E+1	1.5019038556E-3
4.5085014162E-2	1.1994129368E+1	1.5274132703E-3
4.6625171522E-2	1.2122219263E+1	1.5528971598E-3
4.8190799831E-2	1.2228603388E+1	1.5783550984E-3
4.9781872927E-2	1.2312119370E+1	1.6037866605E-3
5.1398364219E-2	1.2371658397E+1	1.6291914212E-3
5.3040246694E-2	1.2406176210E+1	1.6545689559E-3
5.4707492914E-2	1.2414704571E+1	1.6799188405E-3
5.6400075017E-2	1.2396363110E+1	1.7052406515E-3
5.8117964718E-2	1.2350371508E+1	1.7305339655E-3
5.9861133308E-2	1.2276061916E+1	1.7557983600E-3
6.1629551657E-2	1.2172891523E+1	1.7810334128E-3
6.3423190212E-2	1.2040455176E+1	1.8062387021E-3
6.5242019000E-2	1.1878497915E+1	1.8314138067E-3
6.7086007624E-2	1.1686927318E+1	1.8565583060E-3
6.8955125270E-2	1.1465825501E+1	1.8816717796E-3
7.0849340702E-2	1.1215460636E+1	1.9067538080E-3
7.2768622264E-2	1.0936297809E+1	1.9318039720E-3
7.4712937885E-2	1.0629009077E+1	1.9568218529E-3
7.6682255070E-2	1.0294482518E+1	1.9818070327E-3
7.8676540910E-2	9.9338301085E+0	2.0067590939E-3
8.0695762079E-2	9.5483942343E+0	2.0316776194E-3
8.2739884832E-2	9.1397526437E+0	2.0565621928E-3
8.4808875009E-2	8.7097216445E+0	2.0814123983E-3
8.6902698034E-2	8.2603573580E+0	2.1062278206E-3
8.9021318917E-2	7.7939548372E+0	2.1310080450E-3
9.1164702253E-2	7.3130448679E+0	2.1557526574E-3
9.3332812224E-2	6.8203882783E+0	2.1804612443E-3
9.5525612596E-2	6.3189675988E+0	2.2051333928E-3
9.7743066726E-2	5.8119759262E+0	2.2297686905E-3
9.9985137556E-2	5.3028028691E+0	2.2543667257E-3
1.0225178762E-1	4.7950174760E+0	2.2789270875E-3
1.0454297904E-1	4.2923480721E+0	2.3034493653E-3
1.0685867352E-1	3.7986589666E+0	2.3279331494E-3
1.0919883237E-1	3.3179240244E+0	2.3523780306E-3
1.1156341648E-1	2.8541971389E+0	2.3767836004E-3
1.1395238633E-1	2.4115796833E+0	2.4011494510E-3
