# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:34:14	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.2657951880E-1	 eV
# Rel speed: 	6.4136362015E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1105123687E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.1470561338E-3	1.9736940383E-5
4.0521979771E-5	2.1850464200E-2	4.5943520243E-5
9.9587300392E-5	5.3699300539E-2	7.2188137769E-5
1.8489884726E-4	9.9697255400E-2	9.8434919423E-5
2.9645680168E-4	1.5983642093E-1	1.2468073282E-4
4.3425968311E-4	2.3409860253E-1	1.5092466531E-4
5.9830531657E-4	3.2245030726E-1	1.7716615272E-4
7.8859101285E-4	4.2483602142E-1	2.0340471372E-4
1.0051136166E-3	5.4117014806E-1	2.2963989267E-4
1.2478695220E-3	6.7132768710E-1	2.5587124334E-4
1.5168546797E-3	8.1513371322E-1	2.8209832342E-4
1.8120645986E-3	9.7235171724E-1	3.0832069259E-4
2.1334943481E-3	1.1426708982E+0	3.3453791144E-4
2.4811385584E-3	1.3256925224E+0	3.6074954110E-4
2.8549914211E-3	1.5209154996E+0	3.8695514312E-4
3.2550466893E-3	1.7277213682E+0	4.1315427928E-4
3.6812976783E-3	1.9453589275E+0	4.3934651156E-4
4.1337372652E-3	2.1729288071E+0	4.6553140213E-4
4.6123578895E-3	2.4093683225E+0	4.9170851331E-4
5.1171515529E-3	2.6534370273E+0	5.1787740760E-4
5.6481098199E-3	2.9037034401E+0	5.4403764760E-4
6.2052238176E-3	3.1585334898E+0	5.7018879612E-4
6.7884842360E-3	3.4160812943E+0	5.9633041614E-4
7.3978813281E-3	3.6742829525E+0	6.2246207073E-4
8.0334049101E-3	3.9308540895E+0	6.4858332323E-4
8.6950443616E-3	4.1832919495E+0	6.7469373705E-4
9.3827886258E-3	4.4288828675E+0	7.0079287589E-4
1.0096626210E-2	4.6647159749E+0	7.2688030358E-4
1.0836545184E-2	4.8877039912E+0	7.5295558414E-4
1.1602533184E-2	5.0946119250E+0	7.7901828182E-4
1.2394577408E-2	5.2820944441E+0	8.0506796108E-4
1.3212664621E-2	5.4467425674E+0	8.3110418659E-4
1.4056781152E-2	5.5851401826E+0	8.5712652325E-4
1.4926912893E-2	5.6939306891E+0	8.8313453619E-4
1.5823045305E-2	5.7698938039E+0	9.0912779076E-4
1.6745163410E-2	5.8100322498E+0	9.3510585261E-4
1.7693251801E-2	5.8116676599E+0	9.6106828758E-4
1.8667294632E-2	5.7725445885E+0	9.8701466182E-4
1.9667275626E-2	5.6909410134E+0	1.0129445417E-3
2.0693178073E-2	5.5657831606E+0	1.0388574939E-3
2.1744984827E-2	5.3967618830E+0	1.0647530855E-3
2.2822678313E-2	5.1844472049E+0	1.0906308836E-3
2.3926240519E-2	4.9303970138E+0	1.1164904558E-3
2.5055653005E-2	4.6372552756E+0	1.1423313699E-3
2.6210896896E-2	4.3088345944E+0	1.1681531941E-3
2.7391952886E-2	3.9501774705E+0	1.1939554970E-3
2.8598801239E-2	3.5675902810E+0	1.2197378472E-3
2.9831421786E-2	3.1686438425E+0	1.2454998140E-3
3.1089793929E-2	2.7621344896E+0	1.2712409668E-3
3.2373896638E-2	2.3579999423E+0	1.2969608754E-3
3.3683708455E-2	1.9671849008E+0	1.3226591101E-3
3.5019207490E-2	1.6014523360E+0	1.3483352414E-3
3.6380371427E-2	1.2731378751E+0	1.3739888402E-3
3.7767177517E-2	9.9484653207E-1	1.3996194778E-3
3.9179602586E-2	7.7909331268E-1	1.4252267258E-3
4.0617623030E-2	6.3789191399E-1	1.4508101565E-3
4.2081214817E-2	5.8229879753E-1	1.4763693421E-3
4.3570353490E-2	6.2192327030E-1	1.5019038556E-3
4.5085014162E-2	7.6441775269E-1	1.5274132703E-3
4.6625171522E-2	1.0149660032E+0	1.5528971598E-3
4.8190799831E-2	1.3757905267E+0	1.5783550984E-3
4.9781872927E-2	1.8457035010E+0	1.6037866605E-3
5.1398364219E-2	2.4197280653E+0	1.6291914212E-3
5.3040246694E-2	3.0888184566E+0	1.6545689559E-3
5.4707492914E-2	3.8397079674E+0	1.6799188405E-3
5.6400075017E-2	4.6549127461E+0	1.7052406515E-3
5.8117964718E-2	5.5129168140E+0	1.7305339655E-3
5.9861133308E-2	6.3885590927E+0	1.7557983600E-3
6.1629551657E-2	7.2536365904E+0	1.7810334128E-3
6.3423190212E-2	8.0777291049E+0	1.8062387021E-3
6.5242019000E-2	8.8292399432E+0	1.8314138067E-3
6.7086007624E-2	9.4766344448E+0	1.8565583060E-3
6.8955125270E-2	9.9898439112E+0	1.8816717796E-3
7.0849340702E-2	1.0341787474E+1	1.9067538080E-3
7.2768622264E-2	1.0509949250E+1	1.9318039720E-3
7.4712937885E-2	1.0477933815E+1	1.9568218529E-3
7.6682255070E-2	1.0236910685E+1	1.9818070327E-3
7.8676540910E-2	9.7868494539E+0	2.0067590939E-3
8.0695762079E-2	9.1374427640E+0	2.0316776194E-3
8.2739884832E-2	8.3086157188E+0	2.0565621928E-3
8.4808875009E-2	7.3305289089E+0	2.0814123983E-3
8.6902698034E-2	6.2429987399E+0	2.1062278206E-3
8.9021318917E-2	5.0942838442E+0	2.1310080450E-3
9.1164702253E-2	3.9392199422E+0	2.1557526574E-3
9.3332812224E-2	2.8367269077E+0	2.1804612443E-3
9.5525612596E-2	1.8467594774E+0	2.2051333928E-3
9.7743066726E-2	1.0268246255E+0	2.2297686905E-3
9.9985137556E-2	4.2824082921E-1	2.2543667257E-3
1.0225178762E-1	9.2363154214E-2	2.2789270875E-3
1.0454297904E-1	4.7038504679E-2	2.3034493653E-3
1.0685867352E-1	3.0358232005E-1	2.3279331494E-3
1.0919883237E-1	8.5457625628E-1	2.3523780306E-3
1.1156341648E-1	1.6727712401E+0	2.3767836004E-3
1.1395238633E-1	2.7113380785E+0	2.4011494510E-3
1.1636570200E-1	3.9056365995E+0	2.4254751751E-3
1.1880332317E-1	5.1765744857E+0	2.4497603662E-3
1.2126520909E-1	6.4355018527E+0	2.4740046186E-3
1.2375131862E-1	7.5904438076E+0	2.4982075270E-3
1.2626161023E-1	8.5533207570E+0	2.5223686871E-3
1.2879604195E-1	9.2476583752E+0	2.5464876949E-3
1.3135457143E-1	9.6161617680E+0	2.5705641475E-3
1.3393715592E-1	9.6274387944E+0	2.5945976426E-3
1.3654375226E-1	9.2811229582E+0	2.6185877784E-3
1.3917431689E-1	8.6106818222E+0	2.6425341541E-3
1.4182880585E-1	7.6833131732E+0	2.6664363695E-3
1.4450717478E-1	6.5965320359E+0	2.6902940251E-3
1.4720937892E-1	5.4713320246E+0	2.7141067224E-3
1.4993537310E-1	4.4421488753E+0	2.7378740632E-3
1.5268511179E-1	3.6442356583E+0	2.7615956505E-3
1.5545854902E-1	3.1994410323E+0	2.7852710878E-3
1.5825563845E-1	3.2017186731E+0	2.8088999795E-3
1.6107633333E-1	3.7039381124E+0	2.8324819307E-3
1.6392058653E-1	4.7076662967E+0	2.8560165473E-3
1.6678835052E-1	6.1575047857E+0	2.8795034361E-3
1.6967957737E-1	7.9412744915E+0	2.9029422044E-3
1.7259421876E-1	9.8968352502E+0	2.9263324607E-3
1.7553222599E-1	1.1825636083E+1	2.9496738141E-3
1.7849354996E-1	1.3512269092E+1	2.9729658744E-3
1.8147814117E-1	1.4748430455E+1	2.9962082525E-3
1.8448594977E-1	1.5358884816E+1	3.0194005599E-3
1.8751692548E-1	1.5226406819E+1	3.0425424091E-3
1.9057101764E-1	1.4312356110E+1	3.0656334132E-3
1.9364817522E-1	1.2669630289E+1	3.0886731866E-3
1.9674834681E-1	1.0445294762E+1	3.1116613440E-3
1.9987148058E-1	7.8712124143E+0	3.1345975014E-3
2.0301752435E-1	5.2424228434E+0	3.1574812755E-3
2.0618642554E-1	2.8847092735E+0	3.1803122838E-3
2.0937813120E-1	1.1145330158E+0	3.2030901448E-3
2.1259258799E-1	1.9605457192E-1	3.2258144779E-3
2.1582974219E-1	3.0102577818E-1	3.2484849032E-3
2.1908953970E-1	1.4776833728E+0	3.2711010421E-3
2.2237192605E-1	3.6342275393E+0	3.2936625164E-3
2.2567684639E-1	6.5409711149E+0	3.3161689492E-3
2.2900424548E-1	9.8528855099E+0	3.3386199643E-3
2.3235406772E-1	1.3151297584E+1	3.3610151867E-3
2.3572625713E-1	1.6000304721E+1	3.3833542419E-3
2.3912075735E-1	1.8010575091E+1	3.4056367567E-3
2.4253751167E-1	1.8901123608E+1	3.4278623588E-3
2.4597646298E-1	1.8548883459E+1	3.4500306767E-3
2.4943755380E-1	1.7016757335E+1	3.4721413399E-3
2.5292072631E-1	1.4553420450E+1	3.4941939790E-3
2.5642592230E-1	1.1562248037E+1	3.5161882254E-3
2.5995308318E-1	8.5418303307E+0	3.5381237115E-3
2.6350215001E-1	6.0058283388E+0	3.5600000709E-3
2.6707306349E-1	4.3944639893E+0	3.5818169379E-3
2.7066576394E-1	3.9927751024E+0	3.6035739479E-3
2.7428019131E-1	4.8711290062E+0	3.6252707373E-3
2.7791628522E-1	6.8609738683E+0	3.6469069436E-3
2.8157398488E-1	9.5735152448E+0	3.6684822051E-3
2.8525322919E-1	1.2461604599E+1	3.6899961614E-3
2.8895395665E-1	1.4916804031E+1	3.7114484529E-3
2.9267610542E-1	1.6385890887E+1	3.7328387211E-3
2.9641961330E-1	1.6485621134E+1	3.7541666086E-3
3.0018441773E-1	1.5092775998E+1	3.7754317588E-3
