# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:31:23	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.3442288153E-2	 eV
# Rel speed: 	1.5035030795E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.6552973388E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.7989948259E-3	1.9736940383E-5
4.0521979771E-5	4.6361198875E-2	4.5943520243E-5
9.9587300392E-5	1.1393758790E-1	7.2188137769E-5
1.8489884726E-4	2.1154097629E-1	9.8434919423E-5
2.9645680168E-4	3.3916857886E-1	1.2468073282E-4
4.3425968311E-4	4.9681219797E-1	1.5092466531E-4
5.9830531657E-4	6.8445725931E-1	1.7716615272E-4
7.8859101285E-4	9.0208046165E-1	2.0340471372E-4
1.0051136166E-3	1.1496467914E+0	2.2963989267E-4
1.2478695220E-3	1.4271060195E+0	2.5587124334E-4
1.5168546797E-3	1.7343887088E+0	2.8209832342E-4
1.8120645986E-3	2.0714017459E+0	3.0832069259E-4
2.1334943481E-3	2.4380234040E+0	3.3453791144E-4
2.4811385584E-3	2.8340979488E+0	3.6074954110E-4
2.8549914211E-3	3.2594297978E+0	3.8695514312E-4
3.2550466893E-3	3.7137772474E+0	4.1315427928E-4
3.6812976783E-3	4.1968457871E+0	4.3934651156E-4
4.1337372652E-3	4.7082810204E+0	4.6553140213E-4
4.6123578895E-3	5.2476612204E+0	4.9170851331E-4
5.1171515529E-3	5.8144895507E+0	5.1787740760E-4
5.6481098199E-3	6.4081859886E+0	5.4403764760E-4
6.2052238176E-3	7.0280789938E+0	5.7018879612E-4
6.7884842360E-3	7.6733969726E+0	5.9633041614E-4
7.3978813281E-3	8.3432595954E+0	6.2246207073E-4
8.0334049101E-3	9.0366690317E+0	6.4858332323E-4
8.6950443616E-3	9.7525011777E+0	6.7469373705E-4
9.3827886258E-3	1.0489496959E+1	7.0079287589E-4
1.0096626210E-2	1.1246253798E+1	7.2688030358E-4
1.0836545184E-2	1.2021217356E+1	7.5295558414E-4
1.1602533184E-2	1.2812673648E+1	7.7901828182E-4
1.2394577408E-2	1.3618741668E+1	8.0506796108E-4
1.3212664621E-2	1.4437366647E+1	8.3110418659E-4
1.4056781152E-2	1.5266314087E+1	8.5712652325E-4
1.4926912893E-2	1.6103164731E+1	8.8313453619E-4
1.5823045305E-2	1.6945310621E+1	9.0912779076E-4
1.6745163410E-2	1.7789952418E+1	9.3510585261E-4
1.7693251801E-2	1.8634098171E+1	9.6106828758E-4
1.8667294632E-2	1.9474563702E+1	9.8701466182E-4
1.9667275626E-2	2.0307974816E+1	1.0129445417E-3
2.0693178073E-2	2.1130771511E+1	1.0388574939E-3
2.1744984827E-2	2.1939214401E+1	1.0647530855E-3
2.2822678313E-2	2.2729393531E+1	1.0906308836E-3
2.3926240519E-2	2.3497239775E+1	1.1164904558E-3
2.5055653005E-2	2.4238539005E+1	1.1423313699E-3
2.6210896896E-2	2.4948949195E+1	1.1681531941E-3
2.7391952886E-2	2.5624020624E+1	1.1939554970E-3
2.8598801239E-2	2.6259219298E+1	1.2197378472E-3
2.9831421786E-2	2.6849953724E+1	1.2454998140E-3
3.1089793929E-2	2.7391605109E+1	1.2712409668E-3
3.2373896638E-2	2.7879561031E+1	1.2969608754E-3
3.3683708455E-2	2.8309252601E+1	1.3226591101E-3
3.5019207490E-2	2.8676195078E+1	1.3483352414E-3
3.6380371427E-2	2.8976031844E+1	1.3739888402E-3
3.7767177517E-2	2.9204581615E+1	1.3996194778E-3
3.9179602586E-2	2.9357888662E+1	1.4252267258E-3
4.0617623030E-2	2.9432275787E+1	1.4508101565E-3
4.2081214817E-2	2.9424399704E+1	1.4763693421E-3
4.3570353490E-2	2.9331308401E+1	1.5019038556E-3
4.5085014162E-2	2.9150499990E+1	1.5274132703E-3
4.6625171522E-2	2.8879982450E+1	1.5528971598E-3
4.8190799831E-2	2.8518333601E+1	1.5783550984E-3
4.9781872927E-2	2.8064760555E+1	1.6037866605E-3
5.1398364219E-2	2.7519157786E+1	1.6291914212E-3
5.3040246694E-2	2.6882162921E+1	1.6545689559E-3
5.4707492914E-2	2.6155209232E+1	1.6799188405E-3
5.6400075017E-2	2.5340573766E+1	1.7052406515E-3
5.8117964718E-2	2.4441419977E+1	1.7305339655E-3
5.9861133308E-2	2.3461833674E+1	1.7557983600E-3
6.1629551657E-2	2.2406851063E+1	1.7810334128E-3
6.3423190212E-2	2.1282477638E+1	1.8062387021E-3
6.5242019000E-2	2.0095696687E+1	1.8314138067E-3
6.7086007624E-2	1.8854466165E+1	1.8565583060E-3
6.8955125270E-2	1.7567702785E+1	1.8816717796E-3
7.0849340702E-2	1.6245252195E+1	1.9067538080E-3
7.2768622264E-2	1.4897844246E+1	1.9318039720E-3
7.4712937885E-2	1.3537032480E+1	1.9568218529E-3
7.6682255070E-2	1.2175117125E+1	1.9818070327E-3
7.8676540910E-2	1.0825051090E+1	2.0067590939E-3
8.0695762079E-2	9.5003286978E+0	2.0316776194E-3
8.2739884832E-2	8.2148571351E+0	2.0565621928E-3
8.4808875009E-2	6.9828109410E+0	2.0814123983E-3
8.6902698034E-2	5.8184701534E+0	2.1062278206E-3
8.9021318917E-2	4.7360431212E+0	2.1310080450E-3
9.1164702253E-2	3.7494753677E+0	2.1557526574E-3
9.3332812224E-2	2.8722463048E+0	2.1804612443E-3
9.5525612596E-2	2.1171560176E+0	2.2051333928E-3
9.7743066726E-2	1.4961047701E+0	2.2297686905E-3
9.9985137556E-2	1.0198683102E+0	2.2543667257E-3
1.0225178762E-1	6.9787246514E-1	2.2789270875E-3
1.0454297904E-1	5.3797091368E-1	2.3034493653E-3
1.0685867352E-1	5.4623037723E-1	2.3279331494E-3
1.0919883237E-1	7.2672778209E-1	2.3523780306E-3
1.1156341648E-1	1.0813641956E+0	2.3767836004E-3
1.1395238633E-1	1.6097005138E+0	2.4011494510E-3
1.1636570200E-1	2.3088199656E+0	2.4254751751E-3
