# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:34:32	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.6234132519E-1	 eV
# Rel speed: 	7.3638396317E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.0766811887E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.4078495918E-3	1.9736940383E-5
4.0521979771E-5	4.4300180761E-2	4.5943520243E-5
9.9587300392E-5	1.0887106438E-1	7.2188137769E-5
1.8489884726E-4	2.0212691036E-1	9.8434919423E-5
2.9645680168E-4	3.2404867750E-1	1.2468073282E-4
4.3425968311E-4	4.7459294123E-1	1.5092466531E-4
5.9830531657E-4	6.5367965802E-1	1.7716615272E-4
7.8859101285E-4	8.6117598592E-1	2.0340471372E-4
1.0051136166E-3	1.0968769280E+0	2.2963989267E-4
1.2478695220E-3	1.3604829915E+0	2.5587124334E-4
1.5168546797E-3	1.6515750121E+0	2.8209832342E-4
1.8120645986E-3	1.9695863325E+0	3.0832069259E-4
2.1334943481E-3	2.3137725877E+0	3.3453791144E-4
2.4811385584E-3	2.6831794349E+0	3.6074954110E-4
2.8549914211E-3	3.0766086651E+0	3.8695514312E-4
3.2550466893E-3	3.4925832526E+0	4.1315427928E-4
3.6812976783E-3	3.9293120287E+0	4.3934651156E-4
4.1337372652E-3	4.3846548169E+0	4.6553140213E-4
4.6123578895E-3	4.8560890267E+0	4.9170851331E-4
5.1171515529E-3	5.3406788717E+0	5.1787740760E-4
5.6481098199E-3	5.8350485554E+0	5.4403764760E-4
6.2052238176E-3	6.3353609410E+0	5.7018879612E-4
6.7884842360E-3	6.8373033877E+0	5.9633041614E-4
7.3978813281E-3	7.3360825846E+0	6.2246207073E-4
8.0334049101E-3	7.8264303309E+0	6.4858332323E-4
8.6950443616E-3	8.3026222924E+0	6.7469373705E-4
9.3827886258E-3	8.7585117810E+0	7.0079287589E-4
1.0096626210E-2	9.1875805588E+0	7.2688030358E-4
1.0836545184E-2	9.5830085244E+0	7.5295558414E-4
1.1602533184E-2	9.9377638995E+0	7.7901828182E-4
1.2394577408E-2	1.0244715162E+1	8.0506796108E-4
1.3212664621E-2	1.0496765474E+1	8.3110418659E-4
1.4056781152E-2	1.0687009682E+1	8.5712652325E-4
1.4926912893E-2	1.0808913188E+1	8.8313453619E-4
1.5823045305E-2	1.0856510970E+1	9.0912779076E-4
1.6745163410E-2	1.0824623942E+1	9.3510585261E-4
1.7693251801E-2	1.0709088560E+1	9.6106828758E-4
1.8667294632E-2	1.0506994185E+1	9.8701466182E-4
1.9667275626E-2	1.0216921291E+1	1.0129445417E-3
2.0693178073E-2	9.8391720982E+0	1.0388574939E-3
2.1744984827E-2	9.3759838017E+0	1.0647530855E-3
2.2822678313E-2	8.8317132878E+0	1.0906308836E-3
2.3926240519E-2	8.2129811580E+0	1.1164904558E-3
2.5055653005E-2	7.5287621962E+0	1.1423313699E-3
2.6210896896E-2	6.7904091774E+0	1.1681531941E-3
2.7391952886E-2	6.0115972850E+0	1.1939554970E-3
2.8598801239E-2	5.2081774927E+0	1.2197378472E-3
2.9831421786E-2	4.3979291828E+0	1.2454998140E-3
3.1089793929E-2	3.6002051091E+0	1.2712409668E-3
3.2373896638E-2	2.8354656212E+0	1.2969608754E-3
3.3683708455E-2	2.1247038468E+0	1.3226591101E-3
3.5019207490E-2	1.4887692357E+0	1.3483352414E-3
3.6380371427E-2	9.4760336795E-1	1.3739888402E-3
3.7767177517E-2	5.1940900847E-1	1.3996194778E-3
3.9179602586E-2	2.1978075727E-1	1.4252267258E-3
4.0617623030E-2	6.0832897788E-2	1.4508101565E-3
4.2081214817E-2	5.0366711944E-2	1.4763693421E-3
4.3570353490E-2	1.9112505320E-1	1.5019038556E-3
4.5085014162E-2	4.8018574093E-1	1.5274132703E-3
4.6625171522E-2	9.0854673433E-1	1.5528971598E-3
4.8190799831E-2	1.4609544537E+0	1.5783550984E-3
4.9781872927E-2	2.1160215089E+0	1.6037866605E-3
5.1398364219E-2	2.8466710646E+0	1.6291914212E-3
5.3040246694E-2	3.6209319130E+0	1.6545689559E-3
5.4707492914E-2	4.4030910877E+0	1.6799188405E-3
5.6400075017E-2	5.1551899035E+0	1.7052406515E-3
5.8117964718E-2	5.8388253794E+0	1.7305339655E-3
5.9861133308E-2	6.4171932068E+0	1.7557983600E-3
6.1629551657E-2	6.8572822844E+0	1.7810334128E-3
6.3423190212E-2	7.1321061954E+0	1.8062387021E-3
6.5242019000E-2	7.2228360177E+0	1.8314138067E-3
6.7086007624E-2	7.1206838101E+0	1.8565583060E-3
6.8955125270E-2	6.8283793379E+0	1.8816717796E-3
7.0849340702E-2	6.3610861796E+0	1.9067538080E-3
7.2768622264E-2	5.7466189973E+0	1.9318039720E-3
7.4712937885E-2	5.0248524706E+0	1.9568218529E-3
7.6682255070E-2	4.2462543308E+0	1.9818070327E-3
7.8676540910E-2	3.4695291114E+0	2.0067590939E-3
8.0695762079E-2	2.7584234476E+0	2.0316776194E-3
8.2739884832E-2	2.1778145038E+0	2.0565621928E-3
8.4808875009E-2	1.7892756134E+0	2.0814123983E-3
8.6902698034E-2	1.6463816789E+0	2.1062278206E-3
8.9021318917E-2	1.7900747325E+0	2.1310080450E-3
9.1164702253E-2	2.2444504997E+0	2.1557526574E-3
9.3332812224E-2	3.0133433619E+0	2.1804612443E-3
9.5525612596E-2	4.0780743155E+0	2.2051333928E-3
9.7743066726E-2	5.3966806542E+0	2.2297686905E-3
9.9985137556E-2	6.9048658769E+0	2.2543667257E-3
1.0225178762E-1	8.5187954474E+0	2.2789270875E-3
1.0454297904E-1	1.0139723638E+1	2.3034493653E-3
1.0685867352E-1	1.1660277385E+1	2.3279331494E-3
1.0919883237E-1	1.2972056790E+1	2.3523780306E-3
1.1156341648E-1	1.3974053203E+1	2.3767836004E-3
1.1395238633E-1	1.4581250953E+1	2.4011494510E-3
1.1636570200E-1	1.4732684368E+1	2.4254751751E-3
1.1880332317E-1	1.4398182891E+1	2.4497603662E-3
1.2126520909E-1	1.3583066070E+1	2.4740046186E-3
1.2375131862E-1	1.2330154042E+1	2.4982075270E-3
1.2626161023E-1	1.0718638566E+1	2.5223686871E-3
1.2879604195E-1	8.8596076130E+0	2.5464876949E-3
1.3135457143E-1	6.8883177387E+0	2.5705641475E-3
1.3393715592E-1	4.9536395721E+0	2.5945976426E-3
1.3654375226E-1	3.2054325820E+0	2.6185877784E-3
1.3917431689E-1	1.7809008515E+0	2.6425341541E-3
1.4182880585E-1	7.9120509676E-1	2.6664363695E-3
1.4450717478E-1	3.0972286100E-1	2.6902940251E-3
1.4720937892E-1	3.6333011748E-1	2.7141067224E-3
1.4993537310E-1	9.2790542911E-1	2.7378740632E-3
1.5268511179E-1	1.9289288560E+0	2.7615956505E-3
1.5545854902E-1	3.2475760931E+0	2.7852710878E-3
1.5825563845E-1	4.7321271671E+0	2.8088999795E-3
1.6107633333E-1	6.2138705579E+0	2.8324819307E-3
1.6392058653E-1	7.5260560458E+0	2.8560165473E-3
1.6678835052E-1	8.5239118362E+0	2.8795034361E-3
1.6967957737E-1	9.1033752981E+0	2.9029422044E-3
1.7259421876E-1	9.2160664480E+0	2.9263324607E-3
1.7553222599E-1	8.8782149365E+0	2.9496738141E-3
1.7849354996E-1	8.1717604805E+0	2.9729658744E-3
1.8147814117E-1	7.2366690995E+0	2.9962082525E-3
1.8448594977E-1	6.2545822638E+0	3.0194005599E-3
1.8751692548E-1	5.4251344680E+0	3.0425424091E-3
1.9057101764E-1	4.9374861419E+0	3.0656334132E-3
1.9364817522E-1	4.9406441992E+0	3.0886731866E-3
1.9674834681E-1	5.5167962057E+0	3.1116613440E-3
1.9987148058E-1	6.6620016113E+0	3.1345975014E-3
2.0301752435E-1	8.2780527899E+0	3.1574812755E-3
2.0618642554E-1	1.0178110351E+1	3.1803122838E-3
2.0937813120E-1	1.2106907580E+1	3.2030901448E-3
2.1259258799E-1	1.3774099836E+1	3.2258144779E-3
2.1582974219E-1	1.4897005427E+1	3.2484849032E-3
2.1908953970E-1	1.5246921404E+1	3.2711010421E-3
2.2237192605E-1	1.4691803090E+1	3.2936625164E-3
2.2567684639E-1	1.3227729411E+1	3.3161689492E-3
2.2900424548E-1	1.0992477990E+1	3.3386199643E-3
2.3235406772E-1	8.2567556065E+0	3.3610151867E-3
2.3572625713E-1	5.3919839287E+0	3.3833542419E-3
2.3912075735E-1	2.8175899324E+0	3.4056367567E-3
2.4253751167E-1	9.3484334097E-1	3.4278623588E-3
2.4597646298E-1	5.7642401507E-2	3.4500306767E-3
2.4943755380E-1	3.5250480339E-1	3.4721413399E-3
2.5292072631E-1	1.7997714056E+0	3.4941939790E-3
2.5642592230E-1	4.1854016167E+0	3.5161882254E-3
2.5995308318E-1	7.1279013752E+0	3.5381237115E-3
2.6350215001E-1	1.0138539763E+1	3.5600000709E-3
2.6707306349E-1	1.2706177624E+1	3.5818169379E-3
2.7066576394E-1	1.4392124461E+1	3.6035739479E-3
2.7428019131E-1	1.4916848685E+1	3.6252707373E-3
2.7791628522E-1	1.4220188542E+1	3.6469069436E-3
2.8157398488E-1	1.2480452080E+1	3.6684822051E-3
