# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:25:26	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.1286138399E-4	 eV
# Rel speed: 	2.2238440165E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.4843166927E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.8631462722E-3	1.9736940383E-5
4.0521979771E-5	3.0892460037E-2	4.5943520243E-5
9.9587300392E-5	7.5921667678E-2	7.2188137769E-5
1.8489884726E-4	1.4095997399E-1	9.8434919423E-5
2.9645680168E-4	2.2600739288E-1	1.2468073282E-4
4.3425968311E-4	3.3106252546E-1	1.5092466531E-4
5.9830531657E-4	4.5612321149E-1	1.7716615272E-4
7.8859101285E-4	6.0118656059E-1	2.0340471372E-4
1.0051136166E-3	7.6624886230E-1	2.2963989267E-4
1.2478695220E-3	9.5130545172E-1	2.5587124334E-4
1.5168546797E-3	1.1563505476E+0	2.8209832342E-4
1.8120645986E-3	1.3813770678E+0	3.0832069259E-4
2.1334943481E-3	1.6263764233E+0	3.3453791144E-4
2.4811385584E-3	1.8913382925E+0	3.6074954110E-4
2.8549914211E-3	2.1762503751E+0	3.8695514312E-4
3.2550466893E-3	2.4810981255E+0	4.1315427928E-4
3.6812976783E-3	2.8058644678E+0	4.3934651156E-4
4.1337372652E-3	3.1505294904E+0	4.6553140213E-4
4.6123578895E-3	3.5150701210E+0	4.9170851331E-4
5.1171515529E-3	3.8994597831E+0	5.1787740760E-4
5.6481098199E-3	4.3036680330E+0	5.4403764760E-4
6.2052238176E-3	4.7276601785E+0	5.7018879612E-4
6.7884842360E-3	5.1713968777E+0	5.9633041614E-4
7.3978813281E-3	5.6348337212E+0	6.2246207073E-4
8.0334049101E-3	6.1179207953E+0	6.4858332323E-4
8.6950443616E-3	6.6206022272E+0	6.7469373705E-4
9.3827886258E-3	7.1428157135E+0	7.0079287589E-4
1.0096626210E-2	7.6844920314E+0	7.2688030358E-4
1.0836545184E-2	8.2455545332E+0	7.5295558414E-4
1.1602533184E-2	8.8259186250E+0	7.7901828182E-4
1.2394577408E-2	9.4254912297E+0	8.0506796108E-4
1.3212664621E-2	1.0044170234E+1	8.3110418659E-4
1.4056781152E-2	1.0681843925E+1	8.5712652325E-4
1.4926912893E-2	1.1338390404E+1	8.8313453619E-4
1.5823045305E-2	1.2013676999E+1	9.0912779076E-4
1.6745163410E-2	1.2707559656E+1	9.3510585261E-4
