# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:26:10	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	7.6736148936E-4	 eV
# Rel speed: 	2.7202218326E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.3193850988E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2142956806E-3	1.9736940383E-5
4.0521979771E-5	6.3980288793E-3	4.5943520243E-5
9.9587300392E-5	1.5723866363E-2	7.2188137769E-5
1.8489884726E-4	2.9193699257E-2	9.8434919423E-5
2.9645680168E-4	4.6807487631E-2	1.2468073282E-4
4.3425968311E-4	6.8564848735E-2	1.5092466531E-4
5.9830531657E-4	9.4465162278E-2	1.7716615272E-4
7.8859101285E-4	1.2450754030E-1	2.0340471372E-4
1.0051136166E-3	1.5869076503E-1	2.2963989267E-4
1.2478695220E-3	1.9701321059E-1	2.5587124334E-4
1.5168546797E-3	2.3947275207E-1	2.8209832342E-4
1.8120645986E-3	2.8606666308E-1	3.0832069259E-4
2.1334943481E-3	3.3679150198E-1	3.3453791144E-4
2.4811385584E-3	3.9164298719E-1	3.6074954110E-4
2.8549914211E-3	4.5061586146E-1	3.8695514312E-4
3.2550466893E-3	5.1370374539E-1	4.1315427928E-4
3.6812976783E-3	5.8089898021E-1	4.3934651156E-4
4.1337372652E-3	6.5219245986E-1	4.6553140213E-4
4.6123578895E-3	7.2757345272E-1	4.9170851331E-4
5.1171515529E-3	8.0702941288E-1	5.1787740760E-4
5.6481098199E-3	8.9054578124E-1	5.4403764760E-4
6.2052238176E-3	9.7810577664E-1	5.7018879612E-4
6.7884842360E-3	1.0696901772E+0	5.9633041614E-4
7.3978813281E-3	1.1652770922E+0	6.2246207073E-4
8.0334049101E-3	1.2648417243E+0	6.4858332323E-4
8.6950443616E-3	1.3683561237E+0	6.7469373705E-4
9.3827886258E-3	1.4757889323E+0	7.0079287589E-4
1.0096626210E-2	1.5871051213E+0	7.2688030358E-4
1.0836545184E-2	1.7022657192E+0	7.5295558414E-4
1.1602533184E-2	1.8212275344E+0	7.7901828182E-4
1.2394577408E-2	1.9439428689E+0	8.0506796108E-4
1.3212664621E-2	2.0703592279E+0	8.3110418659E-4
1.4056781152E-2	2.2004190219E+0	8.5712652325E-4
1.4926912893E-2	2.3340592651E+0	8.8313453619E-4
1.5823045305E-2	2.4712112693E+0	9.0912779076E-4
1.6745163410E-2	2.6118003339E+0	9.3510585261E-4
1.7693251801E-2	2.7557454343E+0	9.6106828758E-4
1.8667294632E-2	2.9029589080E+0	9.8701466182E-4
1.9667275626E-2	3.0533461402E+0	1.0129445417E-3
2.0693178073E-2	3.2068052509E+0	1.0388574939E-3
2.1744984827E-2	3.3632267819E+0	1.0647530855E-3
2.2822678313E-2	3.5224933885E+0	1.0906308836E-3
2.3926240519E-2	3.6844795346E+0	1.1164904558E-3
2.5055653005E-2	3.8490511935E+0	1.1423313699E-3
2.6210896896E-2	4.0160655560E+0	1.1681531941E-3
2.7391952886E-2	4.1853707472E+0	1.1939554970E-3
2.8598801239E-2	4.3568055539E+0	1.2197378472E-3
2.9831421786E-2	4.5301991638E+0	1.2454998140E-3
3.1089793929E-2	4.7053709193E+0	1.2712409668E-3
3.2373896638E-2	4.8821300862E+0	1.2969608754E-3
3.3683708455E-2	5.0602756417E+0	1.3226591101E-3
3.5019207490E-2	5.2395960814E+0	1.3483352414E-3
3.6380371427E-2	5.4198692493E+0	1.3739888402E-3
3.7767177517E-2	5.6008621915E+0	1.3996194778E-3
3.9179602586E-2	5.7823310381E+0	1.4252267258E-3
4.0617623030E-2	5.9640209128E+0	1.4508101565E-3
4.2081214817E-2	6.1456658760E+0	1.4763693421E-3
4.3570353490E-2	6.3269889011E+0	1.5019038556E-3
4.5085014162E-2	6.5077018887E+0	1.5274132703E-3
4.6625171522E-2	6.6875057199E+0	1.5528971598E-3
4.8190799831E-2	6.8660903529E+0	1.5783550984E-3
