# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:32:04	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.7863009232E-2	 eV
# Rel speed: 	2.1483464668E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.4990148556E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2972898851E-2	1.9736940383E-5
4.0521979771E-5	6.8353150937E-2	4.5943520243E-5
9.9587300392E-5	1.6798497578E-1	7.2188137769E-5
1.8489884726E-4	3.1188649620E-1	9.8434919423E-5
2.9645680168E-4	5.0005144345E-1	1.2468073282E-4
4.3425968311E-4	7.3246303212E-1	1.5092466531E-4
5.9830531657E-4	1.0090910427E+0	1.7716615272E-4
7.8859101285E-4	1.3298865110E+0	2.0340471372E-4
1.0051136166E-3	1.6947751345E+0	2.2963989267E-4
1.2478695220E-3	2.1036495710E+0	2.5587124334E-4
1.5168546797E-3	2.5563606802E+0	2.8209832342E-4
1.8120645986E-3	3.0527077326E+0	3.0832069259E-4
2.1334943481E-3	3.5924276123E+0	3.3453791144E-4
2.4811385584E-3	4.1751830409E+0	3.6074954110E-4
2.8549914211E-3	4.8005498631E+0	3.8695514312E-4
3.2550466893E-3	5.4680034373E+0	4.1315427928E-4
3.6812976783E-3	6.1769041914E+0	4.3934651156E-4
4.1337372652E-3	6.9264824142E+0	4.6553140213E-4
4.6123578895E-3	7.7158223686E+0	4.9170851331E-4
5.1171515529E-3	8.5438458282E+0	5.1787740760E-4
5.6481098199E-3	9.4092951595E+0	5.4403764760E-4
6.2052238176E-3	1.0310716090E+1	5.7018879612E-4
6.7884842360E-3	1.1246440323E+1	5.9633041614E-4
7.3978813281E-3	1.2214568192E+1	6.2246207073E-4
8.0334049101E-3	1.3212951557E+1	6.4858332323E-4
8.6950443616E-3	1.4239177186E+1	6.7469373705E-4
9.3827886258E-3	1.5290550883E+1	7.0079287589E-4
1.0096626210E-2	1.6364082657E+1	7.2688030358E-4
1.0836545184E-2	1.7456473249E+1	7.5295558414E-4
1.1602533184E-2	1.8564102363E+1	7.7901828182E-4
1.2394577408E-2	1.9683018984E+1	8.0506796108E-4
1.3212664621E-2	2.0808934162E+1	8.3110418659E-4
1.4056781152E-2	2.1937216704E+1	8.5712652325E-4
1.4926912893E-2	2.3062892206E+1	8.8313453619E-4
1.5823045305E-2	2.4180645871E+1	9.0912779076E-4
1.6745163410E-2	2.5284829598E+1	9.3510585261E-4
1.7693251801E-2	2.6369473794E+1	9.6106828758E-4
1.8667294632E-2	2.7428304381E+1	9.8701466182E-4
1.9667275626E-2	2.8454765453E+1	1.0129445417E-3
2.0693178073E-2	2.9442048009E+1	1.0388574939E-3
2.1744984827E-2	3.0383125159E+1	1.0647530855E-3
2.2822678313E-2	3.1270794150E+1	1.0906308836E-3
2.3926240519E-2	3.2097725518E+1	1.1164904558E-3
2.5055653005E-2	3.2856519544E+1	1.1423313699E-3
2.6210896896E-2	3.3539770189E+1	1.1681531941E-3
2.7391952886E-2	3.4140136471E+1	1.1939554970E-3
2.8598801239E-2	3.4650421224E+1	1.2197378472E-3
2.9831421786E-2	3.5063656954E+1	1.2454998140E-3
3.1089793929E-2	3.5373198406E+1	1.2712409668E-3
3.2373896638E-2	3.5572821244E+1	1.2969608754E-3
3.3683708455E-2	3.5656826089E+1	1.3226591101E-3
3.5019207490E-2	3.5620146912E+1	1.3483352414E-3
3.6380371427E-2	3.5458462612E+1	1.3739888402E-3
3.7767177517E-2	3.5168310346E+1	1.3996194778E-3
3.9179602586E-2	3.4747198973E+1	1.4252267258E-3
4.0617623030E-2	3.4193720727E+1	1.4508101565E-3
4.2081214817E-2	3.3507659040E+1	1.4763693421E-3
4.3570353490E-2	3.2690090176E+1	1.5019038556E-3
