# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:33:57	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.2359365693E-1	 eV
# Rel speed: 	5.5860436107E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1709063662E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.4176971762E-3	1.9736940383E-5
4.0521979771E-5	3.9083198110E-2	4.5943520243E-5
9.9587300392E-5	9.6050430114E-2	7.2188137769E-5
1.8489884726E-4	1.7832719548E-1	9.8434919423E-5
2.9645680168E-4	2.8590272300E-1	1.2468073282E-4
4.3425968311E-4	4.1875179815E-1	1.5092466531E-4
5.9830531657E-4	5.7682812800E-1	1.7716615272E-4
7.8859101285E-4	7.6005518381E-1	2.0340471372E-4
1.0051136166E-3	9.6831517231E-1	2.2963989267E-4
1.2478695220E-3	1.2014362635E+0	2.5587124334E-4
1.5168546797E-3	1.4591781442E+0	2.8209832342E-4
1.8120645986E-3	1.7412159699E+0	3.0832069259E-4
2.1334943481E-3	2.0471228132E+0	3.3453791144E-4
2.4811385584E-3	2.3763507317E+0	3.6074954110E-4
2.8549914211E-3	2.7282106226E+0	3.8695514312E-4
3.2550466893E-3	3.1018510699E+0	4.1315427928E-4
3.6812976783E-3	3.4962364444E+0	4.3934651156E-4
4.1337372652E-3	3.9101245724E+0	4.6553140213E-4
4.6123578895E-3	4.3420443558E+0	4.9170851331E-4
5.1171515529E-3	4.7902737914E+0	5.1787740760E-4
5.6481098199E-3	5.2528189174E+0	5.4403764760E-4
6.2052238176E-3	5.7273942875E+0	5.7018879612E-4
6.7884842360E-3	6.2114056592E+0	5.9633041614E-4
7.3978813281E-3	6.7019356561E+0	6.2246207073E-4
8.0334049101E-3	7.1957332473E+0	6.4858332323E-4
8.6950443616E-3	7.6892079513E+0	6.7469373705E-4
9.3827886258E-3	8.1784297376E+0	7.0079287589E-4
1.0096626210E-2	8.6591356408E+0	7.2688030358E-4
1.0836545184E-2	9.1267441293E+0	7.5295558414E-4
1.1602533184E-2	9.5763782737E+0	7.7901828182E-4
1.2394577408E-2	1.0002898726E+1	8.0506796108E-4
1.3212664621E-2	1.0400947456E+1	8.3110418659E-4
1.4056781152E-2	1.0765003078E+1	8.5712652325E-4
1.4926912893E-2	1.1089448444E+1	8.8313453619E-4
1.5823045305E-2	1.1368650955E+1	9.0912779076E-4
1.6745163410E-2	1.1597055769E+1	9.3510585261E-4
1.7693251801E-2	1.1769291747E+1	9.6106828758E-4
1.8667294632E-2	1.1880289555E+1	9.8701466182E-4
1.9667275626E-2	1.1925410882E+1	1.0129445417E-3
2.0693178073E-2	1.1900587169E+1	1.0388574939E-3
2.1744984827E-2	1.1802465684E+1	1.0647530855E-3
2.2822678313E-2	1.1628560087E+1	1.0906308836E-3
2.3926240519E-2	1.1377401987E+1	1.1164904558E-3
2.5055653005E-2	1.1048689282E+1	1.1423313699E-3
2.6210896896E-2	1.0643426399E+1	1.1681531941E-3
2.7391952886E-2	1.0164050901E+1	1.1939554970E-3
2.8598801239E-2	9.6145403773E+0	1.2197378472E-3
2.9831421786E-2	9.0004930874E+0	1.2454998140E-3
3.1089793929E-2	8.3291755311E+0	1.2712409668E-3
3.2373896638E-2	7.6095300650E+0	1.2969608754E-3
3.3683708455E-2	6.8521358644E+0	1.3226591101E-3
3.5019207490E-2	6.0691170279E+0	1.3483352414E-3
3.6380371427E-2	5.2739924806E+0	1.3739888402E-3
3.7767177517E-2	4.4814635763E+0	1.3996194778E-3
3.9179602586E-2	3.7071369709E+0	1.4252267258E-3
4.0617623030E-2	2.9671824515E+0	1.4508101565E-3
4.2081214817E-2	2.2779279462E+0	1.4763693421E-3
4.3570353490E-2	1.6553968904E+0	1.5019038556E-3
4.5085014162E-2	1.1147964279E+0	1.5274132703E-3
4.6625171522E-2	6.6996849074E-1	1.5528971598E-3
4.8190799831E-2	3.3281951796E-1	1.5783550984E-3
4.9781872927E-2	1.1274827434E-1	1.6037866605E-3
5.1398364219E-2	1.6094736309E-2	1.6291914212E-3
5.3040246694E-2	4.5636090203E-2	1.6545689559E-3
5.4707492914E-2	2.0015829199E-1	1.6799188405E-3
5.6400075017E-2	4.7413309456E-1	1.7052406515E-3
5.8117964718E-2	8.5753067965E-1	1.7305339655E-3
5.9861133308E-2	1.3357967658E+0	1.7557983600E-3
6.1629551657E-2	1.8900200558E+0	1.7810334128E-3
6.3423190212E-2	2.4973109387E+0	1.8062387021E-3
6.5242019000E-2	3.1314053498E+0	1.8314138067E-3
6.7086007624E-2	3.7634985838E+0	1.8565583060E-3
6.8955125270E-2	4.3633027564E+0	1.8816717796E-3
7.0849340702E-2	4.9003087459E+0	1.9067538080E-3
7.2768622264E-2	5.3452192387E+0	1.9318039720E-3
7.4712937885E-2	5.6715045301E+0	1.9568218529E-3
7.6682255070E-2	5.8570177536E+0	1.9818070327E-3
7.8676540910E-2	5.8855921734E+0	2.0067590939E-3
8.0695762079E-2	5.7485311454E+0	2.0316776194E-3
8.2739884832E-2	5.4458925191E+0	2.0565621928E-3
8.4808875009E-2	4.9874648363E+0	2.0814123983E-3
8.6902698034E-2	4.3933338729E+0	2.1062278206E-3
8.9021318917E-2	3.6939459106E+0	2.1310080450E-3
9.1164702253E-2	2.9295894360E+0	2.1557526574E-3
9.3332812224E-2	2.1492401784E+0	2.1804612443E-3
9.5525612596E-2	1.4087454870E+0	2.2051333928E-3
9.7743066726E-2	7.6836238453E-1	2.2297686905E-3
9.9985137556E-2	2.8970790961E-1	2.2543667257E-3
1.0225178762E-1	3.2228550204E-2	2.2789270875E-3
1.0454297904E-1	4.9344888311E-2	2.3034493653E-3
1.0685867352E-1	3.8447459116E-1	2.3279331494E-3
1.0919883237E-1	1.0671775896E+0	2.3523780306E-3
1.1156341648E-1	2.1096973545E+0	2.3767836004E-3
1.1395238633E-1	3.5041872391E+0	2.4011494510E-3
1.1636570200E-1	5.2209068448E+0	2.4254751751E-3
1.1880332317E-1	7.2076469803E+0	2.4497603662E-3
1.2126520909E-1	9.3905909274E+0	2.4740046186E-3
1.2375131862E-1	1.1676743952E+1	2.4982075270E-3
1.2626161023E-1	1.3957963963E+1	2.5223686871E-3
1.2879604195E-1	1.6116507942E+1	2.5464876949E-3
1.3135457143E-1	1.8031877775E+1	2.5705641475E-3
1.3393715592E-1	1.9588614516E+1	2.5945976426E-3
1.3654375226E-1	2.0684562947E+1	2.6185877784E-3
1.3917431689E-1	2.1239021428E+1	2.6425341541E-3
1.4182880585E-1	2.1200118648E+1	2.6664363695E-3
1.4450717478E-1	2.0550731758E+1	2.6902940251E-3
1.4720937892E-1	1.9312290324E+1	2.7141067224E-3
1.4993537310E-1	1.7545904668E+1	2.7378740632E-3
1.5268511179E-1	1.5350417849E+1	2.7615956505E-3
1.5545854902E-1	1.2857203635E+1	2.7852710878E-3
1.5825563845E-1	1.0221807109E+1	2.8088999795E-3
1.6107633333E-1	7.6128314050E+0	2.8324819307E-3
1.6392058653E-1	5.1987877009E+0	2.8560165473E-3
1.6678835052E-1	3.1339149480E+0	2.8795034361E-3
1.6967957737E-1	1.5442062531E+0	2.9029422044E-3
1.7259421876E-1	5.1501615001E-1	2.9263324607E-3
1.7553222599E-1	8.1636699707E-2	2.9496738141E-3
1.7849354996E-1	2.2409847602E-1	2.9729658744E-3
1.8147814117E-1	8.6716563294E-1	2.9962082525E-3
1.8448594977E-1	1.8860592724E+0	3.0194005599E-3
1.8751692548E-1	3.1178857722E+0	3.0425424091E-3
1.9057101764E-1	4.3781113000E+0	3.0656334132E-3
1.9364817522E-1	5.4807725285E+0	3.0886731866E-3
1.9674834681E-1	6.2605216554E+0	3.1116613440E-3
1.9987148058E-1	6.5941521867E+0	3.1345975014E-3
2.0301752435E-1	6.4190181903E+0	3.1574812755E-3
2.0618642554E-1	5.7458073459E+0	3.1803122838E-3
2.0937813120E-1	4.6634954253E+0	3.2030901448E-3
2.1259258799E-1	3.3350001540E+0	3.2258144779E-3
2.1582974219E-1	1.9830270540E+0	3.2484849032E-3
2.1908953970E-1	8.6677572603E-1	3.2711010421E-3
2.2237192605E-1	2.5142779903E-1	3.2936625164E-3
2.2567684639E-1	3.7351187695E-1	3.3161689492E-3
2.2900424548E-1	1.4061657021E+0	3.3386199643E-3
2.3235406772E-1	3.4288275768E+0	3.3610151867E-3
2.3572625713E-1	6.4058555773E+0	3.3833542419E-3
2.3912075735E-1	1.0177918427E+1	3.4056367567E-3
2.4253751167E-1	1.4468727773E+1	3.4278623588E-3
2.4597646298E-1	1.8907880382E+1	3.4500306767E-3
2.4943755380E-1	2.3068435171E+1	3.4721413399E-3
2.5292072631E-1	2.6515628470E+1	3.4941939790E-3
2.5642592230E-1	2.8861148592E+1	3.5161882254E-3
2.5995308318E-1	2.9815976500E+1	3.5381237115E-3
2.6350215001E-1	2.9234244213E+1	3.5600000709E-3
2.6707306349E-1	2.7141067077E+1	3.5818169379E-3
2.7066576394E-1	2.3738933623E+1	3.6035739479E-3
2.7428019131E-1	1.9389881272E+1	3.6252707373E-3
2.7791628522E-1	1.4574062659E+1	3.6469069436E-3
2.8157398488E-1	9.8289713156E+0	3.6684822051E-3
2.8525322919E-1	5.6769923977E+0	3.6899961614E-3
2.8895395665E-1	2.5514870109E+0	3.7114484529E-3
2.9267610542E-1	7.3278285057E-1	3.7328387211E-3
2.9641961330E-1	3.0486761612E-1	3.7541666086E-3
3.0018441773E-1	1.1411530661E+0	3.7754317588E-3
3.0397045579E-1	2.9235911086E+0	3.7966338166E-3
3.0777766421E-1	5.1941895079E+0	3.8177724274E-3
3.1160597938E-1	7.4323737244E+0	3.8388472382E-3
3.1545533730E-1	9.1466192729E+0	3.8598578967E-3
3.1932567367E-1	9.9652977482E+0	3.8808040517E-3
3.2321692379E-1	9.7105410380E+0	3.9016853533E-3
3.2712902264E-1	8.4406017462E+0	3.9225014525E-3
3.3106190484E-1	6.4506770117E+0	3.9432520014E-3
3.3501550468E-1	4.2289420247E+0	3.9639366533E-3
3.3898975607E-1	2.3725844901E+0	3.9845550624E-3
3.4298459261E-1	1.4765528443E+0	4.0051068843E-3
3.4699994753E-1	2.0139995544E+0	4.0255917754E-3
3.5103575373E-1	4.2306304520E+0	4.0460093936E-3
3.5509194378E-1	8.0744140537E+0	4.0663593974E-3
3.5916844988E-1	1.3177096950E+1	4.0866414469E-3
3.6326520391E-1	1.8895269803E+1	4.1068552032E-3
3.6738213741E-1	2.4407698226E+1	4.1270003283E-3
3.7151918157E-1	2.8854262392E+1	4.1470764858E-3
3.7567626728E-1	3.1492411780E+1	4.1670833400E-3
3.7985332504E-1	3.1841652072E+1	4.1870205567E-3
3.8405028507E-1	2.9786732454E+1	4.2068878026E-3
3.8826707721E-1	2.5616375477E+1	4.2266847457E-3
3.9250363101E-1	1.9985844248E+1	4.2464110553E-3
3.9675987567E-1	1.3806429035E+1	4.2660664016E-3
4.0103574005E-1	8.0802076115E+0	4.2856504563E-3
4.0533115271E-1	3.7109644596E+0	4.3051628919E-3
4.0964604185E-1	1.3290139983E+0	4.3246033825E-3
4.1398033538E-1	1.1669129383E+0	4.3439716031E-3
4.1833396086E-1	3.0142323623E+0	4.3632672302E-3
4.2270684554E-1	6.2640188272E+0	4.3824899412E-3
4.2709891633E-1	1.0044262289E+1	4.4016394148E-3
4.3151009985E-1	1.3408667635E+1	4.4207153312E-3
4.3594032237E-1	1.5546623890E+1	4.4397173715E-3
4.4038950986E-1	1.5966091835E+1	4.4586452181E-3
4.4485758797E-1	1.4607170041E+1	4.4774985548E-3
4.4934448203E-1	1.1858096237E+1	4.4962770664E-3
4.5385011706E-1	8.4667722914E+0	4.5149804392E-3
4.5837441776E-1	5.3650071500E+0	4.5336083606E-3
