# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:28:38	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1988951097E-3	 eV
# Rel speed: 	5.5539801335E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.2137193935E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.8532288504E-3	1.9736940383E-5
4.0521979771E-5	3.0840203507E-2	4.5943520243E-5
9.9587300392E-5	7.5793210468E-2	7.2188137769E-5
1.8489884726E-4	1.4072130534E-1	9.8434919423E-5
2.9645680168E-4	2.2562412687E-1	1.2468073282E-4
4.3425968311E-4	3.3049946327E-1	1.5092466531E-4
5.9830531657E-4	4.5534364289E-1	1.7716615272E-4
7.8859101285E-4	6.0015124475E-1	2.0340471372E-4
1.0051136166E-3	7.6491462740E-1	2.2963989267E-4
1.2478695220E-3	9.4962335264E-1	2.5587124334E-4
1.5168546797E-3	1.1542635214E+0	2.8209832342E-4
1.8120645986E-3	1.3788170265E+0	3.0832069259E-4
2.1334943481E-3	1.6232607253E+0	3.3453791144E-4
2.4811385584E-3	1.8875655312E+0	3.6074954110E-4
2.8549914211E-3	2.1716954282E+0	3.8695514312E-4
3.2550466893E-3	2.4756064055E+0	4.1315427928E-4
3.6812976783E-3	2.7992453167E+0	4.3934651156E-4
4.1337372652E-3	3.1425486623E+0	4.6553140213E-4
4.6123578895E-3	3.5054412979E+0	4.9170851331E-4
5.1171515529E-3	3.8878350699E+0	5.1787740760E-4
5.6481098199E-3	4.2896273789E+0	5.4403764760E-4
6.2052238176E-3	4.7106996759E+0	5.7018879612E-4
6.7884842360E-3	5.1509158903E+0	5.9633041614E-4
7.3978813281E-3	5.6101207951E+0	6.2246207073E-4
8.0334049101E-3	6.0881383105E+0	6.4858332323E-4
8.6950443616E-3	6.5847697518E+0	6.7469373705E-4
9.3827886258E-3	7.0997920228E+0	7.0079287589E-4
1.0096626210E-2	7.6329557609E+0	7.2688030358E-4
1.0836545184E-2	8.1839834394E+0	7.5295558414E-4
1.1602533184E-2	8.7525674300E+0	7.7901828182E-4
1.2394577408E-2	9.3383680349E+0	8.0506796108E-4
1.3212664621E-2	9.9410114922E+0	8.3110418659E-4
1.4056781152E-2	1.0560087964E+1	8.5712652325E-4
1.4926912893E-2	1.1195149513E+1	8.8313453619E-4
1.5823045305E-2	1.1845708082E+1	9.0912779076E-4
1.6745163410E-2	1.2511233472E+1	9.3510585261E-4
1.7693251801E-2	1.3191151351E+1	9.6106828758E-4
1.8667294632E-2	1.3884841281E+1	9.8701466182E-4
1.9667275626E-2	1.4591634791E+1	1.0129445417E-3
2.0693178073E-2	1.5310813501E+1	1.0388574939E-3
2.1744984827E-2	1.6041607315E+1	1.0647530855E-3
2.2822678313E-2	1.6783192691E+1	1.0906308836E-3
2.3926240519E-2	1.7534691009E+1	1.1164904558E-3
2.5055653005E-2	1.8295167046E+1	1.1423313699E-3
2.6210896896E-2	1.9063627586E+1	1.1681531941E-3
2.7391952886E-2	1.9839020164E+1	1.1939554970E-3
2.8598801239E-2	2.0620231986E+1	1.2197378472E-3
2.9831421786E-2	2.1406089013E+1	1.2454998140E-3
3.1089793929E-2	2.2195355263E+1	1.2712409668E-3
3.2373896638E-2	2.2986732322E+1	1.2969608754E-3
3.3683708455E-2	2.3778859101E+1	1.3226591101E-3
3.5019207490E-2	2.4570311849E+1	1.3483352414E-3
3.6380371427E-2	2.5359604459E+1	1.3739888402E-3
3.7767177517E-2	2.6145189068E+1	1.3996194778E-3
3.9179602586E-2	2.6925456986E+1	1.4252267258E-3
4.0617623030E-2	2.7698739978E+1	1.4508101565E-3
4.2081214817E-2	2.8463311909E+1	1.4763693421E-3
4.3570353490E-2	2.9217390780E+1	1.5019038556E-3
4.5085014162E-2	2.9959141177E+1	1.5274132703E-3
4.6625171522E-2	3.0686677152E+1	1.5528971598E-3
4.8190799831E-2	3.1398065551E+1	1.5783550984E-3
4.9781872927E-2	3.2091329816E+1	1.6037866605E-3
5.1398364219E-2	3.2764454265E+1	1.6291914212E-3
5.3040246694E-2	3.3415388882E+1	1.6545689559E-3
5.4707492914E-2	3.4042054617E+1	1.6799188405E-3
5.6400075017E-2	3.4642349214E+1	1.7052406515E-3
5.8117964718E-2	3.5214153575E+1	1.7305339655E-3
5.9861133308E-2	3.5755338667E+1	1.7557983600E-3
6.1629551657E-2	3.6263772977E+1	1.7810334128E-3
6.3423190212E-2	3.6737330515E+1	1.8062387021E-3
6.5242019000E-2	3.7173899360E+1	1.8314138067E-3
6.7086007624E-2	3.7571390752E+1	1.8565583060E-3
6.8955125270E-2	3.7927748700E+1	1.8816717796E-3
7.0849340702E-2	3.8240960121E+1	1.9067538080E-3
7.2768622264E-2	3.8509065455E+1	1.9318039720E-3
7.4712937885E-2	3.8730169770E+1	1.9568218529E-3
7.6682255070E-2	3.8902454286E+1	1.9818070327E-3
7.8676540910E-2	3.9024188328E+1	2.0067590939E-3
8.0695762079E-2	3.9093741622E+1	2.0316776194E-3
8.2739884832E-2	3.9109596924E+1	2.0565621928E-3
8.4808875009E-2	3.9070362911E+1	2.0814123983E-3
8.6902698034E-2	3.8974787277E+1	2.1062278206E-3
8.9021318917E-2	3.8821769969E+1	2.1310080450E-3
9.1164702253E-2	3.8610376497E+1	2.1557526574E-3
9.3332812224E-2	3.8339851237E+1	2.1804612443E-3
9.5525612596E-2	3.8009630632E+1	2.2051333928E-3
9.7743066726E-2	3.7619356220E+1	2.2297686905E-3
9.9985137556E-2	3.7168887376E+1	2.2543667257E-3
1.0225178762E-1	3.6658313673E+1	2.2789270875E-3
1.0454297904E-1	3.6087966750E+1	2.3034493653E-3
1.0685867352E-1	3.5458431579E+1	2.3279331494E-3
1.0919883237E-1	3.4770557002E+1	2.3523780306E-3
1.1156341648E-1	3.4025465431E+1	2.3767836004E-3
1.1395238633E-1	3.3224561569E+1	2.4011494510E-3
1.1636570200E-1	3.2369540039E+1	2.4254751751E-3
1.1880332317E-1	3.1462391779E+1	2.4497603662E-3
1.2126520909E-1	3.0505409069E+1	2.4740046186E-3
1.2375131862E-1	2.9501189078E+1	2.4982075270E-3
1.2626161023E-1	2.8452635776E+1	2.5223686871E-3
1.2879604195E-1	2.7362960100E+1	2.5464876949E-3
1.3135457143E-1	2.6235678240E+1	2.5705641475E-3
1.3393715592E-1	2.5074607932E+1	2.5945976426E-3
1.3654375226E-1	2.3883862643E+1	2.6185877784E-3
1.3917431689E-1	2.2667843544E+1	2.6425341541E-3
1.4182880585E-1	2.1431229166E+1	2.6664363695E-3
1.4450717478E-1	2.0178962678E+1	2.6902940251E-3
1.4720937892E-1	1.8916236690E+1	2.7141067224E-3
1.4993537310E-1	1.7648475542E+1	2.7378740632E-3
1.5268511179E-1	1.6381315035E+1	2.7615956505E-3
1.5545854902E-1	1.5120579577E+1	2.7852710878E-3
1.5825563845E-1	1.3872256751E+1	2.8088999795E-3
1.6107633333E-1	1.2642469321E+1	2.8324819307E-3
1.6392058653E-1	1.1437444711E+1	2.8560165473E-3
1.6678835052E-1	1.0263482041E+1	2.8795034361E-3
1.6967957737E-1	9.1269167996E+0	2.9029422044E-3
1.7259421876E-1	8.0340832770E+0	2.9263324607E-3
1.7553222599E-1	6.9912749098E+0	2.9496738141E-3
1.7849354996E-1	6.0047027140E+0	2.9729658744E-3
1.8147814117E-1	5.0804520121E+0	2.9962082525E-3
1.8448594977E-1	4.2244376942E+0	3.0194005599E-3
1.8751692548E-1	3.4423582787E+0	3.0425424091E-3
1.9057101764E-1	2.7396490719E+0	3.0656334132E-3
1.9364817522E-1	2.1214347530E+0	3.0886731866E-3
1.9674834681E-1	1.5924817392E+0	3.1116613440E-3
1.9987148058E-1	1.1571507156E+0	3.1345975014E-3
2.0301752435E-1	8.1934973691E-1	3.1574812755E-3
2.0618642554E-1	5.8248833328E-1	3.1803122838E-3
2.0937813120E-1	4.4943307326E-1	3.2030901448E-3
2.1259258799E-1	4.2246505462E-1	3.2258144779E-3
2.1582974219E-1	5.0323980834E-1	3.2484849032E-3
2.1908953970E-1	6.9275011202E-1	3.2711010421E-3
2.2237192605E-1	9.9129221524E-1	3.2936625164E-3
2.2567684639E-1	1.3984359812E+0	3.3161689492E-3
2.2900424548E-1	1.9129994454E+0	3.3386199643E-3
2.3235406772E-1	2.5330282838E+0	3.3610151867E-3
2.3572625713E-1	3.2557806674E+0	3.3833542419E-3
2.3912075735E-1	4.0777179595E+0	3.4056367567E-3
2.4253751167E-1	4.9945016858E+0	3.4278623588E-3
2.4597646298E-1	6.0009971717E+0	3.4500306767E-3
2.4943755380E-1	7.0912842013E+0	3.4721413399E-3
2.5292072631E-1	8.2586750073E+0	3.4941939790E-3
2.5642592230E-1	9.4957398414E+0	3.5161882254E-3
2.5995308318E-1	1.0794340321E+1	3.5381237115E-3
2.6350215001E-1	1.2145670674E+1	3.5600000709E-3
2.6707306349E-1	1.3540306935E+1	3.5818169379E-3
2.7066576394E-1	1.4968264059E+1	3.6035739479E-3
2.7428019131E-1	1.6419060847E+1	3.6252707373E-3
2.7791628522E-1	1.7881792477E+1	3.6469069436E-3
2.8157398488E-1	1.9345210333E+1	3.6684822051E-3
2.8525322919E-1	2.0797808762E+1	3.6899961614E-3
2.8895395665E-1	2.2227918236E+1	3.7114484529E-3
2.9267610542E-1	2.3623804351E+1	3.7328387211E-3
2.9641961330E-1	2.4973771956E+1	3.7541666086E-3
3.0018441773E-1	2.6266273614E+1	3.7754317588E-3
3.0397045579E-1	2.7490021522E+1	3.7966338166E-3
3.0777766421E-1	2.8634101880E+1	3.8177724274E-3
3.1160597938E-1	2.9688090670E+1	3.8388472382E-3
3.1545533730E-1	3.0642169652E+1	3.8598578967E-3
3.1932567367E-1	3.1487241391E+1	3.8808040517E-3
3.2321692379E-1	3.2215042002E+1	3.9016853533E-3
3.2712902264E-1	3.2818250272E+1	3.9225014525E-3
3.3106190484E-1	3.3290591792E+1	3.9432520014E-3
3.3501550468E-1	3.3626936694E+1	3.9639366533E-3
3.3898975607E-1	3.3823389565E+1	3.9845550624E-3
3.4298459261E-1	3.3877370155E+1	4.0051068843E-3
3.4699994753E-1	3.3787683484E+1	4.0255917754E-3
3.5103575373E-1	3.3554578019E+1	4.0460093936E-3
3.5509194378E-1	3.3179790667E+1	4.0663593974E-3
3.5916844988E-1	3.2666577367E+1	4.0866414469E-3
3.6326520391E-1	3.2019728245E+1	4.1068552032E-3
3.6738213741E-1	3.1245566337E+1	4.1270003283E-3
3.7151918157E-1	3.0351929106E+1	4.1470764858E-3
3.7567626728E-1	2.9348132094E+1	4.1670833400E-3
3.7985332504E-1	2.8244914259E+1	4.1870205567E-3
3.8405028507E-1	2.7054364742E+1	4.2068878026E-3
3.8826707721E-1	2.5789831023E+1	4.2266847457E-3
3.9250363101E-1	2.4465808667E+1	4.2464110553E-3
3.9675987567E-1	2.3097813101E+1	4.2660664016E-3
4.0103574005E-1	2.1702234100E+1	4.2856504563E-3
4.0533115271E-1	2.0296173954E+1	4.3051628919E-3
4.0964604185E-1	1.8897270508E+1	4.3246033825E-3
4.1398033538E-1	1.7523506572E+1	4.3439716031E-3
4.1833396086E-1	1.6193007411E+1	4.3632672302E-3
4.2270684554E-1	1.4923828315E+1	4.3824899412E-3
4.2709891633E-1	1.3733734459E+1	4.4016394148E-3
4.3151009985E-1	1.2639975492E+1	4.4207153312E-3
4.3594032237E-1	1.1659057503E+1	4.4397173715E-3
4.4038950986E-1	1.0806515169E+1	4.4586452181E-3
4.4485758797E-1	1.0096687051E+1	4.4774985548E-3
4.4934448203E-1	9.5424971150E+0	4.4962770664E-3
4.5385011706E-1	9.1552456166E+0	4.5149804392E-3
4.5837441776E-1	8.9444125541E+0	4.5336083606E-3
4.6291730852E-1	8.9174768518E+0	4.5521605193E-3
4.6747871344E-1	9.0797544108E+0	4.5706366053E-3
4.7205855627E-1	9.4342580487E+0	4.5890363098E-3
4.7665676049E-1	9.9815822058E+0	4.6073593254E-3
4.8127324926E-1	1.0719815093E+1	4.6256053458E-3
4.8590794542E-1	1.1644480704E+1	4.6437740661E-3
4.9056077152E-1	1.2748512829E+1	4.6618651826E-3
4.9523164982E-1	1.4022262827E+1	4.6798783932E-3
4.9992050224E-1	1.5453542572E+1	4.6978133967E-3
5.0462725044E-1	1.7027703502E+1	4.7156698934E-3
5.0935181576E-1	1.8727752262E+1	4.7334475849E-3
5.1409411924E-1	2.0534502918E+1	4.7511461741E-3
5.1885408164E-1	2.2426765184E+1	4.7687653653E-3
5.2363162341E-1	2.4381567557E+1	4.7863048641E-3
5.2842666471E-1	2.6374413690E+1	4.8037643772E-3
5.3323912540E-1	2.8379569770E+1	4.8211436130E-3
5.3806892508E-1	3.0370380097E+1	4.8384422809E-3
5.4291598301E-1	3.2319607516E+1	4.8556600920E-3
5.4778021821E-1	3.4199794826E+1	4.8727967585E-3
5.5266154939E-1	3.5983642798E+1	4.8898519940E-3
5.5755989496E-1	3.7644399975E+1	4.9068255135E-3
5.6247517308E-1	3.9156259045E+1	4.9237170334E-3
5.6740730160E-1	4.0494754222E+1	4.9405262713E-3
5.7235619810E-1	4.1637153814E+1	4.9572529464E-3
5.7732177988E-1	4.2562841961E+1	4.9738967791E-3
5.8230396395E-1	4.3253683434E+1	4.9904574913E-3
5.8730266706E-1	4.3694365362E+1	5.0069348063E-3
5.9231780568E-1	4.3872709846E+1	5.0233284486E-3
5.9734929598E-1	4.3779951609E+1	5.0396381444E-3
6.0239705389E-1	4.3410975108E+1	5.0558636210E-3
6.0746099506E-1	4.2764505942E+1	5.0720046074E-3
6.1254103485E-1	4.1843251871E+1	5.0880608338E-3
6.1763708838E-1	4.0653989364E+1	5.1040320318E-3
6.2274907048E-1	3.9207592271E+1	5.1199179345E-3
6.2787689573E-1	3.7519000007E+1	5.1357182766E-3
