# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:28:59	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.9355007546E-3	 eV
# Rel speed: 	6.1603348886E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.9532464689E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.5195046837E-3	1.9736940383E-5
4.0521979771E-5	2.3812914750E-2	4.5943520243E-5
9.9587300392E-5	5.8522861235E-2	7.2188137769E-5
1.8489884726E-4	1.0865629305E-1	9.8434919423E-5
2.9645680168E-4	1.7421280974E-1	1.2468073282E-4
4.3425968311E-4	2.5519043946E-1	1.5092466531E-4
5.9830531657E-4	3.5158585648E-1	1.7716615272E-4
7.8859101285E-4	4.6339405386E-1	2.0340471372E-4
1.0051136166E-3	5.9060785620E-1	2.2963989267E-4
1.2478695220E-3	7.3321733151E-1	2.5587124334E-4
1.5168546797E-3	8.9120911578E-1	2.8209832342E-4
1.8120645986E-3	1.0645656541E+0	3.0832069259E-4
2.1334943481E-3	1.2532643603E+0	3.3453791144E-4
2.4811385584E-3	1.4572766956E+0	3.6074954110E-4
2.8549914211E-3	1.6765671683E+0	3.8695514312E-4
3.2550466893E-3	1.9110922540E+0	4.1315427928E-4
3.6812976783E-3	2.1607992395E+0	4.3934651156E-4
4.1337372652E-3	2.4256249897E+0	4.6553140213E-4
4.6123578895E-3	2.7054946403E+0	4.9170851331E-4
5.1171515529E-3	3.0003202188E+0	5.1787740760E-4
5.6481098199E-3	3.3099991948E+0	5.4403764760E-4
6.2052238176E-3	3.6344129622E+0	5.7018879612E-4
6.7884842360E-3	3.9734252583E+0	5.9633041614E-4
7.3978813281E-3	4.3268805205E+0	6.2246207073E-4
8.0334049101E-3	4.6946021868E+0	6.4858332323E-4
8.6950443616E-3	5.0763909436E+0	6.7469373705E-4
9.3827886258E-3	5.4720229255E+0	7.0079287589E-4
1.0096626210E-2	5.8812478733E+0	7.2688030358E-4
1.0836545184E-2	6.3037872573E+0	7.5295558414E-4
1.1602533184E-2	6.7393323705E+0	7.7901828182E-4
1.2394577408E-2	7.1875424016E+0	8.0506796108E-4
1.3212664621E-2	7.6480424957E+0	8.3110418659E-4
1.4056781152E-2	8.1204218114E+0	8.5712652325E-4
1.4926912893E-2	8.6042315842E+0	8.8313453619E-4
1.5823045305E-2	9.0989832088E+0	9.0912779076E-4
1.6745163410E-2	9.6041463503E+0	9.3510585261E-4
1.7693251801E-2	1.0119147097E+1	9.6106828758E-4
1.8667294632E-2	1.0643366173E+1	9.8701466182E-4
1.9667275626E-2	1.1176137212E+1	1.0129445417E-3
2.0693178073E-2	1.1716745134E+1	1.0388574939E-3
2.1744984827E-2	1.2264424603E+1	1.0647530855E-3
2.2822678313E-2	1.2818358628E+1	1.0906308836E-3
2.3926240519E-2	1.3377677283E+1	1.1164904558E-3
2.5055653005E-2	1.3941456599E+1	1.1423313699E-3
2.6210896896E-2	1.4508717627E+1	1.1681531941E-3
2.7391952886E-2	1.5078425702E+1	1.1939554970E-3
2.8598801239E-2	1.5649489932E+1	1.2197378472E-3
