# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:27:10	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.3645831366E-3	 eV
# Rel speed: 	3.6274741140E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.0989864989E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.6472892836E-5	1.9736940383E-5
4.0521979771E-5	4.0292970595E-4	4.5943520243E-5
9.9587300392E-5	9.9024475181E-4	7.2188137769E-5
1.8489884726E-4	1.8385382546E-3	9.8434919423E-5
2.9645680168E-4	2.9478108621E-3	1.2468073282E-4
4.3425968311E-4	4.3180453430E-3	1.5092466531E-4
5.9830531657E-4	5.9492154060E-3	1.7716615272E-4
7.8859101285E-4	7.8412865065E-3	2.0340471372E-4
1.0051136166E-3	9.9942151497E-3	2.2963989267E-4
1.2478695220E-3	1.2407947690E-2	2.5587124334E-4
1.5168546797E-3	1.5082418850E-2	2.8209832342E-4
1.8120645986E-3	1.8017550020E-2	3.0832069259E-4
2.1334943481E-3	2.1213247366E-2	3.3453791144E-4
2.4811385584E-3	2.4669399750E-2	3.6074954110E-4
2.8549914211E-3	2.8385876479E-2	3.8695514312E-4
3.2550466893E-3	3.2362524879E-2	4.1315427928E-4
3.6812976783E-3	3.6599167707E-2	4.3934651156E-4
4.1337372652E-3	4.1095600411E-2	4.6553140213E-4
4.6123578895E-3	4.5851588244E-2	4.9170851331E-4
5.1171515529E-3	5.0866863237E-2	5.1787740760E-4
5.6481098199E-3	5.6141121054E-2	5.4403764760E-4
6.2052238176E-3	6.1674017748E-2	5.7018879612E-4
6.7884842360E-3	6.7465166415E-2	5.9633041614E-4
7.3978813281E-3	7.3514133787E-2	6.2246207073E-4
8.0334049101E-3	7.9820436784E-2	6.4858332323E-4
8.6950443616E-3	8.6383539039E-2	6.7469373705E-4
9.3827886258E-3	9.3202847439E-2	7.0079287589E-4
1.0096626210E-2	1.0027770872E-1	7.2688030358E-4
1.0836545184E-2	1.0760740612E-1	7.5295558414E-4
1.1602533184E-2	1.1519115621E-1	7.7901828182E-4
1.2394577408E-2	1.2302810584E-1	8.0506796108E-4
1.3212664621E-2	1.3111732934E-1	8.3110418659E-4
1.4056781152E-2	1.3945782602E-1	8.5712652325E-4
1.4926912893E-2	1.4804851797E-1	8.8313453619E-4
1.5823045305E-2	1.5688824835E-1	9.0912779076E-4
