# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:51	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.4565422903E-3	 eV
# Rel speed: 	7.8904963261E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.3909962015E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.7651294645E-3	1.9736940383E-5
4.0521979771E-5	4.6182775470E-2	4.5943520243E-5
9.9587300392E-5	1.1349922790E-1	7.2188137769E-5
1.8489884726E-4	2.1072783257E-1	9.8434919423E-5
2.9645680168E-4	3.3786744536E-1	1.2468073282E-4
4.3425968311E-4	4.9491344340E-1	1.5092466531E-4
5.9830531657E-4	6.8185789257E-1	1.7716615272E-4
7.8859101285E-4	8.9868859880E-1	2.0340471372E-4
1.0051136166E-3	1.1453877895E+0	2.2963989267E-4
1.2478695220E-3	1.4219305403E+0	2.5587124334E-4
1.5168546797E-3	1.7282829739E+0	2.8209832342E-4
1.8120645986E-3	2.0644002379E+0	3.0832069259E-4
2.1334943481E-3	2.4302242679E+0	3.3453791144E-4
2.4811385584E-3	2.8256813364E+0	3.6074954110E-4
2.8549914211E-3	3.2506793920E+0	3.8695514312E-4
3.2550466893E-3	3.7051051922E+0	4.1315427928E-4
3.6812976783E-3	4.1888212329E+0	4.3934651156E-4
4.1337372652E-3	4.7016624802E+0	4.6553140213E-4
4.6123578895E-3	5.2434329107E+0	4.9170851331E-4
5.1171515529E-3	5.8139018656E+0	5.1787740760E-4
5.6481098199E-3	6.4128002279E+0	5.4403764760E-4
6.2052238176E-3	7.0398164318E+0	5.7018879612E-4
6.7884842360E-3	7.6945923146E+0	5.9633041614E-4
7.3978813281E-3	8.3767188236E+0	6.2246207073E-4
8.0334049101E-3	9.0857315925E+0	6.4858332323E-4
8.6950443616E-3	9.8211064029E+0	6.7469373705E-4
9.3827886258E-3	1.0582254549E+1	7.0079287589E-4
1.0096626210E-2	1.1368518124E+1	7.2688030358E-4
1.0836545184E-2	1.2179165257E+1	7.5295558414E-4
1.1602533184E-2	1.3013385310E+1	7.7901828182E-4
1.2394577408E-2	1.3870284089E+1	8.0506796108E-4
1.3212664621E-2	1.4748879063E+1	8.3110418659E-4
1.4056781152E-2	1.5648094662E+1	8.5712652325E-4
1.4926912893E-2	1.6566757658E+1	8.8313453619E-4
1.5823045305E-2	1.7503592686E+1	9.0912779076E-4
1.6745163410E-2	1.8457217944E+1	9.3510585261E-4
1.7693251801E-2	1.9426141106E+1	9.6106828758E-4
1.8667294632E-2	2.0408755509E+1	9.8701466182E-4
1.9667275626E-2	2.1403336661E+1	1.0129445417E-3
2.0693178073E-2	2.2408039109E+1	1.0388574939E-3
2.1744984827E-2	2.3420893753E+1	1.0647530855E-3
2.2822678313E-2	2.4439805633E+1	1.0906308836E-3
2.3926240519E-2	2.5462552274E+1	1.1164904558E-3
2.5055653005E-2	2.6486782636E+1	1.1423313699E-3
2.6210896896E-2	2.7510016757E+1	1.1681531941E-3
2.7391952886E-2	2.8529646126E+1	1.1939554970E-3
2.8598801239E-2	2.9542934886E+1	1.2197378472E-3
2.9831421786E-2	3.0547021914E+1	1.2454998140E-3
3.1089793929E-2	3.1538923865E+1	1.2712409668E-3
3.2373896638E-2	3.2515539239E+1	1.2969608754E-3
3.3683708455E-2	3.3473653547E+1	1.3226591101E-3
3.5019207490E-2	3.4409945638E+1	1.3483352414E-3
3.6380371427E-2	3.5320995263E+1	1.3739888402E-3
3.7767177517E-2	3.6203291929E+1	1.3996194778E-3
3.9179602586E-2	3.7053245103E+1	1.4252267258E-3
4.0617623030E-2	3.7867195832E+1	1.4508101565E-3
4.2081214817E-2	3.8641429805E+1	1.4763693421E-3
4.3570353490E-2	3.9372191913E+1	1.5019038556E-3
4.5085014162E-2	4.0055702344E+1	1.5274132703E-3
4.6625171522E-2	4.0688174212E+1	1.5528971598E-3
4.8190799831E-2	4.1265832761E+1	1.5783550984E-3
4.9781872927E-2	4.1784936118E+1	1.6037866605E-3
5.1398364219E-2	4.2241797596E+1	1.6291914212E-3
5.3040246694E-2	4.2632809517E+1	1.6545689559E-3
5.4707492914E-2	4.2954468504E+1	1.6799188405E-3
5.6400075017E-2	4.3203402175E+1	1.7052406515E-3
