# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:30:16	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.1283051616E-3	 eV
# Rel speed: 	8.8532824915E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.2463470702E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.5793663683E-3	1.9736940383E-5
4.0521979771E-5	3.9935082371E-2	4.5943520243E-5
9.9587300392E-5	9.8144826182E-2	7.2188137769E-5
1.8489884726E-4	1.8222008732E-1	9.8434919423E-5
2.9645680168E-4	2.9215973368E-1	1.2468073282E-4
4.3425968311E-4	4.2795945749E-1	1.5092466531E-4
5.9830531657E-4	5.8961182144E-1	1.7716615272E-4
7.8859101285E-4	7.7710531623E-1	2.0340471372E-4
1.0051136166E-3	9.9042307543E-1	2.2963989267E-4
1.2478695220E-3	1.2295413471E+0	2.5587124334E-4
1.5168546797E-3	1.4944277453E+0	2.8209832342E-4
1.8120645986E-3	1.7850392886E+0	3.0832069259E-4
2.1334943481E-3	2.1013202294E+0	3.3453791144E-4
2.4811385584E-3	2.4431996781E+0	3.6074954110E-4
2.8549914211E-3	2.8105890227E+0	3.8695514312E-4
3.2550466893E-3	3.2033791508E+0	4.1315427928E-4
3.6812976783E-3	3.6214374752E+0	4.3934651156E-4
4.1337372652E-3	4.0646047707E+0	4.6553140213E-4
4.6123578895E-3	4.5326918266E+0	4.9170851331E-4
5.1171515529E-3	5.0254759237E+0	5.1787740760E-4
5.6481098199E-3	5.5426971434E+0	5.4403764760E-4
6.2052238176E-3	6.0840545193E+0	5.7018879612E-4
6.7884842360E-3	6.6492020441E+0	5.9633041614E-4
7.3978813281E-3	7.2377445431E+0	6.2246207073E-4
8.0334049101E-3	7.8492334321E+0	6.4858332323E-4
8.6950443616E-3	8.4831623748E+0	6.7469373705E-4
9.3827886258E-3	9.1389628611E+0	7.0079287589E-4
1.0096626210E-2	9.8159997273E+0	7.2688030358E-4
1.0836545184E-2	1.0513566642E+1	7.5295558414E-4
1.1602533184E-2	1.1230881588E+1	7.7901828182E-4
1.2394577408E-2	1.1967082363E+1	8.0506796108E-4
1.3212664621E-2	1.2721222138E+1	8.3110418659E-4
1.4056781152E-2	1.3492265110E+1	8.5712652325E-4
1.4926912893E-2	1.4279082281E+1	8.8313453619E-4
1.5823045305E-2	1.5080447408E+1	9.0912779076E-4
1.6745163410E-2	1.5895033171E+1	9.3510585261E-4
1.7693251801E-2	1.6721407603E+1	9.6106828758E-4
1.8667294632E-2	1.7558030838E+1	9.8701466182E-4
1.9667275626E-2	1.8403252227E+1	1.0129445417E-3
2.0693178073E-2	1.9255307876E+1	1.0388574939E-3
2.1744984827E-2	2.0112318675E+1	1.0647530855E-3
2.2822678313E-2	2.0972288874E+1	1.0906308836E-3
2.3926240519E-2	2.1833105266E+1	1.1164904558E-3
2.5055653005E-2	2.2692537056E+1	1.1423313699E-3
2.6210896896E-2	2.3548236479E+1	1.1681531941E-3
