# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:25:50	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.4565422903E-4	 eV
# Rel speed: 	2.4951940260E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.2901452187E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.6679019012E-3	1.9736940383E-5
4.0521979771E-5	4.0401575925E-2	4.5943520243E-5
9.9587300392E-5	9.9291372782E-2	7.2188137769E-5
1.8489884726E-4	1.8434929495E-1	9.8434919423E-5
2.9645680168E-4	2.9557526042E-1	1.2468073282E-4
4.3425968311E-4	4.3296722200E-1	1.5092466531E-4
5.9830531657E-4	5.9652194992E-1	1.7716615272E-4
7.8859101285E-4	7.8623498695E-1	2.0340471372E-4
1.0051136166E-3	1.0021004290E+0	2.2963989267E-4
1.2478695220E-3	1.2441106314E+0	2.5587124334E-4
1.5168546797E-3	1.5122558625E+0	2.8209832342E-4
1.8120645986E-3	1.8065239123E+0	3.0832069259E-4
2.1334943481E-3	2.1268996568E+0	3.3453791144E-4
2.4811385584E-3	2.4733645796E+0	3.6074954110E-4
2.8549914211E-3	2.8458962523E+0	3.8695514312E-4
3.2550466893E-3	3.2444677723E+0	4.1315427928E-4
3.6812976783E-3	3.6690471593E+0	4.3934651156E-4
4.1337372652E-3	4.1195967114E+0	4.6553140213E-4
4.6123578895E-3	4.5960723199E+0	4.9170851331E-4
5.1171515529E-3	5.0984227446E+0	5.1787740760E-4
5.6481098199E-3	5.6265888488E+0	5.4403764760E-4
6.2052238176E-3	6.1805027960E+0	5.7018879612E-4
6.7884842360E-3	6.7600872076E+0	5.9633041614E-4
7.3978813281E-3	7.3652542830E+0	6.2246207073E-4
8.0334049101E-3	7.9959048834E+0	6.4858332323E-4
8.6950443616E-3	8.6519275790E+0	6.7469373705E-4
9.3827886258E-3	9.3331976620E+0	7.0079287589E-4
1.0096626210E-2	1.0039576125E+1	7.2688030358E-4
1.0836545184E-2	1.0770908609E+1	7.5295558414E-4
1.1602533184E-2	1.1527024316E+1	7.7901828182E-4
1.2394577408E-2	1.2307734899E+1	8.0506796108E-4
1.3212664621E-2	1.3112833314E+1	8.3110418659E-4
1.4056781152E-2	1.3942092661E+1	8.5712652325E-4
1.4926912893E-2	1.4795264982E+1	8.8313453619E-4
1.5823045305E-2	1.5672080057E+1	9.0912779076E-4
1.6745163410E-2	1.6572244164E+1	9.3510585261E-4
1.7693251801E-2	1.7495438830E+1	9.6106828758E-4
1.8667294632E-2	1.8441319573E+1	9.8701466182E-4
1.9667275626E-2	1.9409514617E+1	1.0129445417E-3
2.0693178073E-2	2.0399623618E+1	1.0388574939E-3
2.1744984827E-2	2.1411216370E+1	1.0647530855E-3
2.2822678313E-2	2.2443831518E+1	1.0906308836E-3
2.3926240519E-2	2.3496975274E+1	1.1164904558E-3
2.5055653005E-2	2.4570120133E+1	1.1423313699E-3
2.6210896896E-2	2.5662703613E+1	1.1681531941E-3
2.7391952886E-2	2.6774126995E+1	1.1939554970E-3
2.8598801239E-2	2.7903754097E+1	1.2197378472E-3
2.9831421786E-2	2.9050910068E+1	1.2454998140E-3
3.1089793929E-2	3.0214880213E+1	1.2712409668E-3
3.2373896638E-2	3.1394908856E+1	1.2969608754E-3
3.3683708455E-2	3.2590198249E+1	1.3226591101E-3
3.5019207490E-2	3.3799907521E+1	1.3483352414E-3
3.6380371427E-2	3.5023151693E+1	1.3739888402E-3
3.7767177517E-2	3.6259000745E+1	1.3996194778E-3
3.9179602586E-2	3.7506478765E+1	1.4252267258E-3
4.0617623030E-2	3.8764563157E+1	1.4508101565E-3
4.2081214817E-2	4.0032183947E+1	1.4763693421E-3
4.3570353490E-2	4.1308223174E+1	1.5019038556E-3
4.5085014162E-2	4.2591514379E+1	1.5274132703E-3
4.6625171522E-2	4.3880842205E+1	1.5528971598E-3
4.8190799831E-2	4.5174942108E+1	1.5783550984E-3
4.9781872927E-2	4.6472500195E+1	1.6037866605E-3
5.1398364219E-2	4.7772153189E+1	1.6291914212E-3
5.3040246694E-2	4.9072488543E+1	1.6545689559E-3
5.4707492914E-2	5.0372044697E+1	1.6799188405E-3
5.6400075017E-2	5.1669311491E+1	1.7052406515E-3
5.8117964718E-2	5.2962730754E+1	1.7305339655E-3
5.9861133308E-2	5.4250697062E+1	1.7557983600E-3
6.1629551657E-2	5.5531558681E+1	1.7810334128E-3
6.3423190212E-2	5.6803618703E+1	1.8062387021E-3
6.5242019000E-2	5.8065136390E+1	1.8314138067E-3
6.7086007624E-2	5.9314328719E+1	1.8565583060E-3
6.8955125270E-2	6.0549372151E+1	1.8816717796E-3
7.0849340702E-2	6.1768404625E+1	1.9067538080E-3
7.2768622264E-2	6.2969527786E+1	1.9318039720E-3
7.4712937885E-2	6.4150809455E+1	1.9568218529E-3
7.6682255070E-2	6.5310286344E+1	1.9818070327E-3
7.8676540910E-2	6.6445967026E+1	2.0067590939E-3
8.0695762079E-2	6.7555835168E+1	2.0316776194E-3
8.2739884832E-2	6.8637853027E+1	2.0565621928E-3
8.4808875009E-2	6.9689965214E+1	2.0814123983E-3
8.6902698034E-2	7.0710102729E+1	2.1062278206E-3
8.9021318917E-2	7.1696187281E+1	2.1310080450E-3
9.1164702253E-2	7.2646135874E+1	2.1557526574E-3
9.3332812224E-2	7.3557865679E+1	2.1804612443E-3
9.5525612596E-2	7.4429299182E+1	2.2051333928E-3
9.7743066726E-2	7.5258369611E+1	2.2297686905E-3
9.9985137556E-2	7.6043026632E+1	2.2543667257E-3
1.0225178762E-1	7.6781242321E+1	2.2789270875E-3
1.0454297904E-1	7.7471017404E+1	2.3034493653E-3
1.0685867352E-1	7.8110387743E+1	2.3279331494E-3
1.0919883237E-1	7.8697431092E+1	2.3523780306E-3
1.1156341648E-1	7.9230274073E+1	2.3767836004E-3
1.1395238633E-1	7.9707099403E+1	2.4011494510E-3
1.1636570200E-1	8.0126153314E+1	2.4254751751E-3
1.1880332317E-1	8.0485753199E+1	2.4497603662E-3
1.2126520909E-1	8.0784295422E+1	2.4740046186E-3
1.2375131862E-1	8.1020263308E+1	2.4982075270E-3
1.2626161023E-1	8.1192235272E+1	2.5223686871E-3
1.2879604195E-1	8.1298893072E+1	2.5464876949E-3
1.3135457143E-1	8.1339030162E+1	2.5705641475E-3
1.3393715592E-1	8.1311560117E+1	2.5945976426E-3
1.3654375226E-1	8.1215525098E+1	2.6185877784E-3
1.3917431689E-1	8.1050104337E+1	2.6425341541E-3
1.4182880585E-1	8.0814622592E+1	2.6664363695E-3
1.4450717478E-1	8.0508558558E+1	2.6902940251E-3
1.4720937892E-1	8.0131553176E+1	2.7141067224E-3
1.4993537310E-1	7.9683417824E+1	2.7378740632E-3
1.5268511179E-1	7.9164142324E+1	2.7615956505E-3
1.5545854902E-1	7.8573902748E+1	2.7852710878E-3
1.5825563845E-1	7.7913068961E+1	2.8088999795E-3
1.6107633333E-1	7.7182211862E+1	2.8324819307E-3
1.6392058653E-1	7.6382110278E+1	2.8560165473E-3
1.6678835052E-1	7.5513757452E+1	2.8795034361E-3
1.6967957737E-1	7.4578367094E+1	2.9029422044E-3
1.7259421876E-1	7.3577378924E+1	2.9263324607E-3
1.7553222599E-1	7.2512463669E+1	2.9496738141E-3
1.7849354996E-1	7.1385527452E+1	2.9729658744E-3
1.8147814117E-1	7.0198715531E+1	2.9962082525E-3
1.8448594977E-1	6.8954415323E+1	3.0194005599E-3
1.8751692548E-1	6.7655258671E+1	3.0425424091E-3
1.9057101764E-1	6.6304123294E+1	3.0656334132E-3
1.9364817522E-1	6.4904133369E+1	3.0886731866E-3
1.9674834681E-1	6.3458659199E+1	3.1116613440E-3
1.9987148058E-1	6.1971315909E+1	3.1345975014E-3
2.0301752435E-1	6.0445961133E+1	3.1574812755E-3
2.0618642554E-1	5.8886691632E+1	3.1803122838E-3
2.0937813120E-1	5.7297838815E+1	3.2030901448E-3
2.1259258799E-1	5.5683963106E+1	3.2258144779E-3
2.1582974219E-1	5.4049847134E+1	3.2484849032E-3
2.1908953970E-1	5.2400487700E+1	3.2711010421E-3
2.2237192605E-1	5.0741086497E+1	3.2936625164E-3
2.2567684639E-1	4.9077039562E+1	3.3161689492E-3
2.2900424548E-1	4.7413925418E+1	3.3386199643E-3
2.3235406772E-1	4.5757491924E+1	3.3610151867E-3
2.3572625713E-1	4.4113641787E+1	3.3833542419E-3
2.3912075735E-1	4.2488416759E+1	3.4056367567E-3
2.4253751167E-1	4.0887980509E+1	3.4278623588E-3
2.4597646298E-1	3.9318600177E+1	3.4500306767E-3
2.4943755380E-1	3.7786626638E+1	3.4721413399E-3
2.5292072631E-1	3.6298473487E+1	3.4941939790E-3
2.5642592230E-1	3.4860594785E+1	3.5161882254E-3
2.5995308318E-1	3.3479461602E+1	3.5381237115E-3
2.6350215001E-1	3.2161537416E+1	3.5600000709E-3
2.6707306349E-1	3.0913252405E+1	3.5818169379E-3
2.7066576394E-1	2.9740976717E+1	3.6035739479E-3
2.7428019131E-1	2.8650992794E+1	3.6252707373E-3
2.7791628522E-1	2.7649466813E+1	3.6469069436E-3
2.8157398488E-1	2.6742419371E+1	3.6684822051E-3
2.8525322919E-1	2.5935695486E+1	3.6899961614E-3
2.8895395665E-1	2.5234934049E+1	3.7114484529E-3
2.9267610542E-1	2.4645536841E+1	3.7328387211E-3
2.9641961330E-1	2.4172637243E+1	3.7541666086E-3
3.0018441773E-1	2.3821068787E+1	3.7754317588E-3
3.0397045579E-1	2.3595333692E+1	3.7966338166E-3
3.0777766421E-1	2.3499571536E+1	3.8177724274E-3
3.1160597938E-1	2.3537528247E+1	3.8388472382E-3
3.1545533730E-1	2.3712525560E+1	3.8598578967E-3
3.1932567367E-1	2.4027431142E+1	3.8808040517E-3
3.2321692379E-1	2.4484629549E+1	3.9016853533E-3
3.2712902264E-1	2.5085994223E+1	3.9225014525E-3
3.3106190484E-1	2.5832860707E+1	3.9432520014E-3
3.3501550468E-1	2.6726001287E+1	3.9639366533E-3
3.3898975607E-1	2.7765601252E+1	3.9845550624E-3
3.4298459261E-1	2.8951236983E+1	4.0051068843E-3
3.4699994753E-1	3.0281856059E+1	4.0255917754E-3
3.5103575373E-1	3.1755759595E+1	4.0460093936E-3
3.5509194378E-1	3.3370586997E+1	4.0663593974E-3
3.5916844988E-1	3.5123303343E+1	4.0866414469E-3
3.6326520391E-1	3.7010189559E+1	4.1068552032E-3
3.6738213741E-1	3.9026835595E+1	4.1270003283E-3
3.7151918157E-1	4.1168136764E+1	4.1470764858E-3
3.7567626728E-1	4.3428293407E+1	4.1670833400E-3
3.7985332504E-1	4.5800814051E+1	4.1870205567E-3
3.8405028507E-1	4.8278522187E+1	4.2068878026E-3
3.8826707721E-1	5.0853566811E+1	4.2266847457E-3
3.9250363101E-1	5.3517436828E+1	4.2464110553E-3
3.9675987567E-1	5.6260979421E+1	4.2660664016E-3
4.0103574005E-1	5.9074422457E+1	4.2856504563E-3
4.0533115271E-1	6.1947400994E+1	4.3051628919E-3
4.0964604185E-1	6.4868987915E+1	4.3246033825E-3
4.1398033538E-1	6.7827728700E+1	4.3439716031E-3
4.1833396086E-1	7.0811680336E+1	4.3632672302E-3
4.2270684554E-1	7.3808454309E+1	4.3824899412E-3
4.2709891633E-1	7.6805263630E+1	4.4016394148E-3
4.3151009985E-1	7.9788973788E+1	4.4207153312E-3
4.3594032237E-1	8.2746157526E+1	4.4397173715E-3
4.4038950986E-1	8.5663153275E+1	4.4586452181E-3
4.4485758797E-1	8.8526127078E+1	4.4774985548E-3
4.4934448203E-1	9.1321137794E+1	4.4962770664E-3
4.5385011706E-1	9.4034205338E+1	4.5149804392E-3
4.5837441776E-1	9.6651381705E+1	4.5336083606E-3
4.6291730852E-1	9.9158824458E+1	4.5521605193E-3
4.6747871344E-1	1.0154287238E+2	4.5706366053E-3
4.7205855627E-1	1.0379012291E+2	4.5890363098E-3
4.7665676049E-1	1.0588751100E+2	4.6073593254E-3
4.8127324926E-1	1.0782238903E+2	4.6256053458E-3
4.8590794542E-1	1.0958260717E+2	4.6437740661E-3
4.9056077152E-1	1.1115659404E+2	4.6618651826E-3
4.9523164982E-1	1.1253343692E+2	4.6798783932E-3
4.9992050224E-1	1.1370296109E+2	4.6978133967E-3
5.0462725044E-1	1.1465580793E+2	4.7156698934E-3
5.0935181576E-1	1.1538351106E+2	4.7334475849E-3
5.1409411924E-1	1.1587857010E+2	4.7511461741E-3
5.1885408164E-1	1.1613452152E+2	4.7687653653E-3
5.2363162341E-1	1.1614600596E+2	4.7863048641E-3
5.2842666471E-1	1.1590883155E+2	4.8037643772E-3
5.3323912540E-1	1.1542003265E+2	4.8211436130E-3
5.3806892508E-1	1.1467792355E+2	4.8384422809E-3
5.4291598301E-1	1.1368214644E+2	4.8556600920E-3
5.4778021821E-1	1.1243371337E+2	4.8727967585E-3
5.5266154939E-1	1.1093504155E+2	4.8898519940E-3
5.5755989496E-1	1.0918998158E+2	4.9068255135E-3
5.6247517308E-1	1.0720383820E+2	4.9237170334E-3
5.6740730160E-1	1.0498338314E+2	4.9405262713E-3
5.7235619810E-1	1.0253685972E+2	4.9572529464E-3
5.7732177988E-1	9.9873978809E+1	4.9738967791E-3
5.8230396395E-1	9.7005906012E+1	4.9904574913E-3
5.8730266706E-1	9.3945239703E+1	5.0069348063E-3
