# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:32:13	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.6234132519E-2	 eV
# Rel speed: 	2.3286505561E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.3823271235E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5128846478E-2	1.9736940383E-5
4.0521979771E-5	7.9712653994E-2	4.5943520243E-5
9.9587300392E-5	1.9590200756E-1	7.2188137769E-5
1.8489884726E-4	3.6371748874E-1	9.8434919423E-5
2.9645680168E-4	5.8315023425E-1	1.2468073282E-4
4.3425968311E-4	8.5417729486E-1	1.5092466531E-4
5.9830531657E-4	1.1767571591E+0	1.7716615272E-4
7.8859101285E-4	1.5508222358E+0	2.0340471372E-4
1.0051136166E-3	1.9762695905E+0	2.2963989267E-4
1.2478695220E-3	2.4529501463E+0	2.5587124334E-4
1.5168546797E-3	2.9806564099E+0	2.8209832342E-4
1.8120645986E-3	3.5591087611E+0	3.0832069259E-4
2.1334943481E-3	4.1879403440E+0	3.3453791144E-4
2.4811385584E-3	4.8666806074E+0	3.6074954110E-4
2.8549914211E-3	5.5947375555E+0	3.8695514312E-4
3.2550466893E-3	6.3713787837E+0	4.1315427928E-4
3.6812976783E-3	7.1957113955E+0	4.3934651156E-4
4.1337372652E-3	8.0666609151E+0	4.6553140213E-4
4.6123578895E-3	8.9829493369E+0	4.9170851331E-4
5.1171515529E-3	9.9430724796E+0	5.1787740760E-4
5.6481098199E-3	1.0945276840E+1	5.4403764760E-4
6.2052238176E-3	1.1987536180E+1	5.7018879612E-4
6.7884842360E-3	1.3067528105E+1	5.9633041614E-4
7.3978813281E-3	1.4182610950E+1	6.2246207073E-4
8.0334049101E-3	1.5329801297E+1	6.4858332323E-4
8.6950443616E-3	1.6505752525E+1	6.7469373705E-4
