# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:20	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.8417236758E-3	 eV
# Rel speed: 	6.8328883120E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.1677787809E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.4142988686E-3	1.9736940383E-5
4.0521979771E-5	1.2720750935E-2	4.5943520243E-5
9.9587300392E-5	3.1262647566E-2	7.2188137769E-5
1.8489884726E-4	5.8043704394E-2	9.8434919423E-5
2.9645680168E-4	9.3063717481E-2	1.2468073282E-4
4.3425968311E-4	1.3632165516E-1	1.5092466531E-4
5.9830531657E-4	1.8781578114E-1	1.7716615272E-4
7.8859101285E-4	2.4754348819E-1	2.0340471372E-4
1.0051136166E-3	3.1550104798E-1	2.2963989267E-4
1.2478695220E-3	3.9168330868E-1	2.5587124334E-4
1.5168546797E-3	4.7608334752E-1	2.8209832342E-4
1.8120645986E-3	5.6869208037E-1	3.0832069259E-4
2.1334943481E-3	6.6949782936E-1	3.3453791144E-4
2.4811385584E-3	7.7848584896E-1	3.6074954110E-4
2.8549914211E-3	8.9563781120E-1	3.8695514312E-4
3.2550466893E-3	1.0209312503E+0	4.1315427928E-4
3.6812976783E-3	1.1543389678E+0	4.3934651156E-4
4.1337372652E-3	1.2958283982E+0	4.6553140213E-4
4.6123578895E-3	1.4453609365E+0	4.9170851331E-4
5.1171515529E-3	1.6028912289E+0	5.1787740760E-4
5.6481098199E-3	1.7683664267E+0	5.4403764760E-4
6.2052238176E-3	1.9417254064E+0	5.7018879612E-4
6.7884842360E-3	2.1228979557E+0	5.9633041614E-4
7.3978813281E-3	2.3118039293E+0	6.2246207073E-4
8.0334049101E-3	2.5083523743E+0	6.4858332323E-4
8.6950443616E-3	2.7124406295E+0	6.7469373705E-4
9.3827886258E-3	2.9239534001E+0	7.0079287589E-4
1.0096626210E-2	3.1427618108E+0	7.2688030358E-4
1.0836545184E-2	3.3687224409E+0	7.5295558414E-4
1.1602533184E-2	3.6016763452E+0	7.7901828182E-4
1.2394577408E-2	3.8414480634E+0	8.0506796108E-4
1.3212664621E-2	4.0878446244E+0	8.3110418659E-4
1.4056781152E-2	4.3406545485E+0	8.5712652325E-4
1.4926912893E-2	4.5996468533E+0	8.8313453619E-4
1.5823045305E-2	4.8645700695E+0	9.0912779076E-4
1.6745163410E-2	5.1351512721E+0	9.3510585261E-4
1.7693251801E-2	5.4110951334E+0	9.6106828758E-4
1.8667294632E-2	5.6920830056E+0	9.8701466182E-4
1.9667275626E-2	5.9777720396E+0	1.0129445417E-3
2.0693178073E-2	6.2677943486E+0	1.0388574939E-3
2.1744984827E-2	6.5617562257E+0	1.0647530855E-3
2.2822678313E-2	6.8592374218E+0	1.0906308836E-3
2.3926240519E-2	7.1597904971E+0	1.1164904558E-3
2.5055653005E-2	7.4629402525E+0	1.1423313699E-3
2.6210896896E-2	7.7681832533E+0	1.1681531941E-3
2.7391952886E-2	8.0749874549E+0	1.1939554970E-3
2.8598801239E-2	8.3827919428E+0	1.2197378472E-3
2.9831421786E-2	8.6910067959E+0	1.2454998140E-3
3.1089793929E-2	8.9990130875E+0	1.2712409668E-3
3.2373896638E-2	9.3061630340E+0	1.2969608754E-3
3.3683708455E-2	9.6117803032E+0	1.3226591101E-3
3.5019207490E-2	9.9151604963E+0	1.3483352414E-3
3.6380371427E-2	1.0215571812E+1	1.3739888402E-3
3.7767177517E-2	1.0512255911E+1	1.3996194778E-3
3.9179602586E-2	1.0804428980E+1	1.4252267258E-3
4.0617623030E-2	1.1091283028E+1	1.4508101565E-3
4.2081214817E-2	1.1371987399E+1	1.4763693421E-3
4.3570353490E-2	1.1645690534E+1	1.5019038556E-3
4.5085014162E-2	1.1911521983E+1	1.5274132703E-3
4.6625171522E-2	1.2168594673E+1	1.5528971598E-3
4.8190799831E-2	1.2416007443E+1	1.5783550984E-3
4.9781872927E-2	1.2652847854E+1	1.6037866605E-3
5.1398364219E-2	1.2878195280E+1	1.6291914212E-3
5.3040246694E-2	1.3091124275E+1	1.6545689559E-3
5.4707492914E-2	1.3290708232E+1	1.6799188405E-3
5.6400075017E-2	1.3476023320E+1	1.7052406515E-3
5.8117964718E-2	1.3646152706E+1	1.7305339655E-3
5.9861133308E-2	1.3800191054E+1	1.7557983600E-3
6.1629551657E-2	1.3937249299E+1	1.7810334128E-3
6.3423190212E-2	1.4056459675E+1	1.8062387021E-3
6.5242019000E-2	1.4156980998E+1	1.8314138067E-3
6.7086007624E-2	1.4238004177E+1	1.8565583060E-3
6.8955125270E-2	1.4298757948E+1	1.8816717796E-3
7.0849340702E-2	1.4338514792E+1	1.9067538080E-3
7.2768622264E-2	1.4356597019E+1	1.9318039720E-3
7.4712937885E-2	1.4352383003E+1	1.9568218529E-3
7.6682255070E-2	1.4325313501E+1	1.9818070327E-3
7.8676540910E-2	1.4274898058E+1	2.0067590939E-3
8.0695762079E-2	1.4200721430E+1	2.0316776194E-3
8.2739884832E-2	1.4102449987E+1	2.0565621928E-3
8.4808875009E-2	1.3979838062E+1	2.0814123983E-3
8.6902698034E-2	1.3832734170E+1	2.1062278206E-3
8.9021318917E-2	1.3661087060E+1	2.1310080450E-3
9.1164702253E-2	1.3464951538E+1	2.1557526574E-3
9.3332812224E-2	1.3244493990E+1	2.1804612443E-3
9.5525612596E-2	1.2999997547E+1	2.2051333928E-3
9.7743066726E-2	1.2731866831E+1	2.2297686905E-3
9.9985137556E-2	1.2440632198E+1	2.2543667257E-3
1.0225178762E-1	1.2126953414E+1	2.2789270875E-3
1.0454297904E-1	1.1791622699E+1	2.3034493653E-3
1.0685867352E-1	1.1435567050E+1	2.3279331494E-3
1.0919883237E-1	1.1059849786E+1	2.3523780306E-3
1.1156341648E-1	1.0665671231E+1	2.3767836004E-3
1.1395238633E-1	1.0254368481E+1	2.4011494510E-3
1.1636570200E-1	9.8274141641E+0	2.4254751751E-3
1.1880332317E-1	9.3864141518E+0	2.4497603662E-3
1.2126520909E-1	8.9331041528E+0	2.4740046186E-3
1.2375131862E-1	8.4693451329E+0	2.4982075270E-3
1.2626161023E-1	7.9971175197E+0	2.5223686871E-3
1.2879604195E-1	7.5185141479E+0	2.5464876949E-3
