# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:32:43	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	9.5499258602E-2	 eV
# Rel speed: 	3.0346200433E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.3378123825E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.2679348545E-3	1.9736940383E-5
4.0521979771E-5	3.8294142964E-2	4.5943520243E-5
9.9587300392E-5	9.4111635267E-2	7.2188137769E-5
1.8489884726E-4	1.7472968916E-1	9.8434919423E-5
2.9645680168E-4	2.8014233415E-1	1.2468073282E-4
4.3425968311E-4	4.1033482381E-1	1.5092466531E-4
5.9830531657E-4	5.6528030127E-1	1.7716615272E-4
7.8859101285E-4	7.4493472758E-1	2.0340471372E-4
1.0051136166E-3	9.4923069836E-1	2.2963989267E-4
1.2478695220E-3	1.1780702541E+0	2.5587124334E-4
1.5168546797E-3	1.4313167205E+0	2.8209832342E-4
1.8120645986E-3	1.7087856078E+0	3.0832069259E-4
2.1334943481E-3	2.0102346000E+0	3.3453791144E-4
2.4811385584E-3	2.3353526781E+0	3.6074954110E-4
2.8549914211E-3	2.6837484275E+0	3.8695514312E-4
3.2550466893E-3	3.0549375999E+0	4.1315427928E-4
3.6812976783E-3	3.4483300131E+0	4.3934651156E-4
4.1337372652E-3	3.8632158911E+0	4.6553140213E-4
4.6123578895E-3	4.2987517710E+0	4.9170851331E-4
5.1171515529E-3	4.7539461246E+0	5.1787740760E-4
5.6481098199E-3	5.2276448698E+0	5.4403764760E-4
6.2052238176E-3	5.7185169762E+0	5.7018879612E-4
6.7884842360E-3	6.2250403978E+0	5.9633041614E-4
7.3978813281E-3	6.7454886005E+0	6.2246207073E-4
8.0334049101E-3	7.2779179822E+0	6.4858332323E-4
8.6950443616E-3	7.8201565207E+0	6.7469373705E-4
9.3827886258E-3	8.3697940168E+0	7.0079287589E-4
1.0096626210E-2	8.9241743320E+0	7.2688030358E-4
1.0836545184E-2	9.4803900562E+0	7.5295558414E-4
1.1602533184E-2	1.0035280064E+1	7.7901828182E-4
1.2394577408E-2	1.0585430445E+1	8.0506796108E-4
1.3212664621E-2	1.1127179322E+1	8.3110418659E-4
1.4056781152E-2	1.1656626054E+1	8.5712652325E-4
1.4926912893E-2	1.2169645367E+1	8.8313453619E-4
1.5823045305E-2	1.2661906912E+1	9.0912779076E-4
1.6745163410E-2	1.3128900743E+1	9.3510585261E-4
1.7693251801E-2	1.3565969177E+1	9.6106828758E-4
1.8667294632E-2	1.3968345442E+1	9.8701466182E-4
1.9667275626E-2	1.4331199445E+1	1.0129445417E-3
2.0693178073E-2	1.4649690919E+1	1.0388574939E-3
2.1744984827E-2	1.4919030074E+1	1.0647530855E-3
2.2822678313E-2	1.5134545750E+1	1.0906308836E-3
2.3926240519E-2	1.5291760936E+1	1.1164904558E-3
2.5055653005E-2	1.5386475285E+1	1.1423313699E-3
2.6210896896E-2	1.5414854093E+1	1.1681531941E-3
2.7391952886E-2	1.5373522963E+1	1.1939554970E-3
2.8598801239E-2	1.5259667109E+1	1.2197378472E-3
2.9831421786E-2	1.5071134005E+1	1.2454998140E-3
3.1089793929E-2	1.4806537787E+1	1.2712409668E-3
3.2373896638E-2	1.4465363515E+1	1.2969608754E-3
3.3683708455E-2	1.4048069120E+1	1.3226591101E-3
3.5019207490E-2	1.3556182556E+1	1.3483352414E-3
3.6380371427E-2	1.2992391392E+1	1.3739888402E-3
3.7767177517E-2	1.2360621845E+1	1.3996194778E-3
3.9179602586E-2	1.1666104018E+1	1.4252267258E-3
4.0617623030E-2	1.0915419967E+1	1.4508101565E-3
4.2081214817E-2	1.0116531080E+1	1.4763693421E-3
4.3570353490E-2	9.2787812802E+0	1.5019038556E-3
4.5085014162E-2	8.4128725982E+0	1.5274132703E-3
4.6625171522E-2	7.5308098609E+0	1.5528971598E-3
4.8190799831E-2	6.6458115510E+0	1.5783550984E-3
4.9781872927E-2	5.7721843283E+0	1.6037866605E-3
5.1398364219E-2	4.9251592973E+0	1.6291914212E-3
5.3040246694E-2	4.1206888474E+0	1.6545689559E-3
5.4707492914E-2	3.3752037924E+0	1.6799188405E-3
5.6400075017E-2	2.7053315882E+0	1.7052406515E-3
5.8117964718E-2	2.1275776100E+0	1.7305339655E-3
5.9861133308E-2	1.6579728041E+0	1.7557983600E-3
6.1629551657E-2	1.3116924704E+0	1.7810334128E-3
6.3423190212E-2	1.1026524613E+0	1.8062387021E-3
6.5242019000E-2	1.0430906435E+0	1.8314138067E-3
6.7086007624E-2	1.1431430341E+0	1.8565583060E-3
6.8955125270E-2	1.4104255205E+0	1.8816717796E-3
7.0849340702E-2	1.8496334489E+0	1.9067538080E-3
7.2768622264E-2	2.4621725471E+0	1.9318039720E-3
7.4712937885E-2	3.2458355548E+0	1.9568218529E-3
7.6682255070E-2	4.1945394982E+0	1.9818070327E-3
7.8676540910E-2	5.2981386736E+0	2.0067590939E-3
8.0695762079E-2	6.5423280365E+0	2.0316776194E-3
8.2739884832E-2	7.9086507478E+0	2.0565621928E-3
8.4808875009E-2	9.3746220498E+0	2.0814123983E-3
8.6902698034E-2	1.0913979402E+1	2.1062278206E-3
8.9021318917E-2	1.2497065856E+1	2.1310080450E-3
9.1164702253E-2	1.4091350025E+1	2.1557526574E-3
9.3332812224E-2	1.5662081695E+1	2.1804612443E-3
9.5525612596E-2	1.7173077267E+1	2.2051333928E-3
9.7743066726E-2	1.8587623818E+1	2.2297686905E-3
9.9985137556E-2	1.9869484899E+1	2.2543667257E-3
1.0225178762E-1	2.0983985284E+1	2.2789270875E-3
1.0454297904E-1	2.1899146106E+1	2.3034493653E-3
1.0685867352E-1	2.2586836302E+1	2.3279331494E-3
1.0919883237E-1	2.3023901438E+1	2.3523780306E-3
1.1156341648E-1	2.3193226980E+1	2.3767836004E-3
1.1395238633E-1	2.3084690332E+1	2.4011494510E-3
1.1636570200E-1	2.2695954748E+1	2.4254751751E-3
1.1880332317E-1	2.2033058794E+1	2.4497603662E-3
1.2126520909E-1	2.1110757697E+1	2.4740046186E-3
1.2375131862E-1	1.9952577835E+1	2.4982075270E-3
1.2626161023E-1	1.8590552850E+1	2.5223686871E-3
1.2879604195E-1	1.7064619541E+1	2.5464876949E-3
1.3135457143E-1	1.5421663557E+1	2.5705641475E-3
1.3393715592E-1	1.3714218857E+1	2.5945976426E-3
1.3654375226E-1	1.1998840494E+1	2.6185877784E-3
1.3917431689E-1	1.0334186958E+1	2.6425341541E-3
1.4182880585E-1	8.7788655565E+0	2.6664363695E-3
1.4450717478E-1	7.3891111393E+0	2.6902940251E-3
1.4720937892E-1	6.2163841564E+0	2.7141067224E-3
1.4993537310E-1	5.3049875226E+0	2.7378740632E-3
1.5268511179E-1	4.6898120489E+0	2.7615956505E-3
1.5545854902E-1	4.3943263394E+0	2.7852710878E-3
1.5825563845E-1	4.4289281095E+0	2.8088999795E-3
1.6107633333E-1	4.7897691037E+0	2.8324819307E-3
1.6392058653E-1	5.4581546302E+0	2.8560165473E-3
1.6678835052E-1	6.4006009113E+0	2.8795034361E-3
1.6967957737E-1	7.5696090310E+0	2.9029422044E-3
1.7259421876E-1	8.9051837165E+0	2.9263324607E-3
1.7553222599E-1	1.0337089376E+1	2.9496738141E-3
1.7849354996E-1	1.1787796076E+1	2.9729658744E-3
1.8147814117E-1	1.3176026199E+1	2.9962082525E-3
1.8448594977E-1	1.4420770512E+1	3.0194005599E-3
1.8751692548E-1	1.5445602787E+1	3.0425424091E-3
1.9057101764E-1	1.6183087470E+1	3.0656334132E-3
1.9364817522E-1	1.6579048126E+1	3.0886731866E-3
1.9674834681E-1	1.6596447852E+1	3.1116613440E-3
1.9987148058E-1	1.6218629154E+1	3.1345975014E-3
2.0301752435E-1	1.5451671573E+1	3.1574812755E-3
2.0618642554E-1	1.4325651975E+1	3.1803122838E-3
2.0937813120E-1	1.2894635107E+1	3.2030901448E-3
2.1259258799E-1	1.1235280165E+1	3.2258144779E-3
2.1582974219E-1	9.4440209489E+0	3.2484849032E-3
2.1908953970E-1	7.6328596648E+0	3.2711010421E-3
2.2237192605E-1	5.9239036843E+0	3.2936625164E-3
2.2567684639E-1	4.4428653763E+0	3.3161689492E-3
2.2900424548E-1	3.3118317723E+0	3.3386199643E-3
2.3235406772E-1	2.6416869305E+0	3.3610151867E-3
2.3572625713E-1	2.5246290289E+0	3.3833542419E-3
2.3912075735E-1	3.0272603838E+0	3.4056367567E-3
2.4253751167E-1	4.1847365281E+0	3.4278623588E-3
2.4597646298E-1	5.9964363362E+0	3.4500306767E-3
2.4943755380E-1	8.4235569199E+0	3.4721413399E-3
2.5292072631E-1	1.1388944834E+1	3.4941939790E-3
2.5642592230E-1	1.4779351776E+1	3.5161882254E-3
2.5995308318E-1	1.8450153821E+1	3.5381237115E-3
2.6350215001E-1	2.2232406377E+1	3.5600000709E-3
2.6707306349E-1	2.5941932747E+1	3.5818169379E-3
2.7066576394E-1	2.9389974785E+1	3.6035739479E-3
2.7428019131E-1	3.2394782780E+1	3.6252707373E-3
2.7791628522E-1	3.4793402123E+1	3.6469069436E-3
2.8157398488E-1	3.6452838905E+1	3.6684822051E-3
2.8525322919E-1	3.7279766196E+1	3.6899961614E-3
2.8895395665E-1	3.7227974656E+1	3.7114484529E-3
2.9267610542E-1	3.6302878624E+1	3.7328387211E-3
2.9641961330E-1	3.4562560234E+1	3.7541666086E-3
3.0018441773E-1	3.2115061976E+1	3.7754317588E-3
3.0397045579E-1	2.9111909875E+1	3.7966338166E-3
3.0777766421E-1	2.5738146775E+1	3.8177724274E-3
3.1160597938E-1	2.2199456176E+1	3.8388472382E-3
3.1545533730E-1	1.8707236254E+1	3.8598578967E-3
3.1932567367E-1	1.5462715383E+1	3.8808040517E-3
3.2321692379E-1	1.2641359659E+1	3.9016853533E-3
3.2712902264E-1	1.0378888768E+1	3.9225014525E-3
3.3106190484E-1	8.7601737663E+0	3.9432520014E-3
3.3501550468E-1	7.8121322596E+0	3.9639366533E-3
3.3898975607E-1	7.5014658560E+0	3.9845550624E-3
3.4298459261E-1	7.7377151900E+0	4.0051068843E-3
3.4699994753E-1	8.3816635611E+0	4.0255917754E-3
3.5103575373E-1	9.2586350537E+0	4.0460093936E-3
3.5509194378E-1	1.0175748288E+1	4.0663593974E-3
3.5916844988E-1	1.0941748366E+1	4.0866414469E-3
3.6326520391E-1	1.1387693239E+1	4.1068552032E-3
3.6738213741E-1	1.1386558632E+1	4.1270003283E-3
3.7151918157E-1	1.0869781154E+1	4.1470764858E-3
3.7567626728E-1	9.8389024724E+0	4.1670833400E-3
3.7985332504E-1	8.3708122163E+0	4.1870205567E-3
3.8405028507E-1	6.6155983420E+0	4.2068878026E-3
3.8826707721E-1	4.7866666594E+0	4.2266847457E-3
3.9250363101E-1	3.1435335572E+0	4.2464110553E-3
3.9675987567E-1	1.9684608130E+0	4.2660664016E-3
4.0103574005E-1	1.5388127591E+0	4.2856504563E-3
4.0533115271E-1	2.0975960356E+0	4.3051628919E-3
4.0964604185E-1	3.8250188291E+0	4.3246033825E-3
4.1398033538E-1	6.8140223829E+0	4.3439716031E-3
4.1833396086E-1	1.1052557383E+1	4.3632672302E-3
4.2270684554E-1	1.6414894548E+1	4.3824899412E-3
4.2709891633E-1	2.2663497409E+1	4.4016394148E-3
4.3151009985E-1	2.9462003461E+1	4.4207153312E-3
4.3594032237E-1	3.6398744588E+1	4.4397173715E-3
4.4038950986E-1	4.3019098827E+1	4.4586452181E-3
4.4485758797E-1	4.8863925383E+1	4.4774985548E-3
4.4934448203E-1	5.3510515887E+1	4.4962770664E-3
4.5385011706E-1	5.6612005419E+1	4.5149804392E-3
4.5837441776E-1	5.7931107349E+1	4.5336083606E-3
4.6291730852E-1	5.7364407250E+1	4.5521605193E-3
4.6747871344E-1	5.4954265031E+1	4.5706366053E-3
4.7205855627E-1	5.0886571418E+1	4.5890363098E-3
4.7665676049E-1	4.5474075140E+1	4.6073593254E-3
4.8127324926E-1	3.9126589901E+1	4.6256053458E-3
4.8590794542E-1	3.2310927691E+1	4.6437740661E-3
4.9056077152E-1	2.5504701730E+1	4.6618651826E-3
4.9523164982E-1	1.9149027278E+1	4.6798783932E-3
4.9992050224E-1	1.3605487047E+1	4.6978133967E-3
5.0462725044E-1	9.1224420879E+0	4.7156698934E-3
5.0935181576E-1	5.8148518266E+0	4.7334475849E-3
5.1409411924E-1	3.6602897907E+0	4.7511461741E-3
5.1885408164E-1	2.5119514649E+0	4.7687653653E-3
5.2363162341E-1	2.1273581756E+0	4.7863048641E-3
5.2842666471E-1	2.2094179919E+0	4.8037643772E-3
5.3323912540E-1	2.4547758818E+0	4.8211436130E-3
5.3806892508E-1	2.6032142507E+0	4.8384422809E-3
5.4291598301E-1	2.4814402201E+0	4.8556600920E-3
5.4778021821E-1	2.0350220837E+0	4.8727967585E-3
5.5266154939E-1	1.3435139243E+0	4.8898519940E-3
5.5755989496E-1	6.1582069969E-1	4.9068255135E-3
5.6247517308E-1	1.6538556291E-1	4.9237170334E-3
5.6740730160E-1	3.6752058627E-1	4.9405262713E-3
5.7235619810E-1	1.6037947494E+0	4.9572529464E-3
5.7732177988E-1	4.2004768992E+0	4.9738967791E-3
5.8230396395E-1	8.3692882885E+0	4.9904574913E-3
5.8730266706E-1	1.4158922664E+1	5.0069348063E-3
5.9231780568E-1	2.1424845118E+1	5.0233284486E-3
5.9734929598E-1	2.9822840702E+1	5.0396381444E-3
6.0239705389E-1	3.8828863411E+1	5.0558636210E-3
6.0746099506E-1	4.7784286669E+1	5.0720046074E-3
6.1254103485E-1	5.5962126930E+1	5.0880608338E-3
6.1763708838E-1	6.2646692015E+1	5.1040320318E-3
6.2274907048E-1	6.7216858459E+1	5.1199179345E-3
6.2787689573E-1	6.9222174849E+1	5.1357182766E-3
6.3302047843E-1	6.8441433778E+1	5.1514327939E-3
6.3817973262E-1	6.4915269888E+1	5.1670612238E-3
6.4335457209E-1	5.8947530684E+1	5.1826033052E-3
6.4854491036E-1	5.1074239166E+1	5.1980587783E-3
6.5375066070E-1	4.2003380849E+1	5.2134273849E-3
6.5897173609E-1	3.2532880976E+1	5.2287088681E-3
6.6420804930E-1	2.3457377212E+1	5.2439029725E-3
6.6945951283E-1	1.5476226386E+1	5.2590094442E-3
6.7472603890E-1	9.1152816702E+0	5.2740280309E-3
6.8000753951E-1	4.6732538239E+0	5.2889584814E-3
6.8530392640E-1	2.2001114249E+0	5.3038005463E-3
6.9061511106E-1	1.5104214584E+0	5.3185539776E-3
6.9594100473E-1	2.2294263051E+0	5.3332185287E-3
7.0128151841E-1	3.8647519035E+0	5.3477939546E-3
7.0663656285E-1	5.8927016839E+0	5.3622800116E-3
7.1200604856E-1	7.8457515214E+0	5.3766764577E-3
7.1738988581E-1	9.3875387966E+0	5.3909830523E-3
7.2278798463E-1	1.0363450188E+1	5.4051995564E-3
7.2820025482E-1	1.0818642231E+1	5.4193257323E-3
7.3362660591E-1	1.0980446939E+1	5.4333613439E-3
7.3906694724E-1	1.1207850345E+1	5.4473061568E-3
7.4452118788E-1	1.1916184174E+1	5.4611599379E-3
7.4998923669E-1	1.3489450589E+1	5.4749224557E-3
7.5547100229E-1	1.6195073775E+1	5.4885934801E-3
7.6096639308E-1	2.0115889494E+1	5.5021727828E-3
7.6647531721E-1	2.5111762108E+1	5.5156601367E-3
7.7199768263E-1	3.0818672546E+1	5.5290553166E-3
7.7753339704E-1	3.6687126140E+1	5.5423580985E-3
7.8308236795E-1	4.2055225574E+1	5.5555682601E-3
7.8864450262E-1	4.6245799038E+1	5.5686855808E-3
7.9421970809E-1	4.8672571215E+1	5.5817098412E-3
7.9980789121E-1	4.8938295907E+1	5.5946408237E-3
8.0540895857E-1	4.6908453494E+1	5.6074783123E-3
8.1102281659E-1	4.2747528279E+1	5.6202220924E-3
8.1664937145E-1	3.6910538950E+1	5.6328719509E-3
8.2228852912E-1	3.0089528397E+1	5.6454276767E-3
8.2794019536E-1	2.3122000051E+1	5.6578890597E-3
8.3360427572E-1	1.6874616246E+1	5.6702558918E-3
8.3928067556E-1	1.2119776723E+1	5.6825279663E-3
8.4496930000E-1	9.4242114136E+0	5.6947050782E-3
8.5067005399E-1	9.0671394733E+0	5.7067870238E-3
8.5638284226E-1	1.1001067990E+1	5.7187736014E-3
8.6210756934E-1	1.4861621493E+1	5.7306646105E-3
8.6784413956E-1	2.0024983673E+1	5.7424598526E-3
8.7359245705E-1	2.5703880106E+1	5.7541591304E-3
8.7935242576E-1	3.1066812551E+1	5.7657622485E-3
8.8512394943E-1	3.5361523958E+1	5.7772690129E-3
8.9090693161E-1	3.8023072252E+1	5.7886792314E-3
8.9670127565E-1	3.8749540063E+1	5.7999927133E-3
9.0250688473E-1	3.7533875316E+1	5.8112092696E-3
9.0832366182E-1	3.4647729850E+1	5.8223287127E-3
9.1415150972E-1	3.0581195496E+1	5.8333508568E-3
9.1999033104E-1	2.5949665950E+1	5.8442755178E-3
9.2584002820E-1	2.1384430281E+1	5.8551025132E-3
9.3170050345E-1	1.7426112771E+1	5.8658316618E-3
9.3757165885E-1	1.4439287792E+1	5.8764627846E-3
9.4345339628E-1	1.2562657718E+1	5.8869957037E-3
9.4934561746E-1	1.1702770870E+1	5.8974302433E-3
9.5524822392E-1	1.1571486956E+1	5.9077662288E-3
9.6116111701E-1	1.1759617584E+1	5.9180034877E-3
9.6708419793E-1	1.1832731447E+1	5.9281418487E-3
9.7301736769E-1	1.1431140543E+1	5.9381811425E-3
9.7896052713E-1	1.0355274708E+1	5.9481212013E-3
9.8491357695E-1	8.6201615496E+0	5.9579618591E-3
9.9087641766E-1	6.4681393400E+0	5.9677029512E-3
9.9684894961E-1	4.3363209793E+0	5.9773443150E-3
1.0028310730E+0	2.7834300624E+0	5.9868857894E-3
1.0088226878E+0	2.3880459634E+0	5.9963272149E-3
1.0148236940E+0	3.6357299481E+0	6.0056684336E-3
1.0208339913E+0	6.8149909844E+0	6.0149092896E-3
1.0268534791E+0	1.1941112850E+1	6.0240496283E-3
1.0328820570E+0	1.8722605075E+1	6.0330892971E-3
1.0389196241E+0	2.6578126840E+1	6.0420281448E-3
1.0449660796E+0	3.4703293676E+1	6.0508660221E-3
1.0510213224E+0	4.2178218152E+1	6.0596027814E-3
1.0570852514E+0	4.8099411832E+1	6.0682382765E-3
1.0631577652E+0	5.1715045580E+1	6.0767723631E-3
1.0692387623E+0	5.2541378950E+1	6.0852048988E-3
1.0753281411E+0	5.0440715761E+1	6.0935357425E-3
1.0814257998E+0	4.5647187556E+1	6.1017647550E-3
1.0875316366E+0	3.8735089240E+1	6.1098917988E-3
1.0936455494E+0	3.0534023063E+1	6.1179167381E-3
1.0997674360E+0	2.2004146882E+1	6.1258394388E-3
1.1058971941E+0	1.4091800361E+1	6.1336597685E-3
1.1120347214E+0	7.5894294448E+0	6.1413775965E-3
1.1181799151E+0	3.0233087333E+0	6.1489927938E-3
1.1243326727E+0	5.8802048959E-1	6.1565052331E-3
1.1304928913E+0	1.3866035694E-1	6.1639147890E-3
1.1366604679E+0	1.2416166120E+0	6.1712213376E-3
1.1428352996E+0	3.2742643433E+0	6.1784247568E-3
1.1490172830E+0	5.5549262020E+0	6.1855249261E-3
1.1552063150E+0	7.4786827796E+0	6.1925217271E-3
1.1614022920E+0	8.6332562478E+0	6.1994150427E-3
1.1676051105E+0	8.8726607124E+0	6.2062047577E-3
1.1738146669E+0	8.3341404691E+0	6.2128907587E-3
1.1800308574E+0	7.3947773597E+0	6.2194729339E-3
1.1862535782E+0	6.5760641826E+0	6.2259511734E-3
1.1924827251E+0	6.4154288070E+0	6.2323253688E-3
1.1987181942E+0	7.3309899697E+0	6.2385954138E-3
1.2049598812E+0	9.5081220076E+0	6.2447612034E-3
1.2112076818E+0	1.2833002129E+1	6.2508226346E-3
1.2174614916E+0	1.6889615912E+1	6.2567796062E-3
1.2237212062E+0	2.1024202776E+1	6.2626320186E-3
1.2299867208E+0	2.4467187835E+1	6.2683797740E-3
1.2362579308E+0	2.6490052829E+1	6.2740227763E-3
1.2425347314E+0	2.6566013451E+1	6.2795609313E-3
1.2488170177E+0	2.4500785551E+1	6.2849941464E-3
1.2551046847E+0	2.0504002751E+1	6.2903223308E-3
1.2613976273E+0	1.5182480983E+1	6.2955453954E-3
1.2676957404E+0	9.4516488434E+0	6.3006632530E-3
1.2739989187E+0	4.3781740497E+0	6.3056758180E-3
1.2803070569E+0	9.8172393995E-1	6.3105830068E-3
1.2866200496E+0	3.3706545601E-2	6.3153847371E-3
1.2929377912E+0	1.8934343690E+0	6.3200809290E-3
1.2992601762E+0	6.4165379904E+0	6.3246715037E-3
1.3055870990E+0	1.2957412149E+1	6.3291563847E-3
1.3119184537E+0	2.0469379943E+1	6.3335354970E-3
1.3182541347E+0	2.7686655435E+1	6.3378087674E-3
1.3245940360E+0	3.3355082726E+1	6.3419761245E-3
1.3309380516E+0	3.6467676973E+1	6.3460374987E-3
1.3372860756E+0	3.6458680358E+1	6.3499928220E-3
1.3436380019E+0	3.3316933704E+1	6.3538420284E-3
1.3499937243E+0	2.7594657070E+1	6.3575850535E-3
1.3563531366E+0	2.0308269769E+1	6.3612218349E-3
1.3627161325E+0	1.2749513568E+1	6.3647523117E-3
1.3690826057E+0	6.2433903068E+0	6.3681764249E-3
1.3754524499E+0	1.9004227488E+0	6.3714941173E-3
1.3818255585E+0	4.1209273017E-1	6.3747053335E-3
1.3882018250E+0	1.9296102172E+0	6.3778100198E-3
1.3945811430E+0	6.0491578430E+0	6.3808081243E-3
1.4009634057E+0	1.1904965020E+1	6.3836995970E-3
1.4073485066E+0	1.8349572349E+1	6.3864843894E-3
1.4137363389E+0	2.4183100275E+1	6.3891624551E-3
1.4201267959E+0	2.8383946736E+1	6.3917337493E-3
1.4265197708E+0	3.0294064991E+1	6.3941982290E-3
1.4329151568E+0	2.9722584464E+1	6.3965558531E-3
1.4393128469E+0	2.6949660507E+1	6.3988065821E-3
1.4457127343E+0	2.2634076536E+1	6.4009503785E-3
1.4521147120E+0	1.7648536063E+1	6.4029872063E-3
1.4585186731E+0	1.2881342659E+1	6.4049170317E-3
1.4649245104E+0	9.0491305910E+0	6.4067398222E-3
1.4713321170E+0	6.5613133861E+0	6.4084555476E-3
1.4777413858E+0	5.4640207577E+0	6.4100641790E-3
1.4841522097E+0	5.4725222581E+0	6.4115656896E-3
1.4905644815E+0	6.0807861584E+0	6.4129600544E-3
1.4969780940E+0	6.7194849870E+0	6.4142472499E-3
1.5033929402E+0	6.9232837399E+0	6.4154272548E-3
1.5098089128E+0	6.4668826019E+0	6.4165000493E-3
1.5162259046E+0	5.4371977341E+0	6.4174656154E-3
1.5226438083E+0	4.2243231575E+0	6.4183239370E-3
1.5290625167E+0	3.4329692386E+0	6.4190749998E-3
1.5354819225E+0	3.7345647819E+0	6.4197187912E-3
1.5419019185E+0	5.6939814444E+0	6.4202553005E-3
1.5483223974E+0	9.6108596488E+0	6.4206845187E-3
1.5547432518E+0	1.5412539112E+1	6.4210064386E-3
1.5611643745E+0	2.2624406944E+1	6.4212210549E-3
1.5675856581E+0	3.0426661182E+1	6.4213283639E-3
1.5740069954E+0	3.7787822194E+1	6.4213283639E-3
1.5804282791E+0	4.3648899166E+1	6.4212210549E-3
1.5868494018E+0	4.7121427244E+1	6.4210064386E-3
1.5932702562E+0	4.7659780146E+1	6.4206845187E-3
1.5996907351E+0	4.5173613067E+1	6.4202553005E-3
1.6061107310E+0	4.0058601098E+1	6.4197187912E-3
1.6125301369E+0	3.3140010316E+1	6.4190749998E-3
1.6189488453E+0	2.5540545787E+1	6.4183239370E-3
1.6253667490E+0	1.8497904030E+1	6.4174656154E-3
1.6317837408E+0	1.3165860139E+1	6.4165000493E-3
1.6381997134E+0	1.0434199708E+1	6.4154272548E-3
1.6446145595E+0	1.0797527439E+1	6.4142472499E-3
1.6510281721E+0	1.4292469723E+1	6.4129600544E-3
1.6574404439E+0	2.0509485496E+1	6.4115656896E-3
1.6638512678E+0	2.8672189722E+1	6.4100641790E-3
1.6702605366E+0	3.7766283596E+1	6.4084555476E-3
1.6766681432E+0	4.6693620887E+1	6.4067398222E-3
1.6830739805E+0	5.4425337725E+1	6.4049170317E-3
1.6894779416E+0	6.0131006823E+1	6.4029872063E-3
1.6958799193E+0	6.3267286459E+1	6.4009503785E-3
1.7022798067E+0	6.3617884461E+1	6.3988065821E-3
1.7086774968E+0	6.1285141153E+1	6.3965558531E-3
1.7150728827E+0	5.6640722476E+1	6.3941982290E-3
1.7214658576E+0	5.0247873978E+1	6.3917337493E-3
1.7278563146E+0	4.2770052608E+1	6.3891624551E-3
1.7342441470E+0	3.4880655516E+1	6.3864843894E-3
1.7406292478E+0	2.7186466552E+1	6.3836995970E-3
1.7470115106E+0	2.0173955259E+1	6.3808081243E-3
1.7533908286E+0	1.4183303774E+1	6.3778100198E-3
1.7597670951E+0	9.4105385624E+0	6.3747053335E-3
1.7661402037E+0	5.9338547394E+0	6.3714941173E-3
1.7725100479E+0	3.7565435695E+0	6.3681764249E-3
1.7788765211E+0	2.8562713105E+0	6.3647523117E-3
1.7852395170E+0	3.2292215063E+0	6.3612218349E-3
1.7915989293E+0	4.9181705838E+0	6.3575850535E-3
1.7979546517E+0	8.0161306274E+0	6.3538420284E-3
