# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:33:01	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2882495517E-1	 eV
# Rel speed: 	3.5245552428E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.2446464609E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.1666865501E-3	1.9736940383E-5
4.0521979771E-5	3.2491744367E-2	4.5943520243E-5
9.9587300392E-5	7.9851500193E-2	7.2188137769E-5
1.8489884726E-4	1.4825310084E-1	9.8434919423E-5
2.9645680168E-4	2.3768944556E-1	1.2468073282E-4
4.3425968311E-4	3.4814360042E-1	1.5092466531E-4
5.9830531657E-4	4.7958456251E-1	1.7716615272E-4
7.8859101285E-4	6.3196122298E-1	2.0340471372E-4
1.0051136166E-3	8.0519506412E-1	2.2963989267E-4
1.2478695220E-3	9.9917168650E-1	2.5587124334E-4
1.5168546797E-3	1.2137312080E+0	2.8209832342E-4
1.8120645986E-3	1.4486575740E+0	3.0832069259E-4
2.1334943481E-3	1.7036668261E+0	3.3453791144E-4
2.4811385584E-3	1.9783943956E+0	3.6074954110E-4
2.8549914211E-3	2.2723814999E+0	3.8695514312E-4
3.2550466893E-3	2.5850607496E+0	4.1315427928E-4
3.6812976783E-3	2.9157410946E+0	4.3934651156E-4
4.1337372652E-3	3.2635922686E+0	4.6553140213E-4
4.6123578895E-3	3.6276289247E+0	4.9170851331E-4
5.1171515529E-3	4.0066946911E+0	5.1787740760E-4
5.6481098199E-3	4.3994464154E+0	5.4403764760E-4
6.2052238176E-3	4.8043389080E+0	5.7018879612E-4
6.7884842360E-3	5.2196105409E+0	5.9633041614E-4
7.3978813281E-3	5.6432701063E+0	6.2246207073E-4
8.0334049101E-3	6.0730853830E+0	6.4858332323E-4
8.6950443616E-3	6.5065739095E+0	6.7469373705E-4
9.3827886258E-3	6.9409965077E+0	7.0079287589E-4
1.0096626210E-2	7.3733541414E+0	7.2688030358E-4
1.0836545184E-2	7.8003887335E+0	7.5295558414E-4
1.1602533184E-2	8.2185885949E+0	7.7901828182E-4
1.2394577408E-2	8.6241991378E+0	8.0506796108E-4
1.3212664621E-2	9.0132395565E+0	8.3110418659E-4
1.4056781152E-2	9.3815261495E+0	8.5712652325E-4
1.4926912893E-2	9.7247029339E+0	8.8313453619E-4
1.5823045305E-2	1.0038280156E+1	9.0912779076E-4
1.6745163410E-2	1.0317681233E+1	9.3510585261E-4
1.7693251801E-2	1.0558298557E+1	9.6106828758E-4
1.8667294632E-2	1.0755558479E+1	9.8701466182E-4
1.9667275626E-2	1.0904995610E+1	1.0129445417E-3
2.0693178073E-2	1.1002336397E+1	1.0388574939E-3
2.1744984827E-2	1.1043591686E+1	1.0647530855E-3
2.2822678313E-2	1.1025157729E+1	1.0906308836E-3
2.3926240519E-2	1.0943924771E+1	1.1164904558E-3
2.5055653005E-2	1.0797392024E+1	1.1423313699E-3
2.6210896896E-2	1.0583787460E+1	1.1681531941E-3
2.7391952886E-2	1.0302190448E+1	1.1939554970E-3
2.8598801239E-2	9.9526548616E+0	1.2197378472E-3
2.9831421786E-2	9.5363298470E+0	1.2454998140E-3
3.1089793929E-2	9.0555750141E+0	1.2712409668E-3
3.2373896638E-2	8.5140664157E+0	1.2969608754E-3
3.3683708455E-2	7.9168892992E+0	1.3226591101E-3
3.5019207490E-2	7.2706132965E+0	1.3483352414E-3
3.6380371427E-2	6.5833454633E+0	1.3739888402E-3
3.7767177517E-2	5.8647564252E+0	1.3996194778E-3
3.9179602586E-2	5.1260748499E+0	1.4252267258E-3
4.0617623030E-2	4.3800455703E+0	1.4508101565E-3
4.2081214817E-2	3.6408469519E+0	1.4763693421E-3
4.3570353490E-2	2.9239635591E+0	1.5019038556E-3
4.5085014162E-2	2.2460108400E+0	1.5274132703E-3
4.6625171522E-2	1.6245094420E+0	1.5528971598E-3
4.8190799831E-2	1.0776078930E+0	1.5783550984E-3
