# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:32:29	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	7.4131024130E-2	 eV
# Rel speed: 	2.6736485691E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.3020660239E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.7679352039E-3	1.9736940383E-5
4.0521979771E-5	3.5659691494E-2	4.5943520243E-5
9.9587300392E-5	8.7637275233E-2	7.2188137769E-5
1.8489884726E-4	1.6270960366E-1	9.8434919423E-5
2.9645680168E-4	2.6087189768E-1	1.2468073282E-4
4.3425968311E-4	3.8211212180E-1	1.5092466531E-4
5.9830531657E-4	5.2640841875E-1	1.7716615272E-4
7.8859101285E-4	6.9372505226E-1	2.0340471372E-4
1.0051136166E-3	8.8400743891E-1	2.2963989267E-4
1.2478695220E-3	1.0971763650E+0	2.5587124334E-4
1.5168546797E-3	1.3331214192E+0	2.8209832342E-4
1.8120645986E-3	1.5916936621E+0	3.0832069259E-4
2.1334943481E-3	1.8726975562E+0	3.3453791144E-4
2.4811385584E-3	2.1758821872E+0	3.6074954110E-4
2.8549914211E-3	2.5009318121E+0	3.8695514312E-4
3.2550466893E-3	2.8474557846E+0	4.1315427928E-4
3.6812976783E-3	3.2149779162E+0	4.3934651156E-4
4.1337372652E-3	3.6029253468E+0	4.6553140213E-4
4.6123578895E-3	4.0106170129E+0	4.9170851331E-4
5.1171515529E-3	4.4372518202E+0	5.1787740760E-4
5.6481098199E-3	4.8818966442E+0	5.4403764760E-4
6.2052238176E-3	5.3434743038E+0	5.7018879612E-4
6.7884842360E-3	5.8207516760E+0	5.9633041614E-4
7.3978813281E-3	6.3123281404E+0	6.2246207073E-4
8.0334049101E-3	6.8166245703E+0	6.4858332323E-4
8.6950443616E-3	7.3318731088E+0	6.7469373705E-4
9.3827886258E-3	7.8561079973E+0	7.0079287589E-4
1.0096626210E-2	8.3871577468E+0	7.2688030358E-4
1.0836545184E-2	8.9226389683E+0	7.5295558414E-4
1.1602533184E-2	9.4599522028E+0	7.7901828182E-4
1.2394577408E-2	9.9962801110E+0	8.0506796108E-4
1.3212664621E-2	1.0528588403E+1	8.3110418659E-4
1.4056781152E-2	1.1053629899E+1	8.5712652325E-4
1.4926912893E-2	1.1567952129E+1	8.8313453619E-4
1.5823045305E-2	1.2067908866E+1	9.0912779076E-4
1.6745163410E-2	1.2549676003E+1	9.3510585261E-4
1.7693251801E-2	1.3009272158E+1	9.6106828758E-4
1.8667294632E-2	1.3442584352E+1	9.8701466182E-4
1.9667275626E-2	1.3845399115E+1	1.0129445417E-3
2.0693178073E-2	1.4213439259E+1	1.0388574939E-3
2.1744984827E-2	1.4542406561E+1	1.0647530855E-3
2.2822678313E-2	1.4828030466E+1	1.0906308836E-3
2.3926240519E-2	1.5066122848E+1	1.1164904558E-3
2.5055653005E-2	1.5252638768E+1	1.1423313699E-3
2.6210896896E-2	1.5383742989E+1	1.1681531941E-3
2.7391952886E-2	1.5455881914E+1	1.1939554970E-3
2.8598801239E-2	1.5465860409E+1	1.2197378472E-3
2.9831421786E-2	1.5410922800E+1	1.2454998140E-3
3.1089793929E-2	1.5288837144E+1	1.2712409668E-3
3.2373896638E-2	1.5097981651E+1	1.2969608754E-3
3.3683708455E-2	1.4837431922E+1	1.3226591101E-3
3.5019207490E-2	1.4507047430E+1	1.3483352414E-3
3.6380371427E-2	1.4107555485E+1	1.3739888402E-3
3.7767177517E-2	1.3640630642E+1	1.3996194778E-3
3.9179602586E-2	1.3108967365E+1	1.4252267258E-3
4.0617623030E-2	1.2516343537E+1	1.4508101565E-3
4.2081214817E-2	1.1867672268E+1	1.4763693421E-3
4.3570353490E-2	1.1169039318E+1	1.5019038556E-3
4.5085014162E-2	1.0427723404E+1	1.5274132703E-3
4.6625171522E-2	9.6521966281E+0	1.5528971598E-3
4.8190799831E-2	8.8521023403E+0	1.5783550984E-3
4.9781872927E-2	8.0382078814E+0	1.6037866605E-3
5.1398364219E-2	7.2223298802E+0	1.6291914212E-3
5.3040246694E-2	6.4172301149E+0	1.6545689559E-3
5.4707492914E-2	5.6364803784E+0	1.6799188405E-3
5.6400075017E-2	4.8942953368E+0	1.7052406515E-3
5.8117964718E-2	4.2053330318E+0	1.7305339655E-3
5.9861133308E-2	3.5844634524E+0	1.7557983600E-3
6.1629551657E-2	3.0465064864E+0	1.7810334128E-3
6.3423190212E-2	2.6059415463E+0	1.8062387021E-3
6.5242019000E-2	2.2765922381E+0	1.8314138067E-3
6.7086007624E-2	2.0712905773E+0	1.8565583060E-3
6.8955125270E-2	2.0015264426E+0	1.8816717796E-3
7.0849340702E-2	2.0770891484E+0	1.9067538080E-3
7.2768622264E-2	2.3057091890E+0	1.9318039720E-3
7.4712937885E-2	2.6927093089E+0	1.9568218529E-3
7.6682255070E-2	3.2406750437E+0	1.9818070327E-3
7.8676540910E-2	3.9491557009E+0	2.0067590939E-3
8.0695762079E-2	4.8144073527E+0	2.0316776194E-3
8.2739884832E-2	5.8291897480E+0	2.0565621928E-3
8.4808875009E-2	6.9826290463E+0	2.0814123983E-3
8.6902698034E-2	8.2601579001E+0	2.1062278206E-3
8.9021318917E-2	9.6435435979E+0	2.1310080450E-3
9.1164702253E-2	1.1111013706E+1	2.1557526574E-3
9.3332812224E-2	1.2637486868E+1	2.1804612443E-3
9.5525612596E-2	1.4194914148E+1	2.2051333928E-3
9.7743066726E-2	1.5752733499E+1	2.2297686905E-3
9.9985137556E-2	1.7278436688E+1	2.2543667257E-3
1.0225178762E-1	1.8738244307E+1	2.2789270875E-3
1.0454297904E-1	2.0097880401E+1	2.3034493653E-3
1.0685867352E-1	2.1323433979E+1	2.3279331494E-3
1.0919883237E-1	2.2382290156E+1	2.3523780306E-3
1.1156341648E-1	2.3244109238E+1	2.3767836004E-3
1.1395238633E-1	2.3881827817E+1	2.4011494510E-3
1.1636570200E-1	2.4272652023E+1	2.4254751751E-3
1.1880332317E-1	2.4399009818E+1	2.4497603662E-3
1.2126520909E-1	2.4249426702E+1	2.4740046186E-3
1.2375131862E-1	2.3819287769E+1	2.4982075270E-3
1.2626161023E-1	2.3111448792E+1	2.5223686871E-3
1.2879604195E-1	2.2136660230E+1	2.5464876949E-3
1.3135457143E-1	2.0913770782E+1	2.5705641475E-3
1.3393715592E-1	1.9469681568E+1	2.5945976426E-3
1.3654375226E-1	1.7839028159E+1	2.6185877784E-3
1.3917431689E-1	1.6063575529E+1	2.6425341541E-3
1.4182880585E-1	1.4191320470E+1	2.6664363695E-3
1.4450717478E-1	1.2275306837E+1	2.6902940251E-3
1.4720937892E-1	1.0372170977E+1	2.7141067224E-3
1.4993537310E-1	8.5404473782E+0	2.7378740632E-3
