# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:24:52	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.7583740429E-4	 eV
# Rel speed: 	1.9037254769E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.4848177323E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.0107352745E-3	1.9736940383E-5
4.0521979771E-5	4.7476860204E-2	4.5943520243E-5
9.9587300392E-5	1.1667967410E-1	7.2188137769E-5
1.8489884726E-4	2.1663329068E-1	9.8434919423E-5
2.9645680168E-4	3.4733763969E-1	1.2468073282E-4
4.3425968311E-4	5.0879037226E-1	1.5092466531E-4
5.9830531657E-4	7.0098779853E-1	1.7716615272E-4
7.8859101285E-4	9.2392485738E-1	2.0340471372E-4
1.0051136166E-3	1.1775948851E+0	2.2963989267E-4
1.2478695220E-3	1.4619893009E+0	2.5587124334E-4
1.5168546797E-3	1.7770972354E+0	2.8209832342E-4
1.8120645986E-3	2.1229051091E+0	3.0832069259E-4
2.1334943481E-3	2.4993961643E+0	3.3453791144E-4
2.4811385584E-3	2.9065499507E+0	3.6074954110E-4
2.8549914211E-3	3.3443417658E+0	3.8695514312E-4
3.2550466893E-3	3.8127420499E+0	4.1315427928E-4
3.6812976783E-3	4.3117157373E+0	4.3934651156E-4
4.1337372652E-3	4.8412215623E+0	4.6553140213E-4
4.6123578895E-3	5.4012113218E+0	4.9170851331E-4
5.1171515529E-3	5.9916290945E+0	5.1787740760E-4
5.6481098199E-3	6.6124104173E+0	5.4403764760E-4
6.2052238176E-3	7.2634814184E+0	5.7018879612E-4
6.7884842360E-3	7.9447579097E+0	5.9633041614E-4
7.3978813281E-3	8.6561444374E+0	6.2246207073E-4
8.0334049101E-3	9.3975332922E+0	6.4858332323E-4
8.6950443616E-3	1.0168803481E+1	6.7469373705E-4
9.3827886258E-3	1.0969819658E+1	7.0079287589E-4
1.0096626210E-2	1.1800431020E+1	7.2688030358E-4
1.0836545184E-2	1.2660470165E+1	7.5295558414E-4
1.1602533184E-2	1.3549751917E+1	7.7901828182E-4
1.2394577408E-2	1.4468072113E+1	8.0506796108E-4
1.3212664621E-2	1.5415206361E+1	8.3110418659E-4
1.4056781152E-2	1.6390908769E+1	8.5712652325E-4
1.4926912893E-2	1.7394910640E+1	8.8313453619E-4
1.5823045305E-2	1.8426919148E+1	9.0912779076E-4
1.6745163410E-2	1.9486615981E+1	9.3510585261E-4
1.7693251801E-2	2.0573655968E+1	9.6106828758E-4
1.8667294632E-2	2.1687665681E+1	9.8701466182E-4
1.9667275626E-2	2.2828242027E+1	1.0129445417E-3
2.0693178073E-2	2.3994950818E+1	1.0388574939E-3
2.1744984827E-2	2.5187325334E+1	1.0647530855E-3
2.2822678313E-2	2.6404864877E+1	1.0906308836E-3
2.3926240519E-2	2.7647033322E+1	1.1164904558E-3
2.5055653005E-2	2.8913257664E+1	1.1423313699E-3
2.6210896896E-2	3.0202926570E+1	1.1681531941E-3
2.7391952886E-2	3.1515388940E+1	1.1939554970E-3
2.8598801239E-2	3.2849952475E+1	1.2197378472E-3
2.9831421786E-2	3.4205882267E+1	1.2454998140E-3
3.1089793929E-2	3.5582399406E+1	1.2712409668E-3
3.2373896638E-2	3.6978679612E+1	1.2969608754E-3
3.3683708455E-2	3.8393851908E+1	1.3226591101E-3
3.5019207490E-2	3.9826997314E+1	1.3483352414E-3
3.6380371427E-2	4.1277147603E+1	1.3739888402E-3
3.7767177517E-2	4.2743284092E+1	1.3996194778E-3
3.9179602586E-2	4.4224336494E+1	1.4252267258E-3
4.0617623030E-2	4.5719181835E+1	1.4508101565E-3
4.2081214817E-2	4.7226643435E+1	1.4763693421E-3
4.3570353490E-2	4.8745489969E+1	1.5019038556E-3
4.5085014162E-2	5.0274434611E+1	1.5274132703E-3
4.6625171522E-2	5.1812134271E+1	1.5528971598E-3
4.8190799831E-2	5.3357188927E+1	1.5783550984E-3
4.9781872927E-2	5.4908141068E+1	1.6037866605E-3
5.1398364219E-2	5.6463475252E+1	1.6291914212E-3
