# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:24:47	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.6307805477E-4	 eV
# Rel speed: 	1.8711315512E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.7630519741E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.9962525371E-3	1.9736940383E-5
4.0521979771E-5	5.2669473640E-2	4.5943520243E-5
9.9587300392E-5	1.2944109984E-1	7.2188137769E-5
1.8489884726E-4	2.4032678691E-1	9.8434919423E-5
2.9645680168E-4	3.8532645249E-1	1.2468073282E-4
4.3425968311E-4	5.6443748113E-1	1.5092466531E-4
5.9830531657E-4	7.7765576147E-1	1.7716615272E-4
7.8859101285E-4	1.0249756488E+0	2.0340471372E-4
1.0051136166E-3	1.3063897040E+0	2.2963989267E-4
1.2478695220E-3	1.6218883394E+0	2.5587124334E-4
1.5168546797E-3	1.9714594003E+0	2.8209832342E-4
1.8120645986E-3	2.3550876915E+0	3.0832069259E-4
2.1334943481E-3	2.7727544499E+0	3.3453791144E-4
2.4811385584E-3	3.2244367659E+0	3.6074954110E-4
2.8549914211E-3	3.7101069539E+0	3.8695514312E-4
3.2550466893E-3	4.2297318720E+0	4.1315427928E-4
3.6812976783E-3	4.7832721911E+0	4.3934651156E-4
4.1337372652E-3	5.3706816150E+0	4.6553140213E-4
4.6123578895E-3	5.9919060505E+0	4.9170851331E-4
5.1171515529E-3	6.6468827288E+0	5.1787740760E-4
5.6481098199E-3	7.3355392788E+0	5.4403764760E-4
6.2052238176E-3	8.0577927523E+0	5.7018879612E-4
6.7884842360E-3	8.8135486028E+0	5.9633041614E-4
