# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:27:16	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.4454397707E-3	 eV
# Rel speed: 	3.7333982705E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.2071837845E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.5455113123E-5	1.9736940383E-5
4.0521979771E-5	2.9218863867E-4	4.5943520243E-5
9.9587300392E-5	7.1808588008E-4	7.2188137769E-5
1.8489884726E-4	1.3332325894E-3	9.8434919423E-5
2.9645680168E-4	2.1376252221E-3	1.2468073282E-4
4.3425968311E-4	3.1312425588E-3	1.5092466531E-4
5.9830531657E-4	4.3140493220E-3	1.7716615272E-4
7.8859101285E-4	5.6859933300E-3	2.0340471372E-4
1.0051136166E-3	7.2470009109E-3	2.2963989267E-4
1.2478695220E-3	8.9969713014E-3	2.5587124334E-4
1.5168546797E-3	1.0935770195E-2	2.8209832342E-4
1.8120645986E-3	1.3063222491E-2	3.0832069259E-4
2.1334943481E-3	1.5379104258E-2	3.3453791144E-4
2.4811385584E-3	1.7883133935E-2	3.6074954110E-4
2.8549914211E-3	2.0574962775E-2	3.8695514312E-4
3.2550466893E-3	2.3454164540E-2	4.1315427928E-4
3.6812976783E-3	2.6520224478E-2	4.3934651156E-4
4.1337372652E-3	2.9772527573E-2	4.6553140213E-4
4.6123578895E-3	3.3210346117E-2	4.9170851331E-4
5.1171515529E-3	3.6832826607E-2	5.1787740760E-4
5.6481098199E-3	4.0638976004E-2	5.4403764760E-4
6.2052238176E-3	4.4627647389E-2	5.7018879612E-4
6.7884842360E-3	4.8797525046E-2	5.9633041614E-4
7.3978813281E-3	5.3147109028E-2	6.2246207073E-4
8.0334049101E-3	5.7674699242E-2	6.4858332323E-4
8.6950443616E-3	6.2378379120E-2	6.7469373705E-4
9.3827886258E-3	6.7255998942E-2	7.0079287589E-4
1.0096626210E-2	7.2305158872E-2	7.2688030358E-4
1.0836545184E-2	7.7523191800E-2	7.5295558414E-4
1.1602533184E-2	8.2907146068E-2	7.7901828182E-4
1.2394577408E-2	8.8453768193E-2	8.0506796108E-4
1.3212664621E-2	9.4159485689E-2	8.3110418659E-4
1.4056781152E-2	1.0002039010E-1	8.5712652325E-4
1.4926912893E-2	1.0603222039E-1	8.8313453619E-4
1.5823045305E-2	1.1219034685E-1	9.0912779076E-4
1.6745163410E-2	1.1848975561E-1	9.3510585261E-4
1.7693251801E-2	1.2492503402E-1	9.6106828758E-4
1.8667294632E-2	1.3149035699E-1	9.8701466182E-4
1.9667275626E-2	1.3817947458E-1	1.0129445417E-3
2.0693178073E-2	1.4498570097E-1	1.0388574939E-3
2.1744984827E-2	1.5190190504E-1	1.0647530855E-3
2.2822678313E-2	1.5892050288E-1	1.0906308836E-3
2.3926240519E-2	1.6603345240E-1	1.1164904558E-3
2.5055653005E-2	1.7323225034E-1	1.1423313699E-3
