# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:27:13	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.4125375446E-3	 eV
# Rel speed: 	3.6906624139E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.5456986844E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.9856267658E-6	1.9736940383E-5
4.0521979771E-5	4.7344549919E-5	4.5943520243E-5
9.9587300392E-5	1.1635430749E-4	7.2188137769E-5
1.8489884726E-4	2.1602811340E-4	9.8434919423E-5
2.9645680168E-4	3.4636348194E-4	1.2468073282E-4
4.3425968311E-4	5.0735282077E-4	1.5092466531E-4
5.9830531657E-4	6.9898269425E-4	1.7716615272E-4
7.8859101285E-4	9.2123172916E-4	2.0340471372E-4
1.0051136166E-3	1.1740679292E-3	2.2963989267E-4
1.2478695220E-3	1.4574455170E-3	2.5587124334E-4
1.5168546797E-3	1.7713013328E-3	2.8209832342E-4
1.8120645986E-3	2.1155507990E-3	3.0832069259E-4
2.1334943481E-3	2.4900834589E-3	3.3453791144E-4
2.4811385584E-3	2.8947580957E-3	3.6074954110E-4
2.8549914211E-3	3.3293974392E-3	3.8695514312E-4
3.2550466893E-3	3.7937824697E-3	4.1315427928E-4
3.6812976783E-3	4.2876463316E-3	4.3934651156E-4
4.1337372652E-3	4.8106678683E-3	4.6553140213E-4
4.6123578895E-3	5.3624647980E-3	4.9170851331E-4
5.1171515529E-3	5.9425865485E-3	5.1787740760E-4
5.6481098199E-3	6.5505067748E-3	5.4403764760E-4
6.2052238176E-3	7.1856155884E-3	5.7018879612E-4
6.7884842360E-3	7.8472115286E-3	5.9633041614E-4
7.3978813281E-3	8.5344933149E-3	6.2246207073E-4
8.0334049101E-3	9.2465514204E-3	6.4858332323E-4
8.6950443616E-3	9.9823595177E-3	6.7469373705E-4
9.3827886258E-3	1.0740765848E-2	7.0079287589E-4
1.0096626210E-2	1.1520484581E-2	7.2688030358E-4
1.0836545184E-2	1.2320087221E-2	7.5295558414E-4
1.1602533184E-2	1.3137994161E-2	7.7901828182E-4
1.2394577408E-2	1.3972466435E-2	8.0506796108E-4
1.3212664621E-2	1.4821597796E-2	8.3110418659E-4
1.4056781152E-2	1.5683307202E-2	8.5712652325E-4
1.4926912893E-2	1.6555331826E-2	8.8313453619E-4
1.5823045305E-2	1.7435220722E-2	9.0912779076E-4
1.6745163410E-2	1.8320329268E-2	9.3510585261E-4
1.7693251801E-2	1.9207814548E-2	9.6106828758E-4
1.8667294632E-2	2.0094631802E-2	9.8701466182E-4
1.9667275626E-2	2.0977532150E-2	1.0129445417E-3
2.0693178073E-2	2.1853061733E-2	1.0388574939E-3
2.1744984827E-2	2.2717562491E-2	1.0647530855E-3
2.2822678313E-2	2.3567174771E-2	1.0906308836E-3
2.3926240519E-2	2.4397841982E-2	1.1164904558E-3
2.5055653005E-2	2.5205317536E-2	1.1423313699E-3
2.6210896896E-2	2.5985174318E-2	1.1681531941E-3
2.7391952886E-2	2.6732816928E-2	1.1939554970E-3
2.8598801239E-2	2.7443496986E-2	1.2197378472E-3
2.9831421786E-2	2.8112331765E-2	1.2454998140E-3
3.1089793929E-2	2.8734326447E-2	1.2712409668E-3
3.2373896638E-2	2.9304400318E-2	1.2969608754E-3
3.3683708455E-2	2.9817417196E-2	1.3226591101E-3
3.5019207490E-2	3.0268220445E-2	1.3483352414E-3
3.6380371427E-2	3.0651672876E-2	1.3739888402E-3
3.7767177517E-2	3.0962701900E-2	1.3996194778E-3
3.9179602586E-2	3.1196350276E-2	1.4252267258E-3
4.0617623030E-2	3.1347832792E-2	1.4508101565E-3
4.2081214817E-2	3.1412599256E-2	1.4763693421E-3
4.3570353490E-2	3.1386404128E-2	1.5019038556E-3
4.5085014162E-2	3.1265383180E-2	1.5274132703E-3
4.6625171522E-2	3.1046137500E-2	1.5528971598E-3
4.8190799831E-2	3.0725825218E-2	1.5783550984E-3
4.9781872927E-2	3.0302261279E-2	1.6037866605E-3
5.1398364219E-2	2.9774025581E-2	1.6291914212E-3
5.3040246694E-2	2.9140579816E-2	1.6545689559E-3
5.4707492914E-2	2.8402393278E-2	1.6799188405E-3
5.6400075017E-2	2.7561077938E-2	1.7052406515E-3
5.8117964718E-2	2.6619533015E-2	1.7305339655E-3
5.9861133308E-2	2.5582099270E-2	1.7557983600E-3
6.1629551657E-2	2.4454723203E-2	1.7810334128E-3
6.3423190212E-2	2.3245131305E-2	1.8062387021E-3
