# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:25:02	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.1209751910E-4	 eV
# Rel speed: 	1.9934452945E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.8054225681E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.8332169698E-3	1.9736940383E-5
4.0521979771E-5	4.1272608421E-2	4.5943520243E-5
9.9587300392E-5	1.0143203623E-1	7.2188137769E-5
1.8489884726E-4	1.8832377921E-1	9.8434919423E-5
2.9645680168E-4	3.0194780296E-1	1.2468073282E-4
4.3425968311E-4	4.4230212341E-1	1.5092466531E-4
5.9830531657E-4	6.0938364048E-1	1.7716615272E-4
7.8859101285E-4	8.0318813446E-1	2.0340471372E-4
1.0051136166E-3	1.0237100920E+0	2.2963989267E-4
1.2478695220E-3	1.2709424643E+0	2.5587124334E-4
1.5168546797E-3	1.5448763793E+0	2.8209832342E-4
1.8120645986E-3	1.8455008160E+0	3.0832069259E-4
2.1334943481E-3	2.1728022413E+0	3.3453791144E-4
2.4811385584E-3	2.5267642115E+0	3.6074954110E-4
2.8549914211E-3	2.9073669385E+0	3.8695514312E-4
3.2550466893E-3	3.3145868210E+0	4.1315427928E-4
3.6812976783E-3	3.7483959415E+0	4.3934651156E-4
4.1337372652E-3	4.2087615282E+0	4.6553140213E-4
4.6123578895E-3	4.6956453834E+0	4.9170851331E-4
5.1171515529E-3	5.2090032784E+0	5.1787740760E-4
5.6481098199E-3	5.7487843141E+0	5.4403764760E-4
6.2052238176E-3	6.3149302499E+0	5.7018879612E-4
6.7884842360E-3	6.9073747987E+0	5.9633041614E-4
7.3978813281E-3	7.5260428912E+0	6.2246207073E-4
8.0334049101E-3	8.1708499079E+0	6.4858332323E-4
8.6950443616E-3	8.8417008807E+0	6.7469373705E-4
9.3827886258E-3	9.5384896640E+0	7.0079287589E-4
1.0096626210E-2	1.0261098077E+1	7.2688030358E-4
1.0836545184E-2	1.1009395018E+1	7.5295558414E-4
1.1602533184E-2	1.1783235549E+1	7.7901828182E-4
1.2394577408E-2	1.2582459956E+1	8.0506796108E-4
1.3212664621E-2	1.3406892784E+1	8.3110418659E-4
1.4056781152E-2	1.4256341846E+1	8.5712652325E-4
1.4926912893E-2	1.5130597209E+1	8.8313453619E-4
1.5823045305E-2	1.6029430165E+1	9.0912779076E-4
1.6745163410E-2	1.6952592169E+1	9.3510585261E-4
1.7693251801E-2	1.7899813776E+1	9.6106828758E-4
1.8667294632E-2	1.8870803545E+1	9.8701466182E-4
1.9667275626E-2	1.9865246943E+1	1.0129445417E-3
