# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:32:58	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2302687708E-1	 eV
# Rel speed: 	3.4443265706E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.3230517280E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.0511033347E-3	1.9736940383E-5
4.0521979771E-5	3.7151673134E-2	4.5943520243E-5
9.9587300392E-5	9.1303869187E-2	7.2188137769E-5
1.8489884726E-4	1.6951654651E-1	9.8434919423E-5
2.9645680168E-4	2.7178350399E-1	1.2468073282E-4
4.3425968311E-4	3.9808954694E-1	1.5092466531E-4
5.9830531657E-4	5.4840696965E-1	1.7716615272E-4
7.8859101285E-4	7.2269028687E-1	2.0340471372E-4
1.0051136166E-3	9.2086982226E-1	2.2963989267E-4
1.2478695220E-3	1.1428442573E+0	2.5587124334E-4
1.5168546797E-3	1.3884721785E+0	2.8209832342E-4
1.8120645986E-3	1.6575626543E+0	3.0832069259E-4
2.1334943481E-3	1.9498648769E+0	3.3453791144E-4
2.4811385584E-3	2.2650569164E+0	3.6074954110E-4
2.8549914211E-3	2.6027336476E+0	3.8695514312E-4
3.2550466893E-3	2.9623939244E+0	4.1315427928E-4
3.6812976783E-3	3.3434270980E+0	4.3934651156E-4
4.1337372652E-3	3.7450989950E+0	4.6553140213E-4
4.6123578895E-3	4.1665374953E+0	4.9170851331E-4
5.1171515529E-3	4.6067178778E+0	5.1787740760E-4
5.6481098199E-3	5.0644481309E+0	5.4403764760E-4
6.2052238176E-3	5.5383544546E+0	5.7018879612E-4
6.7884842360E-3	6.0268672183E+0	5.9633041614E-4
7.3978813281E-3	6.5282076701E+0	6.2246207073E-4
8.0334049101E-3	7.0403757305E+0	6.4858332323E-4
8.6950443616E-3	7.5611392435E+0	6.7469373705E-4
9.3827886258E-3	8.0880250876E+0	7.0079287589E-4
1.0096626210E-2	8.6183125908E+0	7.2688030358E-4
1.0836545184E-2	9.1490297212E+0	7.5295558414E-4
1.1602533184E-2	9.6769525529E+0	7.7901828182E-4
1.2394577408E-2	1.0198608532E+1	8.0506796108E-4
1.3212664621E-2	1.0710284078E+1	8.3110418659E-4
1.4056781152E-2	1.1208037065E+1	8.5712652325E-4
1.4926912893E-2	1.1687714720E+1	8.8313453619E-4
1.5823045305E-2	1.2144977454E+1	9.0912779076E-4
1.6745163410E-2	1.2575329108E+1	9.3510585261E-4
1.7693251801E-2	1.2974154047E+1	9.6106828758E-4
1.8667294632E-2	1.3336761452E+1	9.8701466182E-4
1.9667275626E-2	1.3658437076E+1	1.0129445417E-3
2.0693178073E-2	1.3934502604E+1	1.0388574939E-3
2.1744984827E-2	1.4160382604E+1	1.0647530855E-3
2.2822678313E-2	1.4331678908E+1	1.0906308836E-3
2.3926240519E-2	1.4444252036E+1	1.1164904558E-3
2.5055653005E-2	1.4494309075E+1	1.1423313699E-3
2.6210896896E-2	1.4478497148E+1	1.1681531941E-3
2.7391952886E-2	1.4394001367E+1	1.1939554970E-3
2.8598801239E-2	1.4238645843E+1	1.2197378472E-3
2.9831421786E-2	1.4010996032E+1	1.2454998140E-3
3.1089793929E-2	1.3710460378E+1	1.2712409668E-3
3.2373896638E-2	1.3337388897E+1	1.2969608754E-3
3.3683708455E-2	1.2893166048E+1	1.3226591101E-3
3.5019207490E-2	1.2380294924E+1	1.3483352414E-3
3.6380371427E-2	1.1802469584E+1	1.3739888402E-3
3.7767177517E-2	1.1164632109E+1	1.3996194778E-3
3.9179602586E-2	1.0473010837E+1	1.4252267258E-3
4.0617623030E-2	9.7351361675E+0	1.4508101565E-3
4.2081214817E-2	8.9598303706E+0	1.4763693421E-3
4.3570353490E-2	8.1571679679E+0	1.5019038556E-3
4.5085014162E-2	7.3384035513E+0	1.5274132703E-3
4.6625171522E-2	6.5158643170E+0	1.5528971598E-3
4.8190799831E-2	5.7028051855E+0	1.5783550984E-3
4.9781872927E-2	4.9132251223E+0	1.6037866605E-3
5.1398364219E-2	4.1616442006E+0	1.6291914212E-3
5.3040246694E-2	3.4628420407E+0	1.6545689559E-3
5.4707492914E-2	2.8315595163E+0	1.6799188405E-3
5.6400075017E-2	2.2821670279E+0	1.7052406515E-3
5.8117964718E-2	1.8283041717E+0	1.7305339655E-3
5.9861133308E-2	1.4824972578E+0	1.7557983600E-3
6.1629551657E-2	1.2557627990E+0	1.7810334128E-3
6.3423190212E-2	1.1572067597E+0	1.8062387021E-3
6.5242019000E-2	1.1936309454E+0	1.8314138067E-3
6.7086007624E-2	1.3691593677E+0	1.8565583060E-3
6.8955125270E-2	1.6848986436E+0	1.8816717796E-3
7.0849340702E-2	2.1386474047E+0	1.9067538080E-3
7.2768622264E-2	2.7246701987E+0	1.9318039720E-3
7.4712937885E-2	3.4335513877E+0	1.9568218529E-3
7.6682255070E-2	4.2521439755E+0	1.9818070327E-3
7.8676540910E-2	5.1636270777E+0	2.0067590939E-3
8.0695762079E-2	6.1476837960E+0	2.0316776194E-3
8.2739884832E-2	7.1808085457E+0	2.0565621928E-3
8.4808875009E-2	8.2367493864E+0	2.0814123983E-3
8.6902698034E-2	9.2870866355E+0	2.1062278206E-3
8.9021318917E-2	1.0301944065E+1	2.1310080450E-3
9.1164702253E-2	1.1250823371E+1	2.1557526574E-3
9.3332812224E-2	1.2103546523E+1	2.1804612443E-3
9.5525612596E-2	1.2831284228E+1	2.2051333928E-3
9.7743066726E-2	1.3407642316E+1	2.2297686905E-3
9.9985137556E-2	1.3809771664E+1	2.2543667257E-3
1.0225178762E-1	1.4019461629E+1	2.2789270875E-3
1.0454297904E-1	1.4024172242E+1	2.3034493653E-3
1.0685867352E-1	1.3817956941E+1	2.3279331494E-3
1.0919883237E-1	1.3402225862E+1	2.3523780306E-3
1.1156341648E-1	1.2786299843E+1	2.3767836004E-3
1.1395238633E-1	1.1987707901E+1	2.4011494510E-3
1.1636570200E-1	1.1032185956E+1	2.4254751751E-3
1.1880332317E-1	9.9533424706E+0	2.4497603662E-3
1.2126520909E-1	8.7919671921E+0	2.4740046186E-3
1.2375131862E-1	7.5949725132E+0	2.4982075270E-3
1.2626161023E-1	6.4139725972E+0	2.5223686871E-3
1.2879604195E-1	5.3035230959E+0	2.5464876949E-3
1.3135457143E-1	4.3190633044E+0	2.5705641475E-3
1.3393715592E-1	3.5146221878E+0	2.5945976426E-3
1.3654375226E-1	2.9403689205E+0	2.6185877784E-3
1.3917431689E-1	2.6401062808E+0	2.6425341541E-3
1.4182880585E-1	2.6488202684E+0	2.6664363695E-3
1.4450717478E-1	2.9904104006E+0	2.6902940251E-3
1.4720937892E-1	3.6757310868E+0	2.7141067224E-3
1.4993537310E-1	4.7010741759E+0	2.7378740632E-3
1.5268511179E-1	6.0472152876E+0	2.7615956505E-3
1.5545854902E-1	7.6791312572E+0	2.7852710878E-3
1.5825563845E-1	9.5464726704E+0	2.8088999795E-3
1.6107633333E-1	1.1584844255E+1	2.8324819307E-3
1.6392058653E-1	1.3717907529E+1	2.8560165473E-3
1.6678835052E-1	1.5860275886E+1	2.8795034361E-3
1.6967957737E-1	1.7921124077E+1	2.9029422044E-3
1.7259421876E-1	1.9808384235E+1	2.9263324607E-3
1.7553222599E-1	2.1433352107E+1	2.9496738141E-3
1.7849354996E-1	2.2715483241E+1	2.9729658744E-3
1.8147814117E-1	2.3587122993E+1	2.9962082525E-3
1.8448594977E-1	2.3997889883E+1	3.0194005599E-3
1.8751692548E-1	2.3918422130E+1	3.0425424091E-3
1.9057101764E-1	2.3343205022E+1	3.0656334132E-3
1.9364817522E-1	2.2292223775E+1	3.0886731866E-3
1.9674834681E-1	2.0811233735E+1	3.1116613440E-3
1.9987148058E-1	1.8970506608E+1	3.1345975014E-3
2.0301752435E-1	1.6861995808E+1	3.1574812755E-3
2.0618642554E-1	1.4594962651E+1	3.1803122838E-3
2.0937813120E-1	1.2290212618E+1	3.2030901448E-3
2.1259258799E-1	1.0073200971E+1	3.2258144779E-3
2.1582974219E-1	8.0663716940E+0	3.2484849032E-3
2.1908953970E-1	6.3811848532E+0	3.2711010421E-3
2.2237192605E-1	5.1103561933E+0	3.2936625164E-3
2.2567684639E-1	4.3208711792E+0	3.3161689492E-3
2.2900424548E-1	4.0483366623E+0	3.3386199643E-3
2.3235406772E-1	4.2931920400E+0	3.3610151867E-3
2.3572625713E-1	5.0192158602E+0	3.3833542419E-3
2.3912075735E-1	6.1546343038E+0	3.4056367567E-3
2.4253751167E-1	7.5959695817E+0	3.4278623588E-3
2.4597646298E-1	9.2145676112E+0	3.4500306767E-3
2.4943755380E-1	1.0865527727E+1	3.4721413399E-3
2.5292072631E-1	1.2398538245E+1	3.4941939790E-3
2.5642592230E-1	1.3669918405E+1	3.5161882254E-3
2.5995308318E-1	1.4554998674E+1	3.5381237115E-3
2.6350215001E-1	1.4959856390E+1	3.5600000709E-3
2.6707306349E-1	1.4831378813E+1	3.5818169379E-3
2.7066576394E-1	1.4164663517E+1	3.6035739479E-3
2.7428019131E-1	1.3006893623E+1	3.6252707373E-3
2.7791628522E-1	1.1457042391E+1	3.6469069436E-3
2.8157398488E-1	9.6610596309E+0	3.6684822051E-3
2.8525322919E-1	7.8025541711E+0	3.6899961614E-3
2.8895395665E-1	6.0893868292E+0	3.7114484529E-3
2.9267610542E-1	4.7369946576E+0	3.7328387211E-3
2.9641961330E-1	3.9496424175E+0	3.7541666086E-3
3.0018441773E-1	3.9011022690E+0	3.7754317588E-3
3.0397045579E-1	4.7164601778E+0	3.7966338166E-3
3.0777766421E-1	6.4568059558E+0	3.8177724274E-3
3.1160597938E-1	9.1084612770E+0	3.8388472382E-3
3.1545533730E-1	1.2578127883E+1	3.8598578967E-3
3.1932567367E-1	1.6694903973E+1	3.8808040517E-3
3.2321692379E-1	2.1219545333E+1	3.9016853533E-3
3.2712902264E-1	2.5860681301E+1	3.9225014525E-3
3.3106190484E-1	3.0296991233E+1	3.9432520014E-3
3.3501550468E-1	3.4203673098E+1	3.9639366533E-3
3.3898975607E-1	3.7280965272E+1	3.9845550624E-3
3.4298459261E-1	3.9282086673E+1	4.0051068843E-3
3.4699994753E-1	4.0037799807E+1	4.0255917754E-3
3.5103575373E-1	3.9474918317E+1	4.0460093936E-3
3.5509194378E-1	3.7626492116E+1	4.0663593974E-3
3.5916844988E-1	3.4632095167E+1	4.0866414469E-3
3.6326520391E-1	3.0727566438E+1	4.1068552032E-3
3.6738213741E-1	2.6224634765E+1	4.1270003283E-3
3.7151918157E-1	2.1481987708E+1	4.1470764858E-3
3.7567626728E-1	1.6870399884E+1	4.1670833400E-3
3.7985332504E-1	1.2735389188E+1	4.1870205567E-3
3.8405028507E-1	9.3614007762E+0	4.2068878026E-3
3.8826707721E-1	6.9416343839E+0	4.2266847457E-3
3.9250363101E-1	5.5572758066E+0	4.2464110553E-3
3.9675987567E-1	5.1690639686E+0	4.2660664016E-3
4.0103574005E-1	5.6228745538E+0	4.2856504563E-3
