# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:23	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.9545019080E-3	 eV
# Rel speed: 	6.9120094297E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.1720605302E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.0361356683E-3	1.9736940383E-5
4.0521979771E-5	1.0728238765E-2	4.5943520243E-5
9.9587300392E-5	2.6365829330E-2	7.2188137769E-5
1.8489884726E-4	4.8952041188E-2	9.8434919423E-5
2.9645680168E-4	7.8486702884E-2	1.2468073282E-4
4.3425968311E-4	1.1496894551E-1	1.5092466531E-4
5.9830531657E-4	1.5839730693E-1	1.7716615272E-4
7.8859101285E-4	2.0876959192E-1	2.0340471372E-4
1.0051136166E-3	2.6608266179E-1	2.2963989267E-4
1.2478695220E-3	3.3033217997E-1	2.5587124334E-4
1.5168546797E-3	4.0151231971E-1	2.8209832342E-4
1.8120645986E-3	4.7961543563E-1	3.0832069259E-4
2.1334943481E-3	5.6463169993E-1	3.3453791144E-4
2.4811385584E-3	6.5654870378E-1	3.6074954110E-4
2.8549914211E-3	7.5535102413E-1	3.8695514312E-4
3.2550466893E-3	8.6101975663E-1	4.1315427928E-4
3.6812976783E-3	9.7353201499E-1	4.3934651156E-4
4.1337372652E-3	1.0928603975E+0	4.6553140213E-4
4.6123578895E-3	1.2189724215E+0	4.9170851331E-4
5.1171515529E-3	1.3518299262E+0	5.1787740760E-4
5.6481098199E-3	1.4913884456E+0	5.4403764760E-4
6.2052238176E-3	1.6375965522E+0	5.7018879612E-4
6.7884842360E-3	1.7903951726E+0	5.9633041614E-4
7.3978813281E-3	1.9497168768E+0	6.2246207073E-4
8.0334049101E-3	2.1154851436E+0	6.4858332323E-4
8.6950443616E-3	2.2876136025E+0	6.7469373705E-4
9.3827886258E-3	2.4660052558E+0	7.0079287589E-4
1.0096626210E-2	2.6505516824E+0	7.2688030358E-4
1.0836545184E-2	2.8411322267E+0	7.5295558414E-4
1.1602533184E-2	3.0376131753E+0	7.7901828182E-4
1.2394577408E-2	3.2398469248E+0	8.0506796108E-4
1.3212664621E-2	3.4476711444E+0	8.3110418659E-4
1.4056781152E-2	3.6609079383E+0	8.5712652325E-4
1.4926912893E-2	3.8793630102E+0	8.8313453619E-4
1.5823045305E-2	4.1028248368E+0	9.0912779076E-4
1.6745163410E-2	4.3310638546E+0	9.3510585261E-4
1.7693251801E-2	4.5638316649E+0	9.6106828758E-4
1.8667294632E-2	4.8008602644E+0	9.8701466182E-4
1.9667275626E-2	5.0418613066E+0	1.0129445417E-3
2.0693178073E-2	5.2865254009E+0	1.0388574939E-3
2.1744984827E-2	5.5345214568E+0	1.0647530855E-3
2.2822678313E-2	5.7854960815E+0	1.0906308836E-3
2.3926240519E-2	6.0390730372E+0	1.1164904558E-3
2.5055653005E-2	6.2948527674E+0	1.1423313699E-3
2.6210896896E-2	6.5524120016E+0	1.1681531941E-3
2.7391952886E-2	6.8113034455E+0	1.1939554970E-3
2.8598801239E-2	7.0710555681E+0	1.2197378472E-3
2.9831421786E-2	7.3311724935E+0	1.2454998140E-3
3.1089793929E-2	7.5911340087E+0	1.2712409668E-3
3.2373896638E-2	7.8503956958E+0	1.2969608754E-3
3.3683708455E-2	8.1083892007E+0	1.3226591101E-3
3.5019207490E-2	8.3645226460E+0	1.3483352414E-3
3.6380371427E-2	8.6181812007E+0	1.3739888402E-3
3.7767177517E-2	8.8687278145E+0	1.3996194778E-3
3.9179602586E-2	9.1155041282E+0	1.4252267258E-3
4.0617623030E-2	9.3578315690E+0	1.4508101565E-3
4.2081214817E-2	9.5950126400E+0	1.4763693421E-3
4.3570353490E-2	9.8263324125E+0	1.5019038556E-3
4.5085014162E-2	1.0051060229E+1	1.5274132703E-3
4.6625171522E-2	1.0268451625E+1	1.5528971598E-3
4.8190799831E-2	1.0477750475E+1	1.5783550984E-3
4.9781872927E-2	1.0678191369E+1	1.6037866605E-3
5.1398364219E-2	1.0869002223E+1	1.6291914212E-3
5.3040246694E-2	1.1049407127E+1	1.6545689559E-3
5.4707492914E-2	1.1218629431E+1	1.6799188405E-3
5.6400075017E-2	1.1375895072E+1	1.7052406515E-3
5.8117964718E-2	1.1520436134E+1	1.7305339655E-3
5.9861133308E-2	1.1651494643E+1	1.7557983600E-3
6.1629551657E-2	1.1768326587E+1	1.7810334128E-3
6.3423190212E-2	1.1870206156E+1	1.8062387021E-3
6.5242019000E-2	1.1956430189E+1	1.8314138067E-3
6.7086007624E-2	1.2026322810E+1	1.8565583060E-3
6.8955125270E-2	1.2079240250E+1	1.8816717796E-3
7.0849340702E-2	1.2114575823E+1	1.9067538080E-3
7.2768622264E-2	1.2131765035E+1	1.9318039720E-3
7.4712937885E-2	1.2130290813E+1	1.9568218529E-3
7.6682255070E-2	1.2109688808E+1	1.9818070327E-3
7.8676540910E-2	1.2069552760E+1	2.0067590939E-3
8.0695762079E-2	1.2009539872E+1	2.0316776194E-3
8.2739884832E-2	1.1929376164E+1	2.0565621928E-3
8.4808875009E-2	1.1828861773E+1	2.0814123983E-3
8.6902698034E-2	1.1707876136E+1	2.1062278206E-3
8.9021318917E-2	1.1566383031E+1	2.1310080450E-3
9.1164702253E-2	1.1404435406E+1	2.1557526574E-3
9.3332812224E-2	1.1222179955E+1	2.1804612443E-3
9.5525612596E-2	1.1019861392E+1	2.2051333928E-3
9.7743066726E-2	1.0797826340E+1	2.2297686905E-3
9.9985137556E-2	1.0556526811E+1	2.2543667257E-3
1.0225178762E-1	1.0296523190E+1	2.2789270875E-3
1.0454297904E-1	1.0018486671E+1	2.3034493653E-3
1.0685867352E-1	9.7232010911E+0	2.3279331494E-3
1.0919883237E-1	9.4115640861E+0	2.3523780306E-3
1.1156341648E-1	9.0845875247E+0	2.3767836004E-3
1.1395238633E-1	8.7433971483E+0	2.4011494510E-3
1.1636570200E-1	8.3892313689E+0	2.4254751751E-3
1.1880332317E-1	8.0234391685E+0	2.4497603662E-3
1.2126520909E-1	7.6474770528E+0	2.4740046186E-3
1.2375131862E-1	7.2629050120E+0	2.4982075270E-3
1.2626161023E-1	6.8713814540E+0	2.5223686871E-3
1.2879604195E-1	6.4746570743E+0	2.5464876949E-3
1.3135457143E-1	6.0745676407E+0	2.5705641475E-3
1.3393715592E-1	5.6730256764E+0	2.5945976426E-3
1.3654375226E-1	5.2720110341E+0	2.6185877784E-3
1.3917431689E-1	4.8735603675E+0	2.6425341541E-3
1.4182880585E-1	4.4797555129E+0	2.6664363695E-3
1.4450717478E-1	4.0927108103E+0	2.6902940251E-3
