# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:25:36	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.6234132519E-4	 eV
# Rel speed: 	2.3286505561E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.0297214406E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.4917854343E-3	1.9736940383E-5
4.0521979771E-5	2.3666866868E-2	4.5943520243E-5
9.9587300392E-5	5.8163966697E-2	7.2188137769E-5
1.8489884726E-4	1.0799013892E-1	9.8434919423E-5
2.9645680168E-4	1.7314540026E-1	1.2468073282E-4
4.3425968311E-4	2.5362869220E-1	1.5092466531E-4
5.9830531657E-4	3.4943838427E-1	1.7716615272E-4
7.8859101285E-4	4.6057230313E-1	2.0340471372E-4
1.0051136166E-3	5.8702766985E-1	2.2963989267E-4
1.2478695220E-3	7.2880100410E-1	2.5587124334E-4
1.5168546797E-3	8.8588800830E-1	2.8209832342E-4
1.8120645986E-3	1.0582834352E+0	3.0832069259E-4
2.1334943481E-3	1.2459809405E+0	3.3453791144E-4
2.4811385584E-3	1.4489729206E+0	3.6074954110E-4
2.8549914211E-3	1.6672503360E+0	3.8695514312E-4
3.2550466893E-3	1.9008025208E+0	4.1315427928E-4
3.6812976783E-3	2.1496169774E+0	4.3934651156E-4
4.1337372652E-3	2.4136791578E+0	4.6553140213E-4
4.6123578895E-3	2.6929722304E+0	4.9170851331E-4
5.1171515529E-3	2.9874768338E+0	5.1787740760E-4
5.6481098199E-3	3.2971708160E+0	5.4403764760E-4
6.2052238176E-3	3.6220289610E+0	5.7018879612E-4
6.7884842360E-3	3.9620227011E+0	5.9633041614E-4
7.3978813281E-3	4.3171198171E+0	6.2246207073E-4
8.0334049101E-3	4.6872841244E+0	6.4858332323E-4
8.6950443616E-3	5.0724751472E+0	6.7469373705E-4
9.3827886258E-3	5.4726477801E+0	7.0079287589E-4
1.0096626210E-2	5.8877519367E+0	7.2688030358E-4
1.0836545184E-2	6.3177321876E+0	7.5295558414E-4
1.1602533184E-2	6.7625273854E+0	7.7901828182E-4
1.2394577408E-2	7.2220702794E+0	8.0506796108E-4
1.3212664621E-2	7.6962871193E+0	8.3110418659E-4
1.4056781152E-2	8.1850972479E+0	8.5712652325E-4
1.4926912893E-2	8.6884126846E+0	8.8313453619E-4
1.5823045305E-2	9.2061376990E+0	9.0912779076E-4
1.6745163410E-2	9.7381683755E+0	9.3510585261E-4
1.7693251801E-2	1.0284392170E+1	9.6106828758E-4
1.8667294632E-2	1.0844687458E+1	9.8701466182E-4
1.9667275626E-2	1.1418923076E+1	1.0129445417E-3
2.0693178073E-2	1.2006957860E+1	1.0388574939E-3
2.1744984827E-2	1.2608640169E+1	1.0647530855E-3
2.2822678313E-2	1.3223807415E+1	1.0906308836E-3
2.3926240519E-2	1.3852285583E+1	1.1164904558E-3
2.5055653005E-2	1.4493888747E+1	1.1423313699E-3
2.6210896896E-2	1.5148418589E+1	1.1681531941E-3
2.7391952886E-2	1.5815663912E+1	1.1939554970E-3
2.8598801239E-2	1.6495400156E+1	1.2197378472E-3
2.9831421786E-2	1.7187388914E+1	1.2454998140E-3
3.1089793929E-2	1.7891377453E+1	1.2712409668E-3
3.2373896638E-2	1.8607098233E+1	1.2969608754E-3
3.3683708455E-2	1.9334268440E+1	1.3226591101E-3
3.5019207490E-2	2.0072589516E+1	1.3483352414E-3
3.6380371427E-2	2.0821746705E+1	1.3739888402E-3
