# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:33:20	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.7782794100E-1	 eV
# Rel speed: 	4.1409913370E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.1753576070E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.2672170644E-3	1.9736940383E-5
4.0521979771E-5	2.7752512175E-2	4.5943520243E-5
9.9587300392E-5	6.8204338001E-2	7.2188137769E-5
1.8489884726E-4	1.2662855765E-1	9.8434919423E-5
2.9645680168E-4	2.0301842879E-1	1.2468073282E-4
4.3425968311E-4	2.9735801571E-1	1.5092466531E-4
5.9830531657E-4	4.0961810347E-1	1.7716615272E-4
7.8859101285E-4	5.3975046513E-1	2.0340471372E-4
1.0051136166E-3	6.8768094100E-1	2.2963989267E-4
1.2478695220E-3	8.5330141524E-1	2.5587124334E-4
1.5168546797E-3	1.0364607301E+0	2.8209832342E-4
1.8120645986E-3	1.2369545777E+0	3.0832069259E-4
2.1334943481E-3	1.4545144207E+0	3.3453791144E-4
2.4811385584E-3	1.6887955079E+0	3.6074954110E-4
2.8549914211E-3	1.9393640723E+0	3.8695514312E-4
3.2550466893E-3	2.2056838205E+0	4.1315427928E-4
3.6812976783E-3	2.4871018512E+0	4.3934651156E-4
4.1337372652E-3	2.7828341711E+0	4.6553140213E-4
4.6123578895E-3	3.0919510094E+0	4.9170851331E-4
5.1171515529E-3	3.4133621731E+0	5.1787740760E-4
5.6481098199E-3	3.7458027243E+0	5.4403764760E-4
6.2052238176E-3	4.0878193051E+0	5.7018879612E-4
6.7884842360E-3	4.4377574832E+0	5.9633041614E-4
7.3978813281E-3	4.7937505374E+0	6.2246207073E-4
8.0334049101E-3	5.1537101499E+0	6.4858332323E-4
8.6950443616E-3	5.5153195208E+0	6.7469373705E-4
9.3827886258E-3	5.8760294613E+0	7.0079287589E-4
1.0096626210E-2	6.2330580640E+0	7.2688030358E-4
1.0836545184E-2	6.5833945795E+0	7.5295558414E-4
1.1602533184E-2	6.9238081535E+0	7.7901828182E-4
1.2394577408E-2	7.2508620884E+0	8.0506796108E-4
1.3212664621E-2	7.5609342907E+0	8.3110418659E-4
1.4056781152E-2	7.8502445453E+0	8.5712652325E-4
1.4926912893E-2	8.1148892121E+0	8.8313453619E-4
1.5823045305E-2	8.3508838751E+0	9.0912779076E-4
1.6745163410E-2	8.5542143759E+0	9.3510585261E-4
1.7693251801E-2	8.7208965391E+0	9.6106828758E-4
1.8667294632E-2	8.8470447326E+0	9.8701466182E-4
1.9667275626E-2	8.9289492092E+0	1.0129445417E-3
2.0693178073E-2	8.9631619409E+0	1.0388574939E-3
2.1744984827E-2	8.9465903792E+0	1.0647530855E-3
2.2822678313E-2	8.8765982666E+0	1.0906308836E-3
2.3926240519E-2	8.7511122686E+0	1.1164904558E-3
2.5055653005E-2	8.5687328213E+0	1.1423313699E-3
2.6210896896E-2	8.3288471750E+0	1.1681531941E-3
2.7391952886E-2	8.0317421909E+0	1.1939554970E-3
2.8598801239E-2	7.6787140128E+0	1.2197378472E-3
2.9831421786E-2	7.2721713042E+0	1.2454998140E-3
3.1089793929E-2	6.8157283330E+0	1.2712409668E-3
3.2373896638E-2	6.3142838173E+0	1.2969608754E-3
3.3683708455E-2	5.7740811342E+0	1.3226591101E-3
3.5019207490E-2	5.2027452703E+0	1.3483352414E-3
3.6380371427E-2	4.6092917764E+0	1.3739888402E-3
3.7767177517E-2	4.0041030052E+0	1.3996194778E-3
3.9179602586E-2	3.3988670974E+0	1.4252267258E-3
4.0617623030E-2	2.8064755477E+0	1.4508101565E-3
4.2081214817E-2	2.2408757670E+0	1.4763693421E-3
4.3570353490E-2	1.7168758730E+0	1.5019038556E-3
4.5085014162E-2	1.2499000065E+0	1.5274132703E-3
4.6625171522E-2	8.5569379129E-1	1.5528971598E-3
4.8190799831E-2	5.4998113591E-1	1.5783550984E-3
4.9781872927E-2	3.4807539577E-1	1.6037866605E-3
5.1398364219E-2	2.6444995987E-1	1.6291914212E-3
5.3040246694E-2	3.1227554775E-1	1.6545689559E-3
5.4707492914E-2	5.0293385237E-1	1.6799188405E-3
5.6400075017E-2	8.4551956565E-1	1.7052406515E-3
5.8117964718E-2	1.3463451880E+0	1.7305339655E-3
5.9861133308E-2	2.0084652430E+0	1.7557983600E-3
6.1629551657E-2	2.8312384741E+0	1.7810334128E-3
6.3423190212E-2	3.8099481509E+0	1.8062387021E-3
6.5242019000E-2	4.9355016260E+0	1.8314138067E-3
6.7086007624E-2	6.1942305970E+0	1.8565583060E-3
6.8955125270E-2	7.5678130153E+0	1.8816717796E-3
7.0849340702E-2	9.0333360964E+0	1.9067538080E-3
7.2768622264E-2	1.0563517328E+1	1.9318039720E-3
7.4712937885E-2	1.2127096646E+1	1.9568218529E-3
7.6682255070E-2	1.3689408035E+1	1.9818070327E-3
7.8676540910E-2	1.5213132702E+1	2.0067590939E-3
8.0695762079E-2	1.6659228770E+1	2.0316776194E-3
8.2739884832E-2	1.7988024251E+1	2.0565621928E-3
8.4808875009E-2	1.9160451201E+1	2.0814123983E-3
8.6902698034E-2	2.0139389595E+1	2.1062278206E-3
8.9021318917E-2	2.0891080174E+1	2.1310080450E-3
9.1164702253E-2	2.1386556579E+1	2.1557526574E-3
9.3332812224E-2	2.1603039225E+1	2.1804612443E-3
9.5525612596E-2	2.1525226998E+1	2.2051333928E-3
9.7743066726E-2	2.1146418723E+1	2.2297686905E-3
9.9985137556E-2	2.0469394966E+1	2.2543667257E-3
1.0225178762E-1	1.9506992700E+1	2.2789270875E-3
1.0454297904E-1	1.8282311112E+1	2.3034493653E-3
1.0685867352E-1	1.6828496739E+1	2.3279331494E-3
1.0919883237E-1	1.5188070278E+1	2.3523780306E-3
1.1156341648E-1	1.3411775801E+1	2.3767836004E-3
1.1395238633E-1	1.1556955292E+1	2.4011494510E-3
1.1636570200E-1	9.6854768454E+0	2.4254751751E-3
1.1880332317E-1	7.8612724678E+0	2.4497603662E-3
1.2126520909E-1	6.1475699463E+0	2.4740046186E-3
1.2375131862E-1	4.6039311306E+0	2.4982075270E-3
1.2626161023E-1	3.2832343354E+0	2.5223686871E-3
1.2879604195E-1	2.2287594556E+0	2.5464876949E-3
1.3135457143E-1	1.4715487065E+0	2.5705641475E-3
1.3393715592E-1	1.0282216890E+0	2.5945976426E-3
1.3654375226E-1	8.9941894725E-1	2.6185877784E-3
1.3917431689E-1	1.0690319812E+0	2.6425341541E-3
1.4182880585E-1	1.5043489736E+0	2.6664363695E-3
