# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:25:47	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.2373483548E-4	 eV
# Rel speed: 	2.4524734922E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.5393669438E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.0806212366E-2	1.9736940383E-5
4.0521979771E-5	5.6937088662E-2	4.5943520243E-5
9.9587300392E-5	1.3992923882E-1	7.2188137769E-5
1.8489884726E-4	2.5979958522E-1	9.8434919423E-5
2.9645680168E-4	4.1654803352E-1	1.2468073282E-4
4.3425968311E-4	6.1017174475E-1	1.5092466531E-4
5.9830531657E-4	8.4066625293E-1	1.7716615272E-4
7.8859101285E-4	1.1080254200E+0	2.0340471372E-4
1.0051136166E-3	1.4122411481E+0	2.2963989267E-4
1.2478695220E-3	1.7533029905E+0	2.5587124334E-4
1.5168546797E-3	2.1311976925E+0	2.8209832342E-4
1.8120645986E-3	2.5459086709E+0	3.0832069259E-4
2.1334943481E-3	2.9974154355E+0	3.3453791144E-4
2.4811385584E-3	3.4856929543E+0	3.6074954110E-4
2.8549914211E-3	4.0107109620E+0	3.8695514312E-4
3.2550466893E-3	4.5724332135E+0	4.1315427928E-4
3.6812976783E-3	5.1708166824E+0	4.3934651156E-4
4.1337372652E-3	5.8058107048E+0	4.6553140213E-4
4.6123578895E-3	6.4773560690E+0	4.9170851331E-4
5.1171515529E-3	7.1853840521E+0	5.1787740760E-4
5.6481098199E-3	7.9298154037E+0	5.4403764760E-4
6.2052238176E-3	8.7105592771E+0	5.7018879612E-4
6.7884842360E-3	9.5275121105E+0	5.9633041614E-4
7.3978813281E-3	1.0380556456E+1	6.2246207073E-4
8.0334049101E-3	1.1269559763E+1	6.4858332323E-4
8.6950443616E-3	1.2194373108E+1	6.7469373705E-4
9.3827886258E-3	1.3154829882E+1	7.0079287589E-4
1.0096626210E-2	1.4150744433E+1	7.2688030358E-4
1.0836545184E-2	1.5181910663E+1	7.5295558414E-4
1.1602533184E-2	1.6248100582E+1	7.7901828182E-4
1.2394577408E-2	1.7349062824E+1	8.0506796108E-4
