# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:29:47	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.2373483548E-3	 eV
# Rel speed: 	7.7554021364E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.0363152299E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.1599688748E-4	1.9736940383E-5
4.0521979771E-5	3.7725311677E-3	4.5943520243E-5
9.9587300392E-5	9.2714093324E-3	7.2188137769E-5
1.8489884726E-4	1.7213725368E-2	9.8434919423E-5
2.9645680168E-4	2.7599396505E-2	1.2468073282E-4
4.3425968311E-4	4.0428068342E-2	1.5092466531E-4
5.9830531657E-4	5.5699135935E-2	1.7716615272E-4
7.8859101285E-4	7.3411675421E-2	2.0340471372E-4
1.0051136166E-3	9.3564347178E-2	2.2963989267E-4
1.2478695220E-3	1.1615527989E-1	2.5587124334E-4
1.5168546797E-3	1.4118193769E-1	2.8209832342E-4
1.8120645986E-3	1.6864097100E-1	3.0832069259E-4
2.1334943481E-3	1.9852805138E-1	3.3453791144E-4
2.4811385584E-3	2.3083769066E-1	3.6074954110E-4
2.8549914211E-3	2.6556304450E-1	3.8695514312E-4
3.2550466893E-3	3.0269570054E-1	4.1315427928E-4
3.6812976783E-3	3.4222545162E-1	4.3934651156E-4
4.1337372652E-3	3.8414005419E-1	4.6553140213E-4
4.6123578895E-3	4.2842497233E-1	4.9170851331E-4
5.1171515529E-3	4.7506310800E-1	5.1787740760E-4
5.6481098199E-3	5.2403451778E-1	5.4403764760E-4
6.2052238176E-3	5.7531611698E-1	5.7018879612E-4
6.7884842360E-3	6.2888137166E-1	5.9633041614E-4
7.3978813281E-3	6.8469997944E-1	6.2246207073E-4
8.0334049101E-3	7.4273754003E-1	6.4858332323E-4
8.6950443616E-3	8.0295521662E-1	6.7469373705E-4
9.3827886258E-3	8.6530938910E-1	7.0079287589E-4
1.0096626210E-2	9.2975130074E-1	7.2688030358E-4
1.0836545184E-2	9.9622669954E-1	7.5295558414E-4
1.1602533184E-2	1.0646754761E+0	7.7901828182E-4
1.2394577408E-2	1.1350312998E+0	8.0506796108E-4
1.3212664621E-2	1.2072212550E+0	8.3110418659E-4
1.4056781152E-2	1.2811654800E+0	8.5712652325E-4
1.4926912893E-2	1.3567768107E+0	8.8313453619E-4
1.5823045305E-2	1.4339604314E+0	9.0912779076E-4
1.6745163410E-2	1.5126135361E+0	9.3510585261E-4
1.7693251801E-2	1.5926250031E+0	9.6106828758E-4
1.8667294632E-2	1.6738750854E+0	9.8701466182E-4
1.9667275626E-2	1.7562351211E+0	1.0129445417E-3
2.0693178073E-2	1.8395672676E+0	1.0388574939E-3
2.1744984827E-2	1.9237242624E+0	1.0647530855E-3
2.2822678313E-2	2.0085492156E+0	1.0906308836E-3
2.3926240519E-2	2.0938754375E+0	1.1164904558E-3
2.5055653005E-2	2.1795263064E+0	1.1423313699E-3
2.6210896896E-2	2.2653151806E+0	1.1681531941E-3
2.7391952886E-2	2.3510453596E+0	1.1939554970E-3
2.8598801239E-2	2.4365100995E+0	1.2197378472E-3
2.9831421786E-2	2.5214926872E+0	1.2454998140E-3
3.1089793929E-2	2.6057665788E+0	1.2712409668E-3
3.2373896638E-2	2.6890956072E+0	1.2969608754E-3
3.3683708455E-2	2.7712342635E+0	1.3226591101E-3
3.5019207490E-2	2.8519280585E+0	1.3483352414E-3
3.6380371427E-2	2.9309139680E+0	1.3739888402E-3
3.7767177517E-2	3.0079209675E+0	1.3996194778E-3
3.9179602586E-2	3.0826706612E+0	1.4252267258E-3
4.0617623030E-2	3.1548780089E+0	1.4508101565E-3
4.2081214817E-2	3.2242521560E+0	1.4763693421E-3
4.3570353490E-2	3.2904973702E+0	1.5019038556E-3
4.5085014162E-2	3.3533140873E+0	1.5274132703E-3
4.6625171522E-2	3.4124000705E+0	1.5528971598E-3
4.8190799831E-2	3.4674516845E+0	1.5783550984E-3
4.9781872927E-2	3.5181652865E+0	1.6037866605E-3
5.1398364219E-2	3.5642387340E+0	1.6291914212E-3
5.3040246694E-2	3.6053730110E+0	1.6545689559E-3
5.4707492914E-2	3.6412739701E+0	1.6799188405E-3
5.6400075017E-2	3.6716541898E+0	1.7052406515E-3
5.8117964718E-2	3.6962349426E+0	1.7305339655E-3
5.9861133308E-2	3.7147482706E+0	1.7557983600E-3
6.1629551657E-2	3.7269391627E+0	1.7810334128E-3
6.3423190212E-2	3.7325678262E+0	1.8062387021E-3
6.5242019000E-2	3.7314120445E+0	1.8314138067E-3
6.7086007624E-2	3.7232696104E+0	1.8565583060E-3
6.8955125270E-2	3.7079608245E+0	1.8816717796E-3
7.0849340702E-2	3.6853310439E+0	1.9067538080E-3
7.2768622264E-2	3.6552532675E+0	1.9318039720E-3
7.4712937885E-2	3.6176307396E+0	1.9568218529E-3
7.6682255070E-2	3.5723995556E+0	1.9818070327E-3
7.8676540910E-2	3.5195312465E+0	2.0067590939E-3
8.0695762079E-2	3.4590353231E+0	2.0316776194E-3
8.2739884832E-2	3.3909617529E+0	2.0565621928E-3
8.4808875009E-2	3.3154033479E+0	2.0814123983E-3
8.6902698034E-2	3.2324980331E+0	2.1062278206E-3
8.9021318917E-2	3.1424309683E+0	2.1310080450E-3
9.1164702253E-2	3.0454364943E+0	2.1557526574E-3
9.3332812224E-2	2.9417998711E+0	2.1804612443E-3
9.5525612596E-2	2.8318587760E+0	2.2051333928E-3
9.7743066726E-2	2.7160045309E+0	2.2297686905E-3
9.9985137556E-2	2.5946830227E+0	2.2543667257E-3
1.0225178762E-1	2.4683952853E+0	2.2789270875E-3
1.0454297904E-1	2.3376977099E+0	2.3034493653E-3
1.0685867352E-1	2.2032018493E+0	2.3279331494E-3
1.0919883237E-1	2.0655737861E+0	2.3523780306E-3
1.1156341648E-1	1.9255330330E+0	2.3767836004E-3
1.1395238633E-1	1.7838509369E+0	2.4011494510E-3
1.1636570200E-1	1.6413485596E+0	2.4254751751E-3
1.1880332317E-1	1.4988940122E+0	2.4497603662E-3
1.2126520909E-1	1.3573992219E+0	2.4740046186E-3
1.2375131862E-1	1.2178161140E+0	2.4982075270E-3
1.2626161023E-1	1.0811321979E+0	2.5223686871E-3
1.2879604195E-1	9.4836554779E-1	2.5464876949E-3
1.3135457143E-1	8.2055917759E-1	2.5705641475E-3
1.3393715592E-1	6.9877481251E-1	2.5945976426E-3
1.3654375226E-1	5.8408606832E-1	2.6185877784E-3
1.3917431689E-1	4.7757105516E-1	2.6425341541E-3
1.4182880585E-1	3.8030443083E-1	2.6664363695E-3
1.4450717478E-1	2.9334893577E-1	2.6902940251E-3
1.4720937892E-1	2.1774645065E-1	2.7141067224E-3
1.4993537310E-1	1.5450862553E-1	2.7378740632E-3
1.5268511179E-1	1.0460713852E-1	2.7615956505E-3
1.5545854902E-1	6.8963650484E-2	2.7852710878E-3
1.5825563845E-1	4.8439531206E-2	2.8088999795E-3
1.6107633333E-1	4.3825441215E-2	2.8324819307E-3
1.6392058653E-1	5.5830861836E-2	2.8560165473E-3
1.6678835052E-1	8.5073674327E-2	2.8795034361E-3
1.6967957737E-1	1.3206989659E-1	2.9029422044E-3
1.7259421876E-1	1.9722369301E-1	2.9263324607E-3
1.7553222599E-1	2.8081777933E-1	2.9496738141E-3
