# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:34:44	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.7608297539E-1	 eV
# Rel speed: 	8.0742895961E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.0104575554E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.1878732028E-3	1.9736940383E-5
4.0521979771E-5	2.2065513016E-2	4.5943520243E-5
9.9587300392E-5	5.4227638250E-2	7.2188137769E-5
1.8489884726E-4	1.0067727486E-1	9.8434919423E-5
2.9645680168E-4	1.6140447044E-1	1.2468073282E-4
4.3425968311E-4	2.3638657842E-1	1.5092466531E-4
5.9830531657E-4	3.2558184019E-1	1.7716615272E-4
7.8859101285E-4	4.2892092815E-1	2.0340471372E-4
1.0051136166E-3	5.4629683273E-1	2.2963989267E-4
1.2478695220E-3	6.7755319191E-1	2.5587124334E-4
1.5168546797E-3	8.2247114147E-1	2.8209832342E-4
1.8120645986E-3	9.8075478469E-1	3.0832069259E-4
2.1334943481E-3	1.1520154153E+0	3.3453791144E-4
2.4811385584E-3	1.3357546713E+0	3.6074954110E-4
2.8549914211E-3	1.5313468500E+0	3.8695514312E-4
3.2550466893E-3	1.7380206781E+0	4.1315427928E-4
3.6812976783E-3	1.9548408992E+0	4.3934651156E-4
4.1337372652E-3	2.1806901225E+0	4.6553140213E-4
4.6123578895E-3	2.4142514580E+0	4.9170851331E-4
5.1171515529E-3	2.6539925606E+0	5.1787740760E-4
5.6481098199E-3	2.8981517940E+0	5.4403764760E-4
6.2052238176E-3	3.1447273254E+0	5.7018879612E-4
6.7884842360E-3	3.3914700488E+0	5.9633041614E-4
7.3978813281E-3	3.6358813225E+0	6.2246207073E-4
8.0334049101E-3	3.8752165720E+0	6.4858332323E-4
8.6950443616E-3	4.1064958611E+0	6.7469373705E-4
9.3827886258E-3	4.3265225543E+0	7.0079287589E-4
1.0096626210E-2	4.5319111781E+0	7.2688030358E-4
1.0836545184E-2	4.7191255280E+0	7.5295558414E-4
1.1602533184E-2	4.8845279550E+0	7.7901828182E-4
1.2394577408E-2	5.0244405809E+0	8.0506796108E-4
1.3212664621E-2	5.1352189445E+0	8.3110418659E-4
1.4056781152E-2	5.2133382410E+0	8.5712652325E-4
1.4926912893E-2	5.2554918962E+0	8.8313453619E-4
1.5823045305E-2	5.2587017057E+0	9.0912779076E-4
1.6745163410E-2	5.2204381564E+0	9.3510585261E-4
1.7693251801E-2	5.1387488612E+0	9.6106828758E-4
1.8667294632E-2	5.0123922615E+0	9.8701466182E-4
1.9667275626E-2	4.8409729211E+0	1.0129445417E-3
2.0693178073E-2	4.6250738672E+0	1.0388574939E-3
2.1744984827E-2	4.3663805633E+0	1.0647530855E-3
2.2822678313E-2	4.0677902647E+0	1.0906308836E-3
2.3926240519E-2	3.7334997728E+0	1.1164904558E-3
2.5055653005E-2	3.3690640136E+0	1.1423313699E-3
2.6210896896E-2	2.9814175072E+0	1.1681531941E-3
2.7391952886E-2	2.5788507314E+0	1.1939554970E-3
2.8598801239E-2	2.1709336987E+0	1.2197378472E-3
2.9831421786E-2	1.7683798419E+0	1.2454998140E-3
3.1089793929E-2	1.3828446111E+0	1.2712409668E-3
3.2373896638E-2	1.0266550872E+0	1.2969608754E-3
3.3683708455E-2	7.1246945429E-1	1.3226591101E-3
3.5019207490E-2	4.5286836594E-1	1.3483352414E-3
3.6380371427E-2	2.5988405545E-1	1.3739888402E-3
3.7767177517E-2	1.4447742160E-1	1.3996194778E-3
3.9179602586E-2	1.1597813422E-1	1.4252267258E-3
4.0617623030E-2	1.8150786946E-1	1.4508101565E-3
4.2081214817E-2	3.4541184654E-1	1.4763693421E-3
4.3570353490E-2	6.0872857530E-1	1.5019038556E-3
4.5085014162E-2	9.6873175139E-1	1.5274132703E-3
4.6625171522E-2	1.4185811119E+0	1.5528971598E-3
4.8190799831E-2	1.9471203119E+0	1.5783550984E-3
4.9781872927E-2	2.5388590108E+0	1.6037866605E-3
5.1398364219E-2	3.1741729038E+0	1.6291914212E-3
5.3040246694E-2	3.8297489965E+0	1.6545689559E-3
5.4707492914E-2	4.4792937243E+0	1.6799188405E-3
5.6400075017E-2	5.0945084531E+0	1.7052406515E-3
5.8117964718E-2	5.6463206062E+0	1.7305339655E-3
5.9861133308E-2	6.1063395549E+0	1.7557983600E-3
6.1629551657E-2	6.4484852678E+0	1.7810334128E-3
6.3423190212E-2	6.6507156543E+0	1.8062387021E-3
6.5242019000E-2	6.6967570971E+0	1.8314138067E-3
6.7086007624E-2	6.5777236883E+0	1.8565583060E-3
6.8955125270E-2	6.2934963330E+0	1.8816717796E-3
7.0849340702E-2	5.8537254523E+0	1.9067538080E-3
7.2768622264E-2	5.2783228186E+0	1.9318039720E-3
7.4712937885E-2	4.5973211422E+0	1.9568218529E-3
7.6682255070E-2	3.8500059868E+0	1.9818070327E-3
7.8676540910E-2	3.0832641728E+0	2.0067590939E-3
8.0695762079E-2	2.3491457288E+0	2.0316776194E-3
8.2739884832E-2	1.7017009556E+0	2.0565621928E-3
8.4808875009E-2	1.1932270002E+0	2.0814123983E-3
8.6902698034E-2	8.7013452810E-1	2.1062278206E-3
8.9021318917E-2	7.6871804210E-1	2.1310080450E-3
9.1164702253E-2	9.1117518643E-1	2.1557526574E-3
9.3332812224E-2	1.3022621891E+0	2.1804612443E-3
9.5525612596E-2	1.9269855413E+0	2.2051333928E-3
9.7743066726E-2	2.7497060647E+0	2.2297686905E-3
9.9985137556E-2	3.7149647091E+0	2.2543667257E-3
1.0225178762E-1	4.7502271021E+0	2.2789270875E-3
1.0454297904E-1	5.7705879065E+0	2.3034493653E-3
1.0685867352E-1	6.6852838240E+0	2.3279331494E-3
1.0919883237E-1	7.4056491064E+0	2.3523780306E-3
1.1156341648E-1	7.8539292247E+0	2.3767836004E-3
1.1395238633E-1	7.9721715939E+0	2.4011494510E-3
1.1636570200E-1	7.7302650107E+0	2.4254751751E-3
1.1880332317E-1	7.1321303580E+0	2.4497603662E-3
1.2126520909E-1	6.2190997070E+0	2.4740046186E-3
