# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:30:54	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.3489628826E-2	 eV
# Rel speed: 	1.1405237201E+5	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	1.8382923792E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.2383346436E-3	1.9736940383E-5
4.0521979771E-5	3.2869289102E-2	4.5943520243E-5
9.9587300392E-5	8.0779827771E-2	7.2188137769E-5
1.8489884726E-4	1.4997923548E-1	9.8434919423E-5
2.9645680168E-4	2.4046609806E-1	1.2468073282E-4
4.3425968311E-4	3.5223582159E-1	1.5092466531E-4
5.9830531657E-4	4.8528033654E-1	1.7716615272E-4
7.8859101285E-4	6.3958691009E-1	2.0340471372E-4
1.0051136166E-3	8.1513659840E-1	2.2963989267E-4
1.2478695220E-3	1.0119024212E+0	2.5587124334E-4
1.5168546797E-3	1.2298472785E+0	2.8209832342E-4
1.8120645986E-3	1.4689216161E+0	3.0832069259E-4
2.1334943481E-3	1.7290608441E+0	3.3453791144E-4
2.4811385584E-3	2.0101825141E+0	3.6074954110E-4
2.8549914211E-3	2.3121832565E+0	3.8695514312E-4
3.2550466893E-3	2.6349354878E+0	4.1315427928E-4
3.6812976783E-3	2.9782838908E+0	4.3934651156E-4
4.1337372652E-3	3.3420416791E+0	4.6553140213E-4
4.6123578895E-3	3.7259866546E+0	4.9170851331E-4
5.1171515529E-3	4.1298570702E+0	5.1787740760E-4
5.6481098199E-3	4.5533473122E+0	5.4403764760E-4
6.2052238176E-3	4.9961034189E+0	5.7018879612E-4
6.7884842360E-3	5.4577184544E+0	5.9633041614E-4
7.3978813281E-3	5.9377277598E+0	6.2246207073E-4
8.0334049101E-3	6.4356041077E+0	6.4858332323E-4
8.6950443616E-3	6.9507527869E+0	6.7469373705E-4
9.3827886258E-3	7.4825066511E+0	7.0079287589E-4
1.0096626210E-2	8.0301211659E+0	7.2688030358E-4
1.0836545184E-2	8.5927694959E+0	7.5295558414E-4
1.1602533184E-2	9.1695376728E+0	7.7901828182E-4
1.2394577408E-2	9.7594198964E+0	8.0506796108E-4
1.3212664621E-2	1.0361314018E+1	8.3110418659E-4
1.4056781152E-2	1.0974017266E+1	8.5712652325E-4
1.4926912893E-2	1.1596222272E+1	8.8313453619E-4
1.5823045305E-2	1.2226513468E+1	9.0912779076E-4
1.6745163410E-2	1.2863363922E+1	9.3510585261E-4
1.7693251801E-2	1.3505132688E+1	9.6106828758E-4
1.8667294632E-2	1.4150062749E+1	9.8701466182E-4
1.9667275626E-2	1.4796279642E+1	1.0129445417E-3
2.0693178073E-2	1.5441790832E+1	1.0388574939E-3
2.1744984827E-2	1.6084485957E+1	1.0647530855E-3
2.2822678313E-2	1.6722138001E+1	1.0906308836E-3
2.3926240519E-2	1.7352405513E+1	1.1164904558E-3
2.5055653005E-2	1.7972835951E+1	1.1423313699E-3
2.6210896896E-2	1.8580870259E+1	1.1681531941E-3
2.7391952886E-2	1.9173848753E+1	1.1939554970E-3
2.8598801239E-2	1.9749018422E+1	1.2197378472E-3
2.9831421786E-2	2.0303541719E+1	1.2454998140E-3
3.1089793929E-2	2.0834506937E+1	1.2712409668E-3
3.2373896638E-2	2.1338940221E+1	1.2969608754E-3
