# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:24:44	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.5075187395E-4	 eV
# Rel speed: 	1.8390956703E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.0593739862E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1557721205E-2	1.9736940383E-5
4.0521979771E-5	6.0896730080E-2	4.5943520243E-5
9.9587300392E-5	1.4966049952E-1	7.2188137769E-5
1.8489884726E-4	2.7786713213E-1	9.8434919423E-5
2.9645680168E-4	4.4551653637E-1	1.2468073282E-4
4.3425968311E-4	6.5260569628E-1	1.5092466531E-4
5.9830531657E-4	8.9912987322E-1	1.7716615272E-4
7.8859101285E-4	1.1850825657E+0	2.0340471372E-4
1.0051136166E-3	1.5104552114E+0	2.2963989267E-4
1.2478695220E-3	1.8752367819E+0	2.5587124334E-4
1.5168546797E-3	2.2794133040E+0	2.8209832342E-4
1.8120645986E-3	2.7229673177E+0	3.0832069259E-4
2.1334943481E-3	3.2058772724E+0	3.3453791144E-4
2.4811385584E-3	3.7281168651E+0	3.6074954110E-4
2.8549914211E-3	4.2896543197E+0	3.8695514312E-4
3.2550466893E-3	4.8904516078E+0	4.1315427928E-4
3.6812976783E-3	5.5304636130E+0	4.3934651156E-4
4.1337372652E-3	6.2096372376E+0	4.6553140213E-4
4.6123578895E-3	6.9279104529E+0	4.9170851331E-4
5.1171515529E-3	7.6852112935E+0	5.1787740760E-4
5.6481098199E-3	8.4814567968E+0	5.4403764760E-4
6.2052238176E-3	9.3165518868E+0	5.7018879612E-4
6.7884842360E-3	1.0190388205E+1	5.9633041614E-4
7.3978813281E-3	1.1102842889E+1	6.2246207073E-4
8.0334049101E-3	1.2053777295E+1	6.4858332323E-4
8.6950443616E-3	1.3043035676E+1	6.7469373705E-4
9.3827886258E-3	1.4070443807E+1	7.0079287589E-4
1.0096626210E-2	1.5135807559E+1	7.2688030358E-4
1.0836545184E-2	1.6238911429E+1	7.5295558414E-4
1.1602533184E-2	1.7379517029E+1	7.7901828182E-4
1.2394577408E-2	1.8557361523E+1	8.0506796108E-4
1.3212664621E-2	1.9772156028E+1	8.3110418659E-4
1.4056781152E-2	2.1023583977E+1	8.5712652325E-4
1.4926912893E-2	2.2311299439E+1	8.8313453619E-4
1.5823045305E-2	2.3634925410E+1	9.0912779076E-4
1.6745163410E-2	2.4994052074E+1	9.3510585261E-4
1.7693251801E-2	2.6388235026E+1	9.6106828758E-4
1.8667294632E-2	2.7816993478E+1	9.8701466182E-4
1.9667275626E-2	2.9279808443E+1	1.0129445417E-3
2.0693178073E-2	3.0776120894E+1	1.0388574939E-3
2.1744984827E-2	3.2305329913E+1	1.0647530855E-3
2.2822678313E-2	3.3866790832E+1	1.0906308836E-3
2.3926240519E-2	3.5459813363E+1	1.1164904558E-3
2.5055653005E-2	3.7083659730E+1	1.1423313699E-3
2.6210896896E-2	3.8737542802E+1	1.1681531941E-3
2.7391952886E-2	4.0420624243E+1	1.1939554970E-3
2.8598801239E-2	4.2132012667E+1	1.2197378472E-3
2.9831421786E-2	4.3870761821E+1	1.2454998140E-3
3.1089793929E-2	4.5635868792E+1	1.2712409668E-3
3.2373896638E-2	4.7426272248E+1	1.2969608754E-3
3.3683708455E-2	4.9240850725E+1	1.3226591101E-3
3.5019207490E-2	5.1078420952E+1	1.3483352414E-3
3.6380371427E-2	5.2937736243E+1	1.3739888402E-3
3.7767177517E-2	5.4817484943E+1	1.3996194778E-3
3.9179602586E-2	5.6716288952E+1	1.4252267258E-3
4.0617623030E-2	5.8632702329E+1	1.4508101565E-3
4.2081214817E-2	6.0565209980E+1	1.4763693421E-3
4.3570353490E-2	6.2512226452E+1	1.5019038556E-3
4.5085014162E-2	6.4472094830E+1	1.5274132703E-3
4.6625171522E-2	6.6443085752E+1	1.5528971598E-3
4.8190799831E-2	6.8423396557E+1	1.5783550984E-3
4.9781872927E-2	7.0411150564E+1	1.6037866605E-3
5.1398364219E-2	7.2404396508E+1	1.6291914212E-3
